Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14917,14918,El_Sur_de_Huertas,5,Positive,review_604940826,Excellent service and food!,Went there with my daughter after a Segway ride. Tried the ropa vieja which is the shredded beef and garlic prawns. Both were outstanding. Highly recommend.,Went there with my daughter after a Segway ride. Tried the ropa vieja which is the shredded beef and garlic prawns. Both were outstanding. Highly recommend.,2018-08-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or430-El_Sur_de_Huertas-Madrid.html,UID_13586,0.0,0.779,0.221,0.7778,0.33,0.7075,0.2682333333333334,156,12,0.0769230769230769,0,4,False,4,0.0,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,26,25,5.038461538461538,0,0,went daughter segway ride tri ropa vieja shred beef garlic prawn outstand highli recommend,good review,4,Mexican
14918,14919,El_Sur_de_Huertas,5,Positive,review_603842167,"Such an amazing, family friendly place!!!","My parents, sister and I had a bit of lunch the day before we left Madrid and i mist day it was probably one of the best meals we had! The staff were to friendly and gave us cheese cake and shots etc on the...","My parents, sister and I had a bit of lunch the day before we left Madrid and i mist day it was probably one of the best meals we had! The staff were to friendly and gave us cheese cake and shots etc on the house! They were so so lovely and if I’m ever back in Madrid I would definitely come back! The food was outstanding too but the staff definitely made in even better! Thanks",2018-08-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or430-El_Sur_de_Huertas-Madrid.html,UID_13587,0.0,0.737,0.263,0.9738,0.2994318181818182,0.375,0.2269999999999999,379,37,0.0976253298153034,4,5,False,25,0.125,0.25,0.25,0.0625,0.1875,0.0,0.0,0.0,0.0625,0.0625,77,58,3.935064935064935,0,0,parent sister bit lunch day left madrid mist day probabl one best meal staff friendli gave us chees cake shot etc hous love ever back madrid would definit come back food outstand staff definit made even better thank,good review,4,Spanish
14919,14920,Inclan_Brutal_Bar,5,Positive,review_750484234,Best Dinner,Had such a great meal with my friends. Francesco was our server and he was extremely attentive. The food could not have been better. Love this place 100% recommend.,Had such a great meal with my friends. Francesco was our server and he was extremely attentive. The food could not have been better. Love this place 100% recommend.,2020-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13588,0.06,0.595,0.345,0.9099,0.44,0.65,0.7520333333333333,164,15,0.0914634146341463,0,5,False,11,0.0,0.1428571428571428,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,29,28,4.689655172413793,0,0,great meal friend francesco server extrem attent food could better love place recommend,very good review,5,Italian
14920,14921,Inclan_Brutal_Bar,5,Positive,review_750484205,Amazing dinner,George and Francisco were the best ever! Unreal food and service. Best dinner we had here. Definitely recommend to everyone!,George and Francisco were the best ever! Unreal food and service. Best dinner we had here. Definitely recommend to everyone!,2020-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13589,0.0,0.53,0.47,0.9347,0.6666666666666666,0.3666666666666667,0.4463999999999999,124,7,0.0564516129032258,2,4,False,8,0.0,0.1666666666666666,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,19,5.25,0,0,georg francisco best ever unreal food servic best dinner definit recommend everyon,good review,4,Spanish
14921,14922,Inclan_Brutal_Bar,5,Positive,review_750336715,Great dinner!,"Lovely dinner at Inclán bar, with a great selection of vegetarian dishes! Atmosphere was great and waiters were great fun, especially George Stefano","Lovely dinner at Inclán bar, with a great selection of vegetarian dishes! Atmosphere was great and waiters were great fun, especially George Stefano",2020-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13590,0.0,0.478,0.522,0.967,0.5666666666666665,0.7000000000000001,0.0622,148,7,0.0472972972972973,1,3,False,11,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,21,5.478260869565218,0,0,love dinner incl n bar great select vegetarian dish atmospher great waiter great fun especi georg stefano,good review,4,Spanish
14922,14923,Inclan_Brutal_Bar,5,Positive,review_750336580,Great atmosphere,"I would definitely recommend Inclan bar. The presentation of the food was fascinating, with smoke and boat plates. The waiters were very attentive and George Stefano was great!","I would definitely recommend Inclan bar. The presentation of the food was fascinating, with smoke and boat plates. The waiters were very attentive and George Stefano was great!",2020-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13591,0.0,0.647,0.353,0.92,0.5549999999999999,0.775,0.10555,176,12,0.0681818181818181,1,4,False,8,0.0,0.125,0.5,0.0,0.375,0.0,0.0,0.0,0.0,0.0,28,25,5.321428571428571,0,0,would definit recommend inclan bar present food fascin smoke boat plate waiter attent georg stefano great,good review,4,Italian
14923,14924,Inclan_Brutal_Bar,5,Positive,review_750336483,Lovely meal would definitely recommend,Amazingly presented fish and tapas. Best croquetas in Madrid! George Stefano was a wonderful waiter thank you very much! Great for birthday meals as well 🍷,Amazingly presented fish and tapas. Best croquetas in Madrid! George Stefano was a wonderful waiter thank you very much! Great for birthday meals as well ,2020-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13592,0.0,0.534,0.466,0.9549,0.8500000000000001,0.7375,0.2598999999999999,154,8,0.0519480519480519,2,3,False,9,0.125,0.25,0.25,0.25,0.125,0.0,0.0,0.0,0.0,0.0,25,25,5.16,0,0,amazingli present fish tapa best croqueta madrid georg stefano wonder waiter thank much great birthday meal well,good review,4,Spanish
14924,14925,Inclan_Brutal_Bar,5,Positive,review_750324484,Great time for a large group ,I had an amazing time at Inclan Bar! We needed a larger table for a group of 9 last minute and they accommodated. The drinks and food were amazing and the service was very fast. Thank you George and Natalia!!,I had an amazing time at Inclan Bar! We needed a larger table for a group of 9 last minute and they accommodated. The drinks and food were amazing and the service was very fast. Thank you George and Natalia!! ,2020-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13593,0.0,0.767,0.233,0.9053,0.35125,0.6293333333333333,0.4489249999999999,209,20,0.0956937799043062,3,5,False,9,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,40,35,4.225,0,0,amaz time inclan bar need larger tabl group last minut accommod drink food amaz servic fast thank georg natalia,good review,4,American
14925,14926,Inclan_Brutal_Bar,5,Positive,review_750638641,Inclan Brutal- BEST MEAL IN MADRID,DELICIOUS and very nicely plated meal. Such a unique twist on some classic tapas dishes! Francesco and George were very attentive servers and made us feel at home. Highly recommend the burratta!!,DELICIOUS and very nicely plated meal. Such a unique twist on some classic tapas dishes! Francesco and George were very attentive servers and made us feel at home. Highly recommend the burratta!!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13594,0.0,0.72,0.28,0.9061,0.4476190476190477,0.7438095238095237,0.4429249999999999,195,12,0.0615384615384615,3,5,False,10,0.0,0.0,0.5,0.125,0.25,0.0,0.0,0.0,0.125,0.0,32,29,5.125,0,0,delici nice plate meal uniqu twist classic tapa dish francesco georg attent server made us feel home highli recommend burratta,very good review,5,Spanish
14926,14927,El_Sur_de_Huertas,5,Positive,review_709119208,Delicious food and friendly service,We went for a lunch visit and were welcomed by Rebeca and Miguel who were fantastic. Food was delicious and portions generous. We left very full and happy!,We went for a lunch visit and were welcomed by Rebeca and Miguel who were fantastic. Food was delicious and portions generous. We left very full and happy!,2019-09-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or130-El_Sur_de_Huertas-Madrid.html,UID_13595,0.0,0.571,0.429,0.9535,0.571,0.7230000000000001,0.1096499999999999,155,14,0.0903225806451612,1,3,False,8,0.0769230769230769,0.3076923076923077,0.4615384615384615,0.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,28,23,4.571428571428571,0,0,went lunch visit welcom rebeca miguel fantast food delici portion gener left full happi,good review,4,Mexican
14927,14928,El_Sur_de_Huertas,5,Positive,review_709075004,I will repeat,With their hospitality this nice taberna in the heart of Madrid assures a wonderful experience. I will repeat not only because of the nice wine and the good food but also and specially because of the kindness of the waiters.,With their hospitality this nice taberna in the heart of Madrid assures a wonderful experience. I will repeat not only because of the nice wine and the good food but also and specially because of the kindness of the waiters.,2019-09-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or130-El_Sur_de_Huertas-Madrid.html,UID_13596,0.0,0.666,0.334,0.927,0.5428571428571429,0.8619047619047618,0.1439,224,23,0.1026785714285714,0,2,False,10,0.0714285714285714,0.2142857142857142,0.3571428571428571,0.1428571428571428,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,40,30,4.625,0,0,hospit nice taberna heart madrid assur wonder experi repeat nice wine good food also special kind waiter,good review,4,Spanish
14928,14929,El_Sur_de_Huertas,5,Positive,review_708885939,"Good food, good host, good vibe","We went in just to grab a quick bite to eat. The host named Andres was really friendly and quite funny! Dependent on the type of dish, you can choose half/full sized portions. He recommended in all honesty the half sized portion for one person....","We went in just to grab a quick bite to eat. The host named Andres was really friendly and quite funny! Dependent on the type of dish, you can choose half/full sized portions. He recommended in all honesty the half sized portion for one person. I must say the music played at this place was realy chill and relaxed, which contributed to a good vibe. I recommend the 'grilled baby squid' and for desert the 'cheescake'! ",2019-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or130-El_Sur_de_Huertas-Madrid.html,UID_13597,0.0,0.745,0.255,0.9693,0.3458333333333333,0.5533333333333333,0.5587799999999999,419,33,0.0787589498806682,2,13,False,17,0.074074074074074,0.1481481481481481,0.2592592592592592,0.037037037037037,0.1481481481481481,0.074074074074074,0.037037037037037,0.037037037037037,0.1111111111111111,0.074074074074074,76,62,4.5131578947368425,0,0,went grab quick bite eat host name andr realli friendli quit funni depend type dish choos half full size portion recommend honesti half size portion one person must say music play place reali chill relax contribut good vibe recommend grill babi squid desert cheescak,good review,4,Mexican
14929,14930,El_Sur_de_Huertas,5,Positive,review_708817404,6 star restaurant - El Sur de Huertas,"We ate here last night and had a wonderful dinner experience due to Andres, Nelson, and Eddy’s genuine hospitality!!We started off with excellent Sangrias, grilled vegetables, and olives then had their seafood paella with a glass of wine. Believe all the excellent reviews and...","We ate here last night and had a wonderful dinner experience due to Andres, Nelson, and Eddy’s genuine hospitality!! We started off with excellent Sangrias, grilled vegetables, and olives then had their seafood paella with a glass of wine. Believe all the excellent reviews and get yourself here, you won’t regret it. ",2019-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or130-El_Sur_de_Huertas-Madrid.html,UID_13598,0.045,0.768,0.187,0.8715,0.5833333333333334,0.6569444444444444,0.2102,318,22,0.0691823899371069,2,9,False,15,0.0,0.1875,0.375,0.0625,0.25,0.0,0.0,0.0,0.0625,0.0625,52,44,5.115384615384615,0,0,ate last night wonder dinner experi due andr nelson eddi genuin hospit start excel sangria grill veget oliv seafood paella glass wine believ excel review get regret,good review,4,Mexican
14930,14931,El_Sur_de_Huertas,5,Positive,review_706565703,Very glad to have dined here,Trusted Google’s 4.5 star review and hence tried. Order taking staff Andres was very pleasant & patient despite his limited English. Didn’t over-sell. Prawn Risotto tastes very fresh & Pulled Beef won my husband’s delight. Caesar Salad could be improved with romaine lettuce & good...,"Trusted Google’s 4.5 star review and hence tried. Order taking staff Andres was very pleasant & patient despite his limited English. Didn’t over-sell. Prawn Risotto tastes very fresh & Pulled Beef won my husband’s delight. Caesar Salad could be improved with romaine lettuce & good croutons though. Oh, we enjoyed the Sangria. 5 star experience!",2019-09-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or140-El_Sur_de_Huertas-Madrid.html,UID_13599,0.0,0.62,0.38,0.9801,0.4328174603174603,0.5154761904761904,0.4286833333333333,345,11,0.0318840579710144,1,13,False,15,0.2222222222222222,0.1851851851851851,0.2592592592592592,0.074074074074074,0.1481481481481481,0.037037037037037,0.0,0.0,0.037037037037037,0.037037037037037,55,51,5.290909090909091,0,0,trust googl star review henc tri order take staff andr pleasant patient despit limit english sell prawn risotto tast fresh pull beef husband delight caesar salad could improv romain lettuc good crouton though oh enjoy sangria star experi,good review,4,Mexican
14931,14932,El_Sur_de_Huertas,5,Positive,review_705347055,Great food and amazing service,We were looking for a place to have lunch and had a miraculous time. The staff is friendly and really helpful. During my 5 day stay in Madrid this was our best experience. Definitely coming back!,We were looking for a place to have lunch and had a miraculous time. The staff is friendly and really helpful. During my 5 day stay in Madrid this was our best experience. Definitely coming back!,2019-09-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or140-El_Sur_de_Huertas-Madrid.html,UID_13600,0.0,0.704,0.296,0.9258,0.315,0.3,0.3425333333333333,195,18,0.0923076923076923,1,4,False,15,0.25,0.25,0.25,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,36,34,4.444444444444445,0,0,look place lunch miracul time staff friendli realli help day stay madrid best experi definit come back,good review,4,Spanish
14932,14933,El_Sur_de_Huertas,5,Positive,review_701829808,Amazing,My first review on trip advisor and it had to be for this place. The service is unmatched and the food is incredible. Their manager Matias was so accommodating and wanted to make sure we had the best time and our server Peter was so...,My first review on trip advisor and it had to be for this place. The service is unmatched and the food is incredible. Their manager Matias was so accommodating and wanted to make sure we had the best time and our server Peter was so sweet. We came twice during our trip and both times they gave us dessert and shots on the house and i would recommend this place to anyone!! We had the paella and it’s still the favorite we’ve had since we got to Spain. ,2019-08-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or140-El_Sur_de_Huertas-Madrid.html,UID_13601,0.013,0.822,0.165,0.9446,0.6161458333333333,0.6787037037037037,0.36645,453,47,0.1037527593818984,2,6,False,22,0.125,0.1875,0.25,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,88,62,4.1477272727272725,0,0,first review trip advisor place servic unmatch food incred manag matia accommod want make sure best time server peter sweet came twice trip time gave us dessert shot hous would recommend place anyon paella still favorit sinc got spain,good review,4,Spanish
14933,14934,El_Sur_de_Huertas,5,Positive,review_700208609,Good tapas buzzing place good drinks,Place was super buzzing luckily we had reserved a table. Lots of ppl waiting for a seat. Food was awesome.. prawns in olive and garlic. Squids grilled. Chick in curry and sangria all excellent. Can go for tapas ( small portion) or plate.. that's the...,Place was super buzzing luckily we had reserved a table. Lots of ppl waiting for a seat. Food was awesome.. prawns in olive and garlic. Squids grilled. Chick in curry and sangria all excellent. Can go for tapas ( small portion) or plate.. that's the best. So can choose more dishes ,2019-08-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or140-El_Sur_de_Huertas-Madrid.html,UID_8635,0.0,0.706,0.294,0.9648,0.5595238095238095,0.6714285714285715,0.5542666666666666,282,20,0.0709219858156028,0,13,False,14,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.25,0.0,51,46,4.529411764705882,0,0,place super buzz luckili reserv tabl lot ppl wait seat food awesom prawn oliv garlic squid grill chick curri sangria excel go tapa small portion plate best choos dish,good review,4,Mexican
14934,14935,El_Sur_de_Huertas,5,Positive,review_601189582,Great find,"Thanks to Trip Advisor, we found this great little restaurant. Drinks were excellent and bartender was friendly. Food was great, especially the risotto with prawns. The sangria was one of the best we have had in Madrid. Staff was super friendly and accommodating. A must...","Thanks to Trip Advisor, we found this great little restaurant. Drinks were excellent and bartender was friendly. Food was great, especially the risotto with prawns. The sangria was one of the best we have had in Madrid. Staff was super friendly and accommodating. A must if you are visiting Madrid. ",2018-07-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or440-El_Sur_de_Huertas-Madrid.html,UID_1910,0.0,0.583,0.417,0.985,0.4695833333333333,0.6166666666666667,0.2347,299,23,0.0769230769230769,0,8,False,20,0.1333333333333333,0.2666666666666666,0.2666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,50,43,4.98,0,0,thank trip advisor found great littl restaur drink excel bartend friendli food great especi risotto prawn sangria one best madrid staff super friendli accommod must visit madrid,good review,4,Spanish
14935,14936,El_Sur_de_Huertas,5,Positive,review_600836318,We love bringing friends here.,"We've been to the Taberna at least 4 times and will continue to come back.  Great food.  The people who work there are wonderful, especially Jhoan.  Lots of fun.  Oh, and did I say Great Food!!!","We've been to the Taberna at least 4 times and will continue to come back.  Great food.  The people who work there are wonderful, especially Jhoan.  Lots of fun.  Oh, and did I say Great Food!!!",2018-07-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or440-El_Sur_de_Huertas-Madrid.html,UID_13602,0.0,0.666,0.334,0.9522,0.3999999999999999,0.5857142857142856,0.3214,194,15,0.0773195876288659,3,10,False,13,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,36,33,4.305555555555555,0,0,taberna least time continu come back great food peopl work wonder especi jhoan lot fun oh say great food,good review,4,Mexican
14936,14937,El_Sur_de_Huertas,5,Positive,review_600625135,Super-friendly place,"We dropped in for an early bite and were really pleased we did. Great food, fantastic service and a nice buzzy atmosphere. Will certainly go again.","We dropped in for an early bite and were really pleased we did. Great food, fantastic service and a nice buzzy atmosphere. Will certainly go again.",2018-07-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or440-El_Sur_de_Huertas-Madrid.html,UID_13603,0.0,0.566,0.434,0.9441,0.4357142857142857,0.7535714285714286,0.4721499999999999,147,10,0.0680272108843537,0,4,False,8,0.0,0.3333333333333333,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,26,25,4.6923076923076925,0,0,drop earli bite realli pleas great food fantast servic nice buzzi atmospher certainli go,good review,4,Mexican
14937,14938,El_Sur_de_Huertas,5,Positive,review_600423749,Lunchtime,"Sooooo great!Rebecca, Fran and Andres were really nice with us and the food was so good!Can't wait to come back!","Sooooo great!Rebecca, Fran and Andres were really nice with us and the food was so good!Can't wait to come back!",2018-07-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or440-El_Sur_de_Huertas-Madrid.html,UID_13604,0.0,0.827,0.173,0.6084,0.3,0.5,0.0,112,8,0.0714285714285714,3,5,False,9,0.2,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.1,0.0,20,19,4.65,0,0,sooooo great rebecca fran andr realli nice us food good wait come back,good review,4,Mexican
14938,14939,El_Sur_de_Huertas,5,Positive,review_603315580,One of my favorite places,I have come here several times (twice alone and once with family) the staff is incredibly friendly and the food is amazing. They are very accommodating and kind. I will continue to come back here any chance i get in Madrid. I love places that...,I have come here several times (twice alone and once with family) the staff is incredibly friendly and the food is amazing. They are very accommodating and kind. I will continue to come back here any chance i get in Madrid. I love places that don’t make me feel uncomfortable eating alone. Not my “go-to” Madrid spot for Croquettas but the tortilla patata is very good.,2018-08-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or430-El_Sur_de_Huertas-Madrid.html,UID_13605,0.062,0.739,0.199,0.8902,0.2983333333333333,0.5533333333333333,0.2709249999999999,369,32,0.086720867208672,0,8,False,20,0.125,0.2083333333333333,0.2916666666666667,0.0833333333333333,0.25,0.0,0.0,0.0,0.0416666666666666,0.0,66,55,4.606060606060606,0,0,come sever time twice alon famili staff incred friendli food amaz accommod kind continu come back chanc get madrid love place make feel uncomfort eat alon go madrid spot croquetta tortilla patata good,good review,4,Spanish
14939,14940,El_Sur_de_Huertas,5,Positive,review_603082368,They are more friendly than you can imagine. ,You can order the different dishes to share. Please do because all dishes are very delicious . But the best here is the service. No classic tourist service but very honest and genuinely friendly service. That makes all the difference.,You can order the different dishes to share. Please do because all dishes are very delicious . But the best here is the service. No classic tourist service but very honest and genuinely friendly service. That makes all the difference.,2018-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or430-El_Sur_de_Huertas-Madrid.html,UID_13606,0.05,0.584,0.367,0.958,0.5119444444444444,0.5944444444444444,0.35705,234,21,0.0897435897435897,0,5,False,10,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0,0.1666666666666666,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0,0.0555555555555555,40,33,4.875,0,0,order differ dish share pleas dish delici best servic classic tourist servic honest genuin friendli servic make differ,good review,4,Mexican
14940,14941,El_Sur_de_Huertas,3,Negative,review_603036100,Cheap and quick ,"Good food and drinks for this money, but it is not 5. It is not for great dinner, but enough for quick lunch.","Good food and drinks for this money, but it is not 5. It is not for great dinner, but enough for quick lunch.",2018-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or430-El_Sur_de_Huertas-Madrid.html,UID_13607,0.162,0.767,0.071,-0.5409,0.4583333333333333,0.5875,0.5222,109,13,0.1192660550458715,0,4,False,9,0.1,0.2,0.3,0.1,0.2,0.1,0.0,0.0,0.0,0.0,23,18,3.782608695652174,0,0,good food drink money great dinner enough quick lunch,average review,3,Mexican
14941,14942,Inclan_Brutal_Bar,5,Positive,review_750324160,DELICIOUS FOOD,This was my second time going here and i absolutely loved the food. The octopus was delicious and the tuna tataki is a steal. Also George and Natalia were amazing! Definitely going to return.,This was my second time going here and i absolutely loved the food. The octopus was delicious and the tuna tataki is a steal. Also George and Natalia were amazing! Definitely going to return.,2020-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13608,0.068,0.619,0.313,0.9097,0.49,0.64,0.4086666666666667,191,16,0.0837696335078534,1,4,False,11,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,34,29,4.647058823529412,0,0,second time go absolut love food octopu delici tuna tataki steal also georg natalia amaz definit go return,good review,4,Japanese
14942,14943,Inclan_Brutal_Bar,5,Positive,review_750146255,Awesome restaurant,Such a fun and cool experience! A must in Madrid. For sure try the mother of dragon cocktail and the burrata!!,Such a fun and cool experience! A must in Madrid. For sure try the mother of dragon cocktail and the burrata!!,2020-03-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13609,0.0,0.672,0.328,0.8306,0.3796875,0.5597222222222222,0.4897333333333333,110,10,0.0909090909090909,3,4,False,5,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.0,0.0909090909090909,0.0,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,21,19,4.285714285714286,0,0,fun cool experi must madrid sure tri mother dragon cocktail burrata,good review,4,Spanish
14943,14944,Inclan_Brutal_Bar,5,Positive,review_750146096,Amazing dinner,We went with a huge group of girls with a great atmosphere! Drinks were great and funky with the burrata as appetizers. Such a fun chill place and great hidden spot in Madrid. Luis was a fantastic waiter,We went with a huge group of girls with a great atmosphere! Drinks were great and funky with the burrata as appetizers. Such a fun chill place and great hidden spot in Madrid. Luis was a fantastic waiter,2020-03-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or30-Inclan_Brutal_Bar-Madrid.html,UID_13610,0.026,0.572,0.402,0.9698,0.4416666666666666,0.6354166666666667,0.2317333333333333,203,17,0.083743842364532,1,3,False,10,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,38,30,4.368421052631579,0,0,went huge group girl great atmospher drink great funki burrata appet fun chill place great hidden spot madrid lui fantast waiter,good review,4,Spanish
14944,14945,Inclan_Brutal_Bar,5,Positive,review_750638440,Amazing experience!,We had an amazing experience with Francesco and George as our servers. Very attentive and kind. Great atmosphere and a lovely last dinner in Madrid!,We had an amazing experience with Francesco and George as our servers. Very attentive and kind. Great atmosphere and a lovely last dinner in Madrid!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13611,0.0,0.573,0.427,0.949,0.5033333333333334,0.7277777777777777,0.15015,148,12,0.081081081081081,1,3,False,10,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0833333333333333,25,23,4.96,0,0,amaz experi francesco georg server attent kind great atmospher love last dinner madrid,good review,4,Spanish
14945,14946,Inclan_Brutal_Bar,5,Positive,review_750638287,Dinner,Best food and great funky restaurant! Had an amazing experience with Francesco as our server. He was so kind and attentive! George was also a great server and they were all very friendly.,Best food and great funky restaurant! Had an amazing experience with Francesco as our server. He was so kind and attentive! George was also a great server and they were all very friendly.,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13612,0.027,0.5,0.474,0.9782,0.7125,0.7357142857142858,0.1660333333333333,187,17,0.0909090909090909,2,4,False,11,0.0833333333333333,0.25,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,33,29,4.696969696969697,0,0,best food great funki restaur amaz experi francesco server kind attent georg also great server friendli,good review,4,Italian
14946,14947,Inclan_Brutal_Bar,5,Positive,review_750630854,Favorite Restaurant in Madrid,I have been studying abroad in Madrid for the last few months and this is by far my favorite restaurant here!! George and Abel are THE BEST!,I have been studying abroad in Madrid for the last few months and this is by far my favorite restaurant here!! George and Abel are THE BEST!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13613,0.0,0.739,0.261,0.8692,0.33625,0.4933333333333333,0.1820999999999999,140,15,0.1071428571428571,3,3,False,4,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,27,26,4.222222222222222,0,0,studi abroad madrid last month far favorit restaur georg abel best,good review,4,Spanish
14947,14948,Inclan_Brutal_Bar,5,Positive,review_750629985,Last Night in Madrid,Went here for my last night in Madrid & absolutely had the best time. The service was great & tapas were so cool and creative. Highly recommend!,Went here for my last night in Madrid & absolutely had the best time. The service was great & tapas were so cool and creative. Highly recommend!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or20-Inclan_Brutal_Bar-Madrid.html,UID_13614,0.0,0.553,0.447,0.9572,0.4357142857142858,0.600952380952381,0.3119,144,11,0.0763888888888889,1,5,False,12,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,27,26,4.37037037037037,0,0,went last night madrid absolut best time servic great tapa cool creativ highli recommend,good review,4,Spanish
