Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
16734,16735,Cebo,5,Positive,review_560578430,Awesome experience,From the moment we walked in we were treated so kindly and the staff are so professional!! The food was great too,From the moment we walked in we were treated so kindly and the staff are so professional!! The food was great too,2018-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15158,0.0,0.694,0.306,0.869,0.5187499999999999,0.5833333333333334,0.0658999999999999,113,14,0.1238938053097345,2,2,False,3,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,22,19,4.181818181818182,0,0,moment walk treat kindli staff profession food great,good review,4,Greek
16735,16736,Cebo,5,Positive,review_559506230,"Top quality food, great price","Top quality Michelin one star experience at lunch for a great price.  We had the eight course tasting menu which includes one glass of white and one glass of red wine.  Service is super, food quality excellent, menu included fish, meat, vegetables and dessert.  We...","Top quality Michelin one star experience at lunch for a great price. We had the eight course tasting menu which includes one glass of white and one glass of red wine. Service is super, food quality excellent, menu included fish, meat, vegetables and dessert. We went twice for lunch during out ten day stay in Madrid. Highly recommended for romantic special occasion lunch.",2018-02-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15159,0.0,0.725,0.275,0.965,0.3150476190476191,0.4528095238095238,0.782525,373,18,0.0482573726541554,0,9,False,31,0.1428571428571428,0.2857142857142857,0.3333333333333333,0.0,0.238095238095238,0.0,0.0,0.0,0.0,0.0,63,52,4.936507936507937,0,0,top qualiti michelin one star experi lunch great price eight cours tast menu includ one glass white one glass red wine servic super food qualiti excel menu includ fish meat veget dessert went twice lunch ten day stay madrid highli recommend romant special occas lunch,very good review,5,Spanish
16736,16737,Cebo,5,Positive,review_559165356,Memorable 21st Birthday Celebration,"What a fabulous experience.  This isn't just about food - but my goodness, it certainly is also about the food.  Spectacular tasting menu experience of 15 courses with sunningly-presented gastronomic sensations! The sommelier pairing ensures a range of top quality wines to accompany each taste...","What a fabulous experience. This isn't just about food - but my goodness, it certainly is also about the food. Spectacular tasting menu experience of 15 courses with sunningly-presented gastronomic sensations! The sommelier pairing ensures a range of top quality wines to accompany each taste experience. Service is faultless and the staff ensure complete satisfaction for all guests. What impressed was their passion and knowledge for sharing information with diners regarding the various courses. This was a birthday celebration to remember. Thank you CEBO",2018-02-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15160,0.0,0.657,0.343,0.99,0.4955357142857143,0.7339285714285715,0.4427571428571428,558,36,0.064516129032258,1,11,False,12,0.1612903225806451,0.1935483870967742,0.3225806451612903,0.0967741935483871,0.2258064516129032,0.0,0.0,0.0,0.0,0.0,84,69,5.654761904761905,0,0,fabul experi food good certainli also food spectacular tast menu experi cours sunningli present gastronom sensat sommeli pair ensur rang top qualiti wine accompani tast experi servic faultless staff ensur complet satisfact guest impress passion knowledg share inform diner regard variou cours birthday celebr rememb thank cebo,very good review,5,Greek
16737,16738,Cebo,5,Positive,review_556947317,A MUST STOP  in MADRID,"Great place to eat. Good deserved Michelin star. We went with friends and we loved the menu. Kind treatement from the metre to the chef. Very centric, close to Las Cortes and Sol. A must stop if you come to Madrid. You can even see...","Great place to eat. Good deserved Michelin star. We went with friends and we loved the menu. Kind treatement from the metre to the chef. Very centric, close to Las Cortes and Sol. A must stop if you come to Madrid. You can even see how they elaborate some dishes. We will repeat. ",2018-01-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15161,0.033,0.706,0.261,0.9451,0.55,0.6966666666666667,0.2739,280,25,0.0892857142857142,0,9,False,16,0.1666666666666666,0.1666666666666666,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,53,46,4.283018867924528,0,0,great place eat good deserv michelin star went friend love menu kind treatement metr chef centric close la cort sol must stop come madrid even see elabor dish repeat,good review,4,Spanish
16738,16739,Steakburger_Gran_Via,5,Positive,review_711394653,Amazing burgers,Both the starters and the burgers were divine. Our server Christian was polite and helpful by recommending what to food to eat. Definitely recommend.,Both the starters and the burgers were divine. Our server Christian was polite and helpful by recommending what to food to eat. Definitely recommend.,2019-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15162,0.0,0.633,0.367,0.891,0.0,0.25,0.17565,149,12,0.0805369127516778,0,3,False,5,0.0,0.2,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,24,21,5.25,0,0,starter burger divin server christian polit help recommend food eat definit recommend,good review,4,Spanish
16739,16740,Steakburger_Gran_Via,5,Positive,review_711394165,"Tender burger, good quesadilla!","Great food, boletus burger was brilliant. Had the chicken quesadillas as a starter, very flavourful and well cooked. Our server Christian was very polite. Would recommend.","Great food, boletus burger was brilliant. Had the chicken quesadillas as a starter, very flavourful and well cooked. Our server Christian was very polite. Would recommend.",2019-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15163,0.0,0.628,0.372,0.919,0.25,0.5499999999999999,0.3990666666666667,171,10,0.0584795321637426,0,6,False,7,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0909090909090909,0.0,0.0,26,24,5.615384615384615,0,0,great food boletu burger brilliant chicken quesadilla starter flavour well cook server christian polit would recommend,good review,4,French
16740,16741,Steakburger_Gran_Via,5,Positive,review_711221379,Good place,"very good  humburger,and  very good service by Joy, come and visit very good restaurant and amazing view","very good  humburger,and  very good service by Joy, come and visit very good restaurant and amazing view",2019-09-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15164,0.0,0.411,0.589,0.953,0.8260000000000002,0.6880000000000001,0.0,104,6,0.0576923076923076,0,2,False,8,0.1875,0.1875,0.25,0.1875,0.1875,0.0,0.0,0.0,0.0,0.0,17,12,5.0588235294117645,0,0,good humburg good servic joy come visit good restaur amaz view,good review,4,American
16741,16742,Steakburger_Gran_Via,2,Negative,review_711177343,Very Disappointing ,"This is one of those rare “I can’t believe this place was so highly rated”!  I had a burger with the more expensive beef and my wife had a tenderloin steak.  The burger was over cooked and tasted mediocre at best, and the 20 euro...","This is one of those rare “I can’t believe this place was so highly rated”! I had a burger with the more expensive beef and my wife had a tenderloin steak. The burger was over cooked and tasted mediocre at best, and the 20 euro steak was one third gristle. I would seriously avoid this restaurant.",2019-09-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15165,0.088,0.844,0.068,0.3382,0.0833333333333333,0.5758333333333333,0.6058,297,27,0.0909090909090909,1,5,False,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,56,45,4.321428571428571,0,0,one rare believ place highli rate burger expens beef wife tenderloin steak burger cook tast mediocr best euro steak one third gristl would serious avoid restaur,very good review,5,French
16742,16743,Steakburger_Gran_Via,5,Positive,review_710493736,The best burger's I have had,"Second visit to Steak burger and did not disappoint.The burgers are delicious, we had the oz burgers with fries.  I had my eye on the cheesecake as desert but by the time I had eaten my burger there wasn't any room left.The service...","Second visit to Steak burger and did not disappoint. The burgers are delicious, we had the oz burgers with fries. I had my eye on the cheesecake as desert but by the time I had eaten my burger there wasn't any room left. The service and staff were excellent and I would recommend this to others",2019-09-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_1199,0.0,0.809,0.191,0.9058,0.5,0.5,0.5233333333333333,294,32,0.1088435374149659,0,5,False,10,0.0526315789473684,0.1052631578947368,0.2105263157894736,0.0,0.1052631578947368,0.1052631578947368,0.1052631578947368,0.0526315789473684,0.1578947368421052,0.1052631578947368,56,43,4.267857142857143,0,0,second visit steak burger disappoint burger delici oz burger fri eye cheesecak desert time eaten burger room left servic staff excel would recommend other,good review,4,Spanish
16743,16744,Steakburger_Gran_Via,5,Positive,review_710342368,"The best burger place, period.","If you're a burger's lover this is the restaurant you must stop by when you are visiting Madrid. Not only the meat is excellent, the place is nice, and the staff is unique, they love and enjoy what they're doing.Thank you AlejandroThank you...","If you're a burger's lover this is the restaurant you must stop by when you are visiting Madrid. Not only the meat is excellent, the place is nice, and the staff is unique, they love and enjoy what they're doing. Thank you Alejandro Thank you Joy Thank you Christian",2019-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15166,0.031,0.556,0.413,0.9794,0.459375,0.6625,0.2987000000000001,266,26,0.0977443609022556,0,8,False,10,0.1333333333333333,0.2666666666666666,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,49,36,4.448979591836735,0,0,burger lover restaur must stop visit madrid meat excel place nice staff uniqu love enjoy thank alejandro thank joy thank christian,good review,4,Spanish
16744,16745,Taberna_Mas_Al_Sur,5,Positive,review_307814621,Great food in a lively atmosphere at affordable prices; start the night here.,"During a recent five night stay in Madrid we found our way to Taberna Mas Al Sur, having noted it’s high ranking on TripAdvisor during our pre-trip homework.Throughout our trip’s dining experiences, this was probably our most ‘casual’ meal and environment, but easily one...","During a recent five night stay in Madrid we found our way to Taberna Mas Al Sur, having noted it’s high ranking on TripAdvisor during our pre-trip homework. Throughout our trip’s dining experiences, this was probably our most ‘casual’ meal and environment, but easily one of our more enjoyable nights. The setting is modern, the staff are young and eager but, most importantly, attentive, knowledgeable and with an excellent grasp of English. The service was quick, the atmosphere was alive and the tapas was fantastic. As with similar eateries, the option to order half portions was pounced upon and all (several) dishes proved excellent. Also, the drink sizes (spirits) are extremely generous! All-in-all, Taberna Mas El Sur offered informal, centrally-located dining with excellent food and a lively atmosphere at an extremely affordable price. If you were to spend more time in Madrid this could easily become ‘the local’.",2015-09-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1600-Taberna_Mas_Al_Sur-Madrid.html,UID_2082,0.0,0.733,0.267,0.9947,0.2684609988776655,0.5700000000000001,0.2581428571428572,927,60,0.0647249190938511,1,28,False,38,0.119047619047619,0.238095238095238,0.3095238095238095,0.0952380952380952,0.2142857142857142,0.0,0.0,0.0238095238095238,0.0,0.0,148,110,5.27027027027027,0,0,recent five night stay madrid found way taberna ma al sur note high rank tripadvisor pre trip homework throughout trip dine experi probabl casual meal environ easili one enjoy night set modern staff young eager importantli attent knowledg excel grasp english servic quick atmospher aliv tapa fantast similar eateri option order half portion pounc upon sever dish prove excel also drink size spirit extrem gener taberna ma el sur offer inform central locat dine excel food live atmospher extrem afford price spend time madrid could easili becom local,good review,4,Spanish
16745,16746,Taberna_Mas_Al_Sur,5,Positive,review_307613600,Amazing - Parfait - Super - Збс,"Two main reasons why I like this place so much  and keep coming back whenever in Madrid:1) great staff, very friendly and attentive2) very tasty food! By now I've tried nearly all what the have on the menu, and not once was I...","Two main reasons why I like this place so much and keep coming back whenever in Madrid: 1) great staff, very friendly and attentive 2) very tasty food! By now I've tried nearly all what the have on the menu, and not once was I disappointed, every dish is mouthwatering. Don't leave the place without trying salmorejo, ropavieja and solomillo! Tip: they offer 1/2 portions for 1/2 price, which is a great way to try a variety of things at once, if you don't have the chance to come here often. Mind you even the 1/2 portions are of. Very decent size!",2015-09-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1600-Taberna_Mas_Al_Sur-Madrid.html,UID_15167,0.042,0.819,0.14,0.9077,0.2306818181818181,0.5363636363636364,0.57596,549,46,0.0837887067395264,3,22,False,32,0.0909090909090909,0.0909090909090909,0.3181818181818182,0.0909090909090909,0.1363636363636363,0.0454545454545454,0.0454545454545454,0.0,0.0909090909090909,0.0909090909090909,102,83,4.392156862745098,0,0,two main reason like place much keep come back whenev madrid great staff friendli attent tasti food tri nearli menu disappoint everi dish mouthwat leav place without tri salmorejo ropavieja solomillo tip offer portion price great way tri varieti thing chanc come often mind even portion decent size,good review,4,Spanish
16746,16747,Taberna_Mas_Al_Sur,5,Positive,review_307265952,Good food and great staff,Tapas we had were delicious! Staff was very welcoming and happy to give advice. We enjoyed this place very much and got a take away box with the food we didnt finish. Just great and reasonably priced.,Tapas we had were delicious! Staff was very welcoming and happy to give advice. We enjoyed this place very much and got a take away box with the food we didnt finish. Just great and reasonably priced.,2015-09-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1600-Taberna_Mas_Al_Sur-Madrid.html,UID_15168,0.066,0.643,0.29,0.9033,0.5371428571428571,0.6585714285714285,0.1971666666666666,200,17,0.085,1,4,False,12,0.1,0.3,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,37,33,4.4324324324324325,0,0,tapa delici staff welcom happi give advic enjoy place much got take away box food didnt finish great reason price,good review,4,Spanish
16747,16748,Taberna_Mas_Al_Sur,5,Positive,review_307065512,Great casual cafe for dinner,"Tried this place out our first night in Madrid.  If you can, recommend sitting outside, as the people watching is excellent due to the location of the restaurant in a bustling local neighborhood.Beer and wine are good and quite cheap.  Food was excellent and...","Tried this place out our first night in Madrid. If you can, recommend sitting outside, as the people watching is excellent due to the location of the restaurant in a bustling local neighborhood. Beer and wine are good and quite cheap. Food was excellent and simple. The octopus salad is great with lightly grilled octopus and lots of veggies (a rarity in most Madrid restaurants), but the star was the braised flank steak. The depth of flavor was unbelievable. If you are a fan of Tinga, this is for you. Dessert was good too, had carrot cake which was fresh and homemade.",2015-09-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1600-Taberna_Mas_Al_Sur-Madrid.html,UID_15169,0.0,0.802,0.198,0.9633,0.3783333333333333,0.5643650793650793,0.2807857142857142,572,47,0.0821678321678321,0,15,False,28,0.1333333333333333,0.1666666666666666,0.2333333333333333,0.1,0.2333333333333333,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,102,74,4.617647058823529,0,0,tri place first night madrid recommend sit outsid peopl watch excel due locat restaur bustl local neighborhood beer wine good quit cheap food excel simpl octopu salad great lightli grill octopu lot veggi rariti madrid restaur star brais flank steak depth flavor unbeliev fan tinga dessert good carrot cake fresh homemad,good review,4,Spanish
16748,16749,Taberna_Mas_Al_Sur,2,Negative,review_306749172,Good food ruined by bad service,"After reading good reviews on Trip Advisor, we were really looking forward to the meal. We were a party of 4 and had reservations. We were seated right the way and immediately given the menus.  Our table was sort of in the middle of the...","After reading good reviews on Trip Advisor, we were really looking forward to the meal. We were a party of 4 and had reservations. We were seated right the way and immediately given the menus. Our table was sort of in the middle of the room and the waiters constantly ran by us. I am not sure why the waiters had to move that fast, but it created very uncomfortable feeling as if we were in a train station and not in a restaurant. We ordered 6 tapas, bread basket and drinks. The bread basket came immediately but was almost thrown on the table by the running waiter. The 2 tapas came immediately after. The 3rd tapa came, the small table started to get very crowded, plated had to be moved around to be able to fit the drinks that arrived. Unfortunately that did not stop the running waiter from bringing the rest of the food. Within 5-7 minutes we were served all 6 tapas and the plates were piled up literally one on top of the other on our table. That combined with the running-by waiters created not so relaxing environment. We were out in 30 minutes. The evening was ruined. ",2015-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8396325-Reviews-or1600-Taberna_Mas_Al_Sur-Madrid.html,UID_15170,0.073,0.843,0.084,-0.1502,0.0756696428571428,0.4848710317460318,0.235776923076923,1082,102,0.0942698706099815,0,21,False,45,0.1428571428571428,0.0714285714285714,0.238095238095238,0.0476190476190476,0.119047619047619,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.1904761904761904,0.0476190476190476,202,124,4.356435643564357,0,0,read good review trip advisor realli look forward meal parti reserv seat right way immedi given menu tabl sort middl room waiter constantli ran us sure waiter move fast creat uncomfort feel train station restaur order tapa bread basket drink bread basket came immedi almost thrown tabl run waiter tapa came immedi rd tapa came small tabl start get crowd plate move around abl fit drink arriv unfortun stop run waiter bring rest food within minut serv tapa plate pile liter one top tabl combin run waiter creat relax environ minut even ruin,very good review,5,Mexican
16749,16750,Cebo,5,Positive,review_567515928,A three-star experience in a one Michelin star restaurant.,"We have had the 65 Euro, 10 course lunch tasting menu, and loved each and every one of the dishes. Impeccable service, fantastic presentation, lots of imagination, and -  most important - excellent food. Highly recommended.","We have had the 65 Euro, 10 course lunch tasting menu, and loved each and every one of the dishes. Impeccable service, fantastic presentation, lots of imagination, and - most important - excellent food. Highly recommended.",2018-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or150-Cebo-Madrid.html,UID_15171,0.0,0.665,0.335,0.9398,0.5585714285714286,0.7842857142857144,0.4287999999999999,222,12,0.054054054054054,0,10,False,14,0.0,0.25,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,36,31,5.194444444444445,0,0,euro cours lunch tast menu love everi one dish impecc servic fantast present lot imagin import excel food highli recommend,good review,4,French
16750,16751,Cebo,5,Positive,review_566266486,Food theatre!,"Stylish, modern restaurant with extremely knowledgeable staff offering first-rate service. There were 2 tasting menus to choose between: one with 10 courses focused more on typical dishes from Madrid and the other a gastronomic tour of Spain offering 17 courses.  We opted for the former...","Stylish, modern restaurant with extremely knowledgeable staff offering first-rate service. There were 2 tasting menus to choose between: one with 10 courses focused more on typical dishes from Madrid and the other a gastronomic tour of Spain offering 17 courses. We opted for the former and were rather glad we did for although the portions are not huge (thankfully), they were packed with flavour and very rich - delicious goes without saying - and felt more would have been challenging! Both menus necessarily involve quite a lot of intervention from the staff as they present each dish and we felt 10 was more than enough to strike a good balance between the theatre of fine dining and conversation! Excellent wine choices and the chef came round and addressed each table - best of luck to him: a well-deserved Michelin star! Food with wine/Pedro Ximenez x 2 total bill 180 euros which we felt was good value for such fine quality. Highly recommended!",2018-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or150-Cebo-Madrid.html,UID_11078,0.03,0.756,0.214,0.9875,0.3160493827160493,0.6200000000000001,0.3507166666666667,954,65,0.0681341719077568,4,19,False,36,0.1666666666666666,0.1944444444444444,0.25,0.1111111111111111,0.1666666666666666,0.0277777777777777,0.0,0.0,0.0555555555555555,0.0277777777777777,162,116,4.895061728395062,0,0,stylish modern restaur extrem knowledg staff offer first rate servic tast menu choos one cours focus typic dish madrid gastronom tour spain offer cours opt former rather glad although portion huge thank pack flavour rich delici goe without say felt would challeng menu necessarili involv quit lot intervent staff present dish felt enough strike good balanc theatr fine dine convers excel wine choic chef came round address tabl best luck well deserv michelin star food wine pedro ximenez x total bill euro felt good valu fine qualiti highli recommend,very good review,5,Spanish
16751,16752,Cebo,4,Positive,review_563406517,"Great service, nice presentation, slightly blend taste","Nice restaurant and great staff. Very cheerful, helpful. Right there when you need them but also not there when you are enjoying the food and conversation with table guests so they know how to balance it well. Taste wise I would have expected more. The...","Nice restaurant and great staff. Very cheerful, helpful. Right there when you need them but also not there when you are enjoying the food and conversation with table guests so they know how to balance it well.  Taste wise I would have expected more. The bruschetta that came with the anjovis dish was blend without any seasoning whatsoever nor was any seasoning offered. The small amuse we got was basically a warm ball and only the truffle made it come to life but other than that it was undefined. The Tuna appetizer was lovely with a great combination of tuna and supporting base. Overall certainly a place to visit but for a Michelin I had expected a bit more complex flavours. Still will give it another try as some of the dishes i saw passing by looked very interesting.",2018-02-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or150-Cebo-Madrid.html,UID_11101,0.0,0.726,0.274,0.9932,0.2611363636363636,0.6060064935064936,0.3401875,776,70,0.0902061855670103,0,10,False,31,0.1290322580645161,0.1935483870967742,0.3548387096774194,0.064516129032258,0.1935483870967742,0.0,0.0,0.0,0.032258064516129,0.032258064516129,139,104,4.58273381294964,0,0,nice restaur great staff cheer help right need also enjoy food convers tabl guest know balanc well tast wise would expect bruschetta came anjovi dish blend without season whatsoev season offer small amus got basic warm ball truffl made come life undefin tuna appet love great combin tuna support base overal certainli place visit michelin expect bit complex flavour still give anoth tri dish saw pass look interest,average review,3,French
16752,16753,Cebo,5,Positive,review_561519001,CEBOlicious,"First, I will come back!Best michelin restaurant experience I ever had, from the entrance to the kind and phenomenal staff and to the beautiful, delicious yet artistic gourmets! Even though I’m pregnant and one of my family is allergic to.... they did above and...","First, I will come back! Best michelin restaurant experience I ever had, from the entrance to the kind and phenomenal staff and to the beautiful, delicious yet artistic gourmets! Even though I’m pregnant and one of my family is allergic to.... they did above and beyond to make our visit, the best it could be.",2018-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or150-Cebo-Madrid.html,UID_15172,0.031,0.688,0.281,0.9627,0.5409090909090909,0.5393939393939393,0.7182,310,23,0.0741935483870967,2,11,False,18,0.0,0.3333333333333333,0.5555555555555556,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,55,46,4.654545454545454,0,0,first come back best michelin restaur experi ever entranc kind phenomen staff beauti delici yet artist gourmet even though pregnant one famili allerg beyond make visit best could,good review,4,French
16753,16754,Cebo,5,Positive,review_604221938,Amazing,"One of the best restaurants I've been to. I thought that is great, but when we tried I think is better, I recommend you if you want to try the better gastronomy of Spain, the best of Madrid.","One of the best restaurants I've been to. I thought that is great, but when we tried I think is better, I recommend you if you want to try the better gastronomy of Spain, the best of Madrid.",2018-08-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or100-Cebo-Madrid.html,UID_15173,0.0,0.57,0.43,0.9731,0.76,0.4699999999999999,0.3302999999999999,190,20,0.1052631578947368,0,6,False,13,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,38,29,4.026315789473684,0,0,one best restaur thought great tri think better recommend want tri better gastronomi spain best madrid,good review,4,Spanish
16754,16755,Cebo,5,Positive,review_602792630,Excellent ,"Great food, service and beautiful space. Adequate wine pairings. Perfect night with the whole family.","Great food, service and beautiful space. Adequate wine pairings. Perfect night with the whole family. ",2018-08-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or100-Cebo-Madrid.html,UID_15174,0.0,0.447,0.553,0.9274,0.6366666666666667,0.6966666666666667,0.4797499999999999,102,3,0.0294117647058823,0,4,False,7,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,15,15,5.8,0,0,great food servic beauti space adequ wine pair perfect night whole famili,good review,4,French
16755,16756,Cebo,5,Positive,review_601774068,One of the best!,"Even though my expectations was way up Cebo managed to positively surprise me. Had the 17 course menu and most dishes were superb, a few I would call interesting. The service and atmosphere was top notch. I recommend to go with their wine pairing. They...","Even though my expectations was way up Cebo managed to positively surprise me. Had the 17 course menu and most dishes were superb, a few I would call interesting. The service and atmosphere was top notch. I recommend to go with their wine pairing. They are very generous filling up glasses :-) I will definitely return to this restaurant.",2018-08-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or100-Cebo-Madrid.html,UID_11376,0.0,0.663,0.337,0.9734,0.3585858585858586,0.5494949494949495,0.3339,338,27,0.0798816568047337,0,9,False,15,0.0714285714285714,0.1428571428571428,0.4285714285714285,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0714285714285714,0.0,0.0,59,52,4.745762711864407,0,0,even though expect way cebo manag posit surpris cours menu dish superb would call interest servic atmospher top notch recommend go wine pair gener fill glass definit return restaur,good review,4,Greek
16756,16757,Cebo,5,Positive,review_601102927,"Anniversary Dinner, we will return again","We shared our anniversary dinner with the 17 course tasting trip through Spain’s regions with the paired wine. First the service, from reception to la cuenta was fantastic. I would expect this from any 1*+ restaurant but sadly we have experienced lower quality treatment at...","We shared our anniversary dinner with the 17 course tasting trip through Spain’s regions with the paired wine. First the service, from reception to la cuenta was fantastic. I would expect this from any 1*+ restaurant but sadly we have experienced lower quality treatment at other restaurants in Spain.  The setting is open but somewhat intimate, certain tables get a view of final preparations of courses coming out of the kitchen - which can be a nice touch for those that are into that. All courses were presented beautifully and fully explained. My wife and I posed a few curious questions and our server enthusiastically answered all of them, even darting back to the kitchen to explain some ingredients and inspirations. Knowledge of the wines and pairings was strong and offered freely. As a foodie, I appreciate these additional touches as opposed to just having a plate put in front of me. The reservation process was simple, and confirmed in the days leading up to our date. Overall value was strong for a newer 1* in Madrid. You can get a great meal for <€25 a person in Madrid. You are going to places like Cebo for the artistry, thoughtful and precise menu construction and world class service. On these marks, we highly recommend Cebo for special occasions and I will not hesitate to rebook to experience the menu again as it changes.",2018-07-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or100-Cebo-Madrid.html,UID_9522,0.023,0.743,0.234,0.996,0.2469238095238095,0.6426000000000001,0.4273,1347,112,0.0831477357089829,0,25,False,34,0.081081081081081,0.081081081081081,0.3243243243243243,0.054054054054054,0.2702702702702703,0.027027027027027,0.0,0.027027027027027,0.081081081081081,0.054054054054054,233,164,4.781115879828326,0,0,share anniversari dinner cours tast trip spain region pair wine first servic recept la cuenta fantast would expect restaur sadli experienc lower qualiti treatment restaur spain set open somewhat intim certain tabl get view final prepar cours come kitchen nice touch cours present beauti fulli explain wife pose curiou question server enthusiast answer even dart back kitchen explain ingredi inspir knowledg wine pair strong offer freeli foodi appreci addit touch oppos plate put front reserv process simpl confirm day lead date overal valu strong newer madrid get great meal person madrid go place like cebo artistri thought precis menu construct world class servic mark highli recommend cebo special occas hesit rebook experi menu chang,good review,4,Spanish
