Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24931,24932,Tacos_Tapas,5,Positive,review_576167176,An excellent meal!,Someone coming out of the restaurant told us to go in - so we did! They were right - an excellent meal in lovely surroundings with friendly staff.,Someone coming out of the restaurant told us to go in - so we did! They were right - an excellent meal in lovely surroundings with friendly staff.,2018-04-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22102,0.0,0.695,0.305,0.8999,0.5401785714285714,0.6964285714285714,0.8934,146,12,0.0821917808219178,1,4,False,10,0.2142857142857142,0.2142857142857142,0.2142857142857142,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0714285714285714,28,26,4.25,0,0,someon come restaur told us go right excel meal love surround friendli staff,very good review,5,Mexican
24932,24933,Tacos_Tapas,5,Positive,review_574247919,AMAZING!,The food is fantastic as well as the drinks. If you want a good margarita this is the place to go. The waiters are extremely helpful and very nice. Nester was one of the best waiters we have had through out all of Spain. Highly...,The food is fantastic as well as the drinks. If you want a good margarita this is the place to go. The waiters are extremely helpful and very nice. Nester was one of the best waiters we have had through out all of Spain. Highly recommend this restaurant to anyone that visits Madrid.,2018-04-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22103,0.0,0.661,0.339,0.9686,0.4858333333333333,0.7233333333333333,0.1877249999999999,283,29,0.1024734982332155,0,5,False,19,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,53,44,4.3584905660377355,0,0,food fantast well drink want good margarita place go waiter extrem help nice nester one best waiter spain highli recommend restaur anyon visit madrid,very good review,5,Spanish
24933,24934,Tacos_Tapas,5,Positive,review_572534677,Tacos&Tapas,"Would like to recommend this cozy restaurant to anybody who wants to try authentic Mexican cuisine. The dishes are exactly cooked how they are in Mexico. Having been to Mexico, I can assure you that this place is a great find. Left this place very...","Would like to recommend this cozy restaurant to anybody who wants to try authentic Mexican cuisine. The dishes are exactly cooked how they are in Mexico. Having been to Mexico, I can assure you that this place is a great find. Left this place very happy and stomach-full )))",2018-04-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22104,0.0,0.74,0.26,0.9381,0.31875,0.45,0.5055666666666667,274,24,0.0875912408759124,0,8,False,12,0.1,0.2,0.3,0.0,0.4,0.0,0.0,0.0,0.0,0.0,49,42,4.612244897959184,0,0,would like recommend cozi restaur anybodi want tri authent mexican cuisin dish exactli cook mexico mexico assur place great find left place happi stomach full,very good review,5,Mexican
24934,24935,Tacos_Tapas,5,Positive,review_566353162,"Excellent, hidden secret of Madrid ","My first visit to Tacos and Tapas was with 5 friends, November 2017. Great food, friendly People.  With that experience I came back on a business trip in March 2018.  It was great to come back again. Thank you Eduardo (and Nestor!). Eduardo, your restaurant...","My first visit to Tacos and Tapas was with 5 friends, November 2017. Great food, friendly People. With that experience I came back on a business trip in March 2018. It was great to come back again. Thank you Eduardo (and Nestor!).  Eduardo, your restaurant is a hidden secret in Madrid. I’ll be back! Thanks!",2018-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22105,0.0,0.702,0.298,0.9673,0.1908333333333333,0.3566666666666666,0.4115,308,20,0.0649350649350649,3,14,False,19,0.0909090909090909,0.1818181818181818,0.2727272727272727,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0909090909090909,0.0,55,50,4.6,0,0,first visit taco tapa friend novemb great food friendli peopl experi came back busi trip march great come back thank eduardo nestor eduardo restaur hidden secret madrid back thank,good review,4,Spanish
24935,24936,Tacos_Tapas,5,Positive,review_564737714,Real taste of Mexico,"In this restaurant you can taste the authentic Mexican cuisine. I really fell in love with their enchiladas. The service is excellent, they are kind and extremely friendly. We really enjoyed the dinner","In this restaurant you can taste the authentic Mexican cuisine. I really fell in love with their enchiladas. The service is excellent, they are kind and extremely friendly. We really enjoyed the dinner",2018-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22106,0.0,0.6,0.4,0.962,0.459375,0.5812499999999999,0.4084333333333333,201,16,0.0796019900497512,0,4,False,12,0.0555555555555555,0.2777777777777778,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.0555555555555555,0.0555555555555555,33,31,5.121212121212121,0,0,restaur tast authent mexican cuisin realli fell love enchilada servic excel kind extrem friendli realli enjoy dinner,very good review,5,Mexican
24936,24937,Tacos_Tapas,5,Positive,review_564717020,Best Mexican I've ever tried!,"The service is amazing, the attention you get is priceless! A lot of attention payed to detail and the customers. Authentic Mexican food like I've never tasted before, all homemade and amazing. Best Mexican in Madrid!","The service is amazing, the attention you get is priceless! A lot of attention payed to detail and the customers. Authentic Mexican food like I've never tasted before, all homemade and amazing. Best Mexican in Madrid!",2018-03-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22107,0.0,0.683,0.317,0.9421,0.5285714285714286,0.5499999999999999,0.4801,217,13,0.0599078341013824,2,7,False,10,0.0,0.1666666666666666,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,36,31,5.055555555555555,0,0,servic amaz attent get priceless lot attent pay detail custom authent mexican food like never tast homemad amaz best mexican madrid,very good review,5,Mexican
24937,24938,Tacos_Tapas,4,Positive,review_564403931,Cosy and authentic,"Quite a small place but with a nice, cosy atmosphere. Almost romantic! Lovely decor and excellent service. Very polite waiters who were friendly and accommodating. Food was tasty and not too expensive. Some main dishes were smaller than others so difficult to know what to...","Quite a small place but with a nice, cosy atmosphere. Almost romantic! Lovely decor and excellent service. Very polite waiters who were friendly and accommodating. Food was tasty and not too expensive. Some main dishes were smaller than others so difficult to know what to get for 4 people. Plenty of choice for veggies and gluten free diners. Great cocktails as well.",2018-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22108,0.048,0.58,0.372,0.9857,0.2147435897435897,0.6564102564102563,0.4486571428571428,368,25,0.0679347826086956,1,9,False,23,0.1111111111111111,0.1666666666666666,0.4444444444444444,0.0,0.1666666666666666,0.0,0.0,0.0555555555555555,0.0555555555555555,0.0,62,55,4.951612903225806,0,0,quit small place nice cosi atmospher almost romant love decor excel servic polit waiter friendli accommod food tasti expens main dish smaller other difficult know get peopl plenti choic veggi gluten free diner great cocktail well,very good review,5,Mexican
24938,24939,Tacos_Tapas,5,Positive,review_564239732,Best Mexican in Madrid,"The only authentic Mexican you can find in Madrid! The food is amazing and everything is homemade. You can try the real taste of Mexico. The service is even better, they are extremely kind and they pay a lot of attention to the happiness of...","The only authentic Mexican you can find in Madrid! The food is amazing and everything is homemade. You can try the real taste of Mexico.  The service is even better, they are extremely kind and they pay a lot of attention to the happiness of the customers, literally one of a kind! Highly highly recommended!",2018-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_6926,0.02,0.685,0.295,0.9649,0.4049999999999999,0.5990000000000001,0.6572,308,27,0.0876623376623376,3,7,False,19,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,55,42,4.6,0,0,authent mexican find madrid food amaz everyth homemad tri real tast mexico servic even better extrem kind pay lot attent happi custom liter one kind highli highli recommend,very good review,5,Mexican
24939,24940,Tacos_Tapas,5,Positive,review_559258256,Excellent Lamb tacos,On my last evening in Madrid I picked this nearby Mexican restaurant for dinner. Good choices on the menu. Friendly service!,On my last evening in Madrid I picked this nearby Mexican restaurant for dinner. Good choices on the menu. Friendly service!,2018-02-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_22109,0.0,0.748,0.252,0.75,0.2921875,0.2916666666666667,0.27055,124,8,0.064516129032258,1,3,False,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,21,4.9523809523809526,0,0,last even madrid pick nearbi mexican restaur dinner good choic menu friendli servic,good review,4,Mexican
24940,24941,Tacos_Tapas,4,Positive,review_558368144,"Decent food, great atmosphere","Came to this place for lunch as we wanted some tapas and we found it on Tripadvisor where it was highly rated. The place has a great atmosphere, with Mexican music in the background. We ordered some quesadillas and tacos to share, and we had...","Came to this place for lunch as we wanted some tapas and we found it on Tripadvisor where it was highly rated.  The place has a great atmosphere, with Mexican music in the background. We ordered some quesadillas and tacos to share, and we had mixed feelings about it.  The quesadillas, although basic with ham and cheese, were pretty good, especially with the hot sauce.  We were expecting the tacos to be hard shell, but they were in fact soft shell. To be fair, that wasn’t specified in the menu, but it would have helped. The pork and lamb tacos were really good, but the mint sauce was quite bad, it almost tasted like toothpaste.  The high point of that lunch was the hot sauce which made everything better. I would return to the place for some quick bites and a few cervezas. ",2018-02-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or50-Tacos_Tapas-Madrid.html,UID_20322,0.04,0.823,0.137,0.9291,0.1953508771929824,0.5612280701754386,0.5057,782,71,0.0907928388746803,0,19,False,31,0.1063829787234042,0.1489361702127659,0.1702127659574468,0.0851063829787234,0.1489361702127659,0.1063829787234042,0.0212765957446808,0.0638297872340425,0.0638297872340425,0.0851063829787234,143,94,4.440559440559441,0,0,came place lunch want tapa found tripadvisor highli rate place great atmospher mexican music background order quesadilla taco share mix feel quesadilla although basic ham chees pretti good especi hot sauc expect taco hard shell fact soft shell fair specifi menu would help pork lamb taco realli good mint sauc quit bad almost tast like toothpast high point lunch hot sauc made everyth better would return place quick bite cerveza,very good review,5,Mexican
24941,24942,Tacos_Tapas,5,Positive,review_343303602,The best family run restaurant in Madrid!,"We visited Tacos and Tapas on Tuesday 26th January, It was amazing! the staff were so friendly & the food was fantastic, cant recommend this place enough, the guacamole was superb and the enchiladas were phenomenal. Highly recommend!!!Thanks","We visited Tacos and Tapas on Tuesday 26th January,  It was amazing! the staff were so friendly & the food was fantastic, cant recommend this place enough, the guacamole was superb and the enchiladas were phenomenal.  Highly recommend!!! Thanks",2016-01-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or160-Tacos_Tapas-Madrid.html,UID_8920,0.037,0.563,0.4,0.9707,0.4421875,0.63,0.2408999999999999,244,16,0.0655737704918032,4,9,False,12,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,39,32,5.230769230769231,0,0,visit taco tapa tuesday th januari amaz staff friendli food fantast cant recommend place enough guacamol superb enchilada phenomen highli recommend thank,very good review,5,Spanish
24942,24943,Restaurante_La_Malontina,5,Positive,review_278877511,Great Tasting Menu,"Make sure you make a reservation as there are only 8 tables in this restaurant.  The service was excellent and the tasting menu is the way to go.  We shared appetizers, had 2 entrees, dessert and beverages which included wine.  Everything was delicious.  We booked...","Make sure you make a reservation as there are only 8 tables in this restaurant. The service was excellent and the tasting menu is the way to go. We shared appetizers, had 2 entrees, dessert and beverages which included wine. Everything was delicious. We booked online and received 10% off our bill.",2015-06-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or310-Restaurante_La_Malontina-Madrid.html,UID_22110,0.0,0.799,0.201,0.9022,0.625,0.9722222222222222,0.3223499999999999,298,24,0.0805369127516778,0,8,False,15,0.0,0.2857142857142857,0.5714285714285714,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,52,47,4.75,0,0,make sure make reserv tabl restaur servic excel tast menu way go share appet entre dessert beverag includ wine everyth delici book onlin receiv bill,good review,4,Italian
24943,24944,Tacos_Tapas,5,Positive,review_342438009,Tacos &  Tapas,"Quaint little restaurant in La Latina district of Madrid. Recommended by a friend and we were not disappointed. Really friendly staff, and most helpful.Good honest food, well presented, and quite delicious. We will return!","Quaint little restaurant in La Latina district of Madrid. Recommended by a friend and we were not disappointed. Really friendly staff, and most helpful. Good honest food, well presented, and quite delicious. We will return!",2016-01-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or160-Tacos_Tapas-Madrid.html,UID_22111,0.054,0.494,0.452,0.9635,0.4803571428571428,0.6785714285714286,0.45305,223,14,0.0627802690582959,1,8,False,13,0.0384615384615384,0.2307692307692307,0.2307692307692307,0.0,0.1923076923076923,0.0769230769230769,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.0769230769230769,35,33,5.4,0,0,quaint littl restaur la latina district madrid recommend friend disappoint realli friendli staff help good honest food well present quit delici return,very good review,5,Spanish
24944,24945,Restaurante_La_Malontina,5,Positive,review_277117403,Delicious food and outstanding service!,"My mother and I stopped here on our last night in Madrid. I saw the reviews online and thought it would be worth checking out. From the moment we walked in to the cozy little restaurant, we were treated like family. The waiters were all...","My mother and I stopped here on our last night in Madrid. I saw the reviews online and thought it would be worth checking out. From the moment we walked in to the cozy little restaurant, we were treated like family. The waiters were all extremely helpful and attentive. Also, the language barrier was not really an issue. They have English menus, so it helps. As for the food, I have nothing bad to say! Nothing was overdone, and the portions were perfect. We got an appetizer, 2 entrees, a dessert, and a bottle of wine all for under 70 euro, which was pretty amazing considering the quality of the food and service. I would go back to this place in a heartbeat.",2015-06-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or310-Restaurante_La_Malontina-Madrid.html,UID_22112,0.024,0.804,0.172,0.9675,0.0817307692307692,0.5448717948717949,0.3349222222222222,663,62,0.0935143288084464,1,19,False,37,0.1176470588235294,0.1764705882352941,0.2352941176470588,0.0,0.2058823529411764,0.0588235294117647,0.0294117647058823,0.0294117647058823,0.088235294117647,0.0588235294117647,123,90,4.3983739837398375,0,0,mother stop last night madrid saw review onlin thought would worth check moment walk cozi littl restaur treat like famili waiter extrem help attent also languag barrier realli issu english menu help food noth bad say noth overdon portion perfect got appet entre dessert bottl wine euro pretti amaz consid qualiti food servic would go back place heartbeat,very good review,5,Spanish
24945,24946,Restaurante_La_Malontina,5,Positive,review_275806262,Fantastic tasting menu,"We had  a tasting dinner menu. Tasting menu includes unlimited drink (wine, beer, and water), appetizers, main dishes, and desserts. All the food was really delicious including appetizers, main dishes, and desserts. One has to make reservations in advance since it is a small restaurant....","We had a tasting dinner menu. Tasting menu includes unlimited drink (wine, beer, and water), appetizers, main dishes, and desserts. All the food was really delicious including appetizers, main dishes, and desserts. One has to make reservations in advance since it is a small restaurant. Even though the restaurant opens at 9:00 pm for dinner, it is really worthwhile to visit this restaurant. We really enjoyed every food at this restaurant.",2015-05-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or310-Restaurante_La_Malontina-Madrid.html,UID_22113,0.0,0.869,0.131,0.8828,0.3472222222222222,0.5444444444444444,0.35586,441,25,0.0566893424036281,0,17,False,30,0.0434782608695652,0.217391304347826,0.5217391304347826,0.0434782608695652,0.0869565217391304,0.0,0.0,0.0434782608695652,0.0434782608695652,0.0,71,52,5.225352112676056,0,0,tast dinner menu tast menu includ unlimit drink wine beer water appet main dish dessert food realli delici includ appet main dish dessert one make reserv advanc sinc small restaur even though restaur open pm dinner realli worthwhil visit restaur realli enjoy everi food restaur,good review,4,French
24946,24947,Restaurante_La_Malontina,3,Negative,review_275604967,"Great people, average food","The owner, Pablo, and staff are quite friendly, very nice people, so I feel bad saying the food was less than terrific. Free appetizer of Chinese-style dumplings tasted good but had the thicker Spanish empanada dough that usually appears when attempting fusion. Arroz meloso in...","The owner, Pablo, and staff are quite friendly, very nice people, so I feel bad saying the food was less than terrific. Free appetizer of Chinese-style dumplings tasted good but had the thicker Spanish empanada dough that usually appears when attempting fusion. Arroz meloso in the Asturian style was solid--saffron rice with pieces of chorizo. The famous French hamburger was not bad, though we are not fans of the strongly flavored cheese that topped it. Steak was a big plain slab with too few potatoes. My partner and others around us had to send back their food for recooking as it was underdone. Plates were too big to conveniently fit on the tables. Again, we really like the owner based on our friendly conversations, but we were disappointed by the food since, based on the high ratings we expected to be wowed.",2015-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or310-Restaurante_La_Malontina-Madrid.html,UID_2241,0.046,0.759,0.195,0.9755,0.095515873015873,0.4471031746031744,0.3572285714285714,820,62,0.0756097560975609,0,19,False,28,0.0930232558139534,0.1395348837209302,0.2558139534883721,0.0232558139534883,0.1395348837209302,0.0697674418604651,0.0697674418604651,0.0465116279069767,0.0697674418604651,0.0930232558139534,142,108,4.78169014084507,0,0,owner pablo staff quit friendli nice peopl feel bad say food less terrif free appet chines style dumpl tast good thicker spanish empanada dough usual appear attempt fusion arroz meloso asturian style solid saffron rice piec chorizo famou french hamburg bad though fan strongli flavor chees top steak big plain slab potato partner other around us send back food recook underdon plate big conveni fit tabl realli like owner base friendli convers disappoint food sinc base high rate expect wow,bad review,2,Chinese
24947,24948,Everest_Tandoori_Nepali_Indian_Restaurant,5,Positive,review_520862558,Madrid Spain business tour,"My self munish dhanda from ludhiana indiaI m Spain right now in everest tandoori Nepali indian restaurant in Madrid ,SpainI m with my friend we r very happy to come here Homely food homely atmosphere , very good service , specially krishna service...","My self munish dhanda from ludhiana india I m Spain right now in everest tandoori Nepali indian restaurant in Madrid ,Spain I m with my friend we r very happy to come here  Homely food homely atmosphere , very good service , specially krishna service boy very helpful do very good service  Hope to come soon with family in Spain n like to visit this restaurant again Tks ",2017-09-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9832154-Reviews-or60-Everest_Tandoori_Nepali_Indian_Restaurant-Madrid.html,UID_22114,0.0,0.732,0.268,0.9696,0.6104761904761905,0.6611904761904762,0.0,371,25,0.0673854447439353,0,3,False,16,0.1153846153846153,0.2307692307692307,0.2692307692307692,0.0769230769230769,0.2307692307692307,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0,68,51,4.426470588235294,0,0,self munish dhanda ludhiana india spain right everest tandoori nepali indian restaur madrid spain friend r happi come home food home atmospher good servic special krishna servic boy help good servic hope come soon famili spain n like visit restaur tk,very good review,5,Indian
24948,24949,Everest_Tandoori_Nepali_Indian_Restaurant,5,Positive,review_495954142,"Authentic Indian food, amazing service","Having had Spanish fare for 4 days, I was craving for some comfort home food. This place is IT. The owner is super friendly and since I was by myself, prevented me from over-ordering actually. I ordered paneer pakoras which were a bit on the...","Having had Spanish fare for 4 days, I was craving for some comfort home food. This place is IT.  The owner is super friendly and since I was by myself, prevented me from over-ordering actually.  I ordered paneer pakoras which were a bit on the mild side. However, the palak paneer and the pulao were simply superb.  I promised to come back again with the family the next time I visit Madrid.",2017-06-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9832154-Reviews-or70-Everest_Tandoori_Nepali_Indian_Restaurant-Madrid.html,UID_22115,0.0,0.792,0.208,0.946,0.2552083333333333,0.3458333333333333,0.57076,391,34,0.0869565217391304,0,10,False,15,0.2666666666666666,0.2,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,72,58,4.402777777777778,0,0,spanish fare day crave comfort home food place owner super friendli sinc prevent order actual order paneer pakora bit mild side howev palak paneer pulao simpli superb promis come back famili next time visit madrid,very good review,5,Indian
24949,24950,Tacos_Tapas,4,Positive,review_327148361,Delicious!!,"We really liked the food that they served her.I toke the quesadias and it was delicious especially the sauce where they served it with.The tapas was also great, We did get some drinks for free.I really recommend this restaurant because the food...","We really liked the food that they served her. I toke the quesadias and it was delicious especially the sauce where they served it with. The tapas was also great, We did get some drinks for free. I really recommend this restaurant because the food and service is super good. The look and device of the restaurant was a bit dissuasive but although I enjoyed the food.",2015-11-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or170-Tacos_Tapas-Madrid.html,UID_22116,0.0,0.748,0.252,0.9505,0.5037037037037038,0.7240740740740741,0.1459499999999999,366,34,0.0928961748633879,0,6,False,24,0.0555555555555555,0.2777777777777778,0.3333333333333333,0.0555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,67,48,4.477611940298507,0,0,realli like food serv toke quesadia delici especi sauc serv tapa also great get drink free realli recommend restaur food servic super good look devic restaur bit dissuas although enjoy food,very good review,5,Mexican
24950,24951,Taberna_el_Sur,5,Positive,review_324917726,Great service & delicious food!,"I came here on my last night in Madrid, and boy was it a great choice! It's a little hidden, away from the tourist area, although it is frequented by both tourists and locals. I had read many of the reviews here, and I have...","I came here on my last night in Madrid, and boy was it a great choice! It's a little hidden, away from the tourist area, although it is frequented by both tourists and locals. I had read many of the reviews here, and I have to add to the great comments. I was helped right away by the server, Alex, who was very nice. He was very attentive, and gave me options for my wine, to which I asked him to surprise me. He always came by to ask how things were. I ordered a half portion of the croquetas. They were delicious! I also ordered a full order of the squid (chipirones a la plancha). This was so delicious. Best squid I've tasted! Alex also agreed it was such a good dish, and then offered me dessert options, to which he recommended the passion fruit tart. Boy, was that delicious! It was quite inexpensive, and I would definitely return on my next trip here. Thank you, Alex for the great service!",2015-11-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2280-Taberna_el_Sur-Madrid.html,UID_22117,0.0,0.757,0.243,0.994,0.4707440476190476,0.5901190476190477,0.3446571428571429,900,87,0.0966666666666666,5,32,False,44,0.0666666666666666,0.2,0.3666666666666666,0.1,0.1333333333333333,0.0,0.0333333333333333,0.0333333333333333,0.0666666666666666,0.0,172,113,4.238372093023256,0,0,came last night madrid boy great choic littl hidden away tourist area although frequent tourist local read mani review add great comment help right away server alex nice attent gave option wine ask surpris alway came ask thing order half portion croqueta delici also order full order squid chipiron la plancha delici best squid tast alex also agre good dish offer dessert option recommend passion fruit tart boy delici quit inexpens would definit return next trip thank alex great servic,good review,4,Spanish
24951,24952,Restaurante_La_Malontina,3,Negative,review_270291268,"Nothing special, overrated ",Absolutely friendly personel. Atmosphere is good. I am not satisfied with the food at all. I expected much more especially from the most expensieve menu after reading all the positive reviews. May be I should not have taken the menu. The menu was okey but...,"Absolutely friendly personel. Atmosphere is good. I am not satisfied with the food at all. I expected much more especially from the most expensieve menu after reading all the positive reviews. May be I should not have taken the menu. The menu was okey but nothing special. One third of the price, I have eaten better menus in Madrid. It was not thought throughly. Accidently, I saw the kitchen. Very massy, dirty! Bread open close to floor next to wc! For sure overrated!",2015-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or320-Restaurante_La_Malontina-Madrid.html,UID_22118,0.091,0.776,0.133,0.4682,0.180275974025974,0.5378607503607503,0.5017363636363636,471,38,0.0806794055201698,3,15,False,21,0.1904761904761904,0.238095238095238,0.2857142857142857,0.0476190476190476,0.1428571428571428,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,83,68,4.686746987951807,0,0,absolut friendli personel atmospher good satisfi food expect much especi expensiev menu read posit review may taken menu menu okey noth special one third price eaten better menu madrid thought throughli accid saw kitchen massi dirti bread open close floor next wc sure overr,bad review,2,Spanish
24952,24953,Taberna_el_Sur,5,Positive,review_327237467,Wow!!! ,"Beautiful atmosphere, foods and staff. Good prices. Hope to come back soon!!! Thanks from Italy and Holland","Beautiful atmosphere, foods and staff. Good prices. Hope to come back soon!!! Thanks from Italy and Holland",2015-11-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2270-Taberna_el_Sur-Madrid.html,UID_22119,0.0,0.491,0.509,0.9257,0.4374999999999999,0.45,0.1478,107,4,0.0373831775700934,3,6,False,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,16,5.352941176470588,0,0,beauti atmospher food staff good price hope come back soon thank itali holland,good review,4,Italian
24953,24954,Tacos_Tapas,5,Positive,review_342383481,Get the guacamole nachos,"I've been 3 times and it's always great. It's me and my girlfriend's favorite place to eat. The guacamole nachos are the best. I've tried all of the tacos and they are all good. But, my favorite is the beef enchiladas. It's a pretty small...","I've been 3 times and it's always great. It's me and my girlfriend's favorite place to eat. The guacamole nachos are the best. I've tried all of the tacos and they are all good. But, my favorite is the beef enchiladas. It's a pretty small place so a reservation would be advised. Everyone should try!!",2016-01-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or160-Tacos_Tapas-Madrid.html,UID_1502,0.0,0.732,0.268,0.9515,0.4799107142857143,0.7214285714285715,0.1893,301,27,0.0897009966777408,2,15,False,14,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0555555555555555,0.0,55,43,4.490909090909091,0,0,time alway great girlfriend favorit place eat guacamol nacho best tri taco good favorit beef enchilada pretti small place reserv would advis everyon tri,good review,4,Mexican
24954,24955,Tacos_Tapas,5,Positive,review_341219965,Hidden Treasure in La Latina,"We stumbled across this restaurant while looking for a dinner place in La Latina - if I had not known it from TripAdvisor, we probably would not have noticed it. We even hesitated to go in as we already had mexican tapas the night before...","We stumbled across this restaurant while looking for a dinner place in La Latina - if I had not known it from TripAdvisor, we probably would not have noticed it. We even hesitated to go in as we already had mexican tapas the night before - but damn I'm glad we entered eventually.  The place is small, almost tiny - 12 seats if I remember correctly. We were a group of 4, so we were lucky that another party was about to leave. The decoration is minimalistic, clean and not like the usual mexican restaurant.  The place is also pretty new and run by 2 mexican gentlemen, you can see that they really put a lot of effort & heart in it. The food was excellent, homemade Nachos and everything fresh & super tasty, TOP quality and not overpriced.  Authentic mexican menu and some interesting cocktails - try the Ojo Rojo if you're brave. But what made the evening really outstanding for us was the excellent service. The older waiter was really attentive and charming and communicated with us in both english & spanish. My personal highlight was when I asked if I could keep the empy beer bottle (I collect beer bottles from all around the world). Not only did he wash it for me, he then even gave me a bag with 3 more different bottles that I could add to my collection. Actually not a big deal, but just that extra bit of great service that not everyone would think of.Oh Yeah, and the round of Tequila on the house didn't hurt either.",2016-01-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8133293-Reviews-or160-Tacos_Tapas-Madrid.html,UID_22120,0.027,0.727,0.245,0.9978,0.2596103896103897,0.5175108225108226,0.3564083333333332,1433,120,0.0837404047452896,0,36,False,60,0.0491803278688524,0.180327868852459,0.3114754098360656,0.0491803278688524,0.1475409836065573,0.0491803278688524,0.0327868852459016,0.0163934426229508,0.0983606557377049,0.0655737704918032,266,180,4.379699248120301,0,0,stumbl across restaur look dinner place la latina known tripadvisor probabl would notic even hesit go alreadi mexican tapa night damn glad enter eventu place small almost tini seat rememb correctli group lucki anoth parti leav decor minimalist clean like usual mexican restaur place also pretti new run mexican gentlemen see realli put lot effort heart food excel homemad nacho everyth fresh super tasti top qualiti overpr authent mexican menu interest cocktail tri ojo rojo brave made even realli outstand us excel servic older waiter realli attent charm commun us english spanish person highlight ask could keep empi beer bottl collect beer bottl around world wash even gave bag differ bottl could add collect actual big deal extra bit great servic everyon would think oh yeah round tequila hous hurt either,very good review,5,Mexican
