Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
23974,23975,Gandario,5,Positive,review_481744654,Something absolutely not typical,"If you weren't sure what to have just look around, everyone are having the same dish and they are right. Simple, affordable and a great taste.","If you weren't sure what to have just look around, everyone are having the same dish and they are right. Simple, affordable and a great taste.",2017-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or40-Gandario-Madrid.html,UID_21324,0.065,0.798,0.136,0.4833,0.3171428571428571,0.5313492063492063,0.866,142,16,0.1126760563380281,0,5,False,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,24,4.5,0,0,sure look around everyon dish right simpl afford great tast,good review,4,Spanish
23975,23976,Taberna_el_Sur,5,Positive,review_670530338,Lunch @ El Sur,Very tastefull dishes and friendly ambience👌Excellent menu which combines traditional Spanish meals and world food trends...,Very tastefull dishes and friendly ambience👌Excellent menu which combines traditional Spanish meals and world food trends...,2019-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or480-Taberna_el_Sur-Madrid.html,UID_21325,0.0,0.723,0.277,0.7297,0.14375,0.3875,0.0,124,4,0.032258064516129,0,3,False,7,0.125,0.25,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,16,15,6.8125,0,0,tasteful dish friendli ambienc excel menu combin tradit spanish meal world food trend,very good review,5,Spanish
23976,23977,Taberna_el_Sur,3,Negative,review_670451806,Average food and service,The place is filled with tourists. Food and service both average; this is a tourist trap. The long lines are from hyped up Trip Advisor reviews. The sangria is very good. The waiters spoke very little English; but not a problem as I got around...,The place is filled with tourists. Food and service both average; this is a tourist trap. The long lines are from hyped up Trip Advisor reviews. The sangria is very good. The waiters spoke very little English; but not a problem as I got around by pointing at the menu.,2019-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or480-Taberna_el_Sur-Madrid.html,UID_21326,0.031,0.876,0.093,0.5161,0.1443749999999999,0.5216666666666667,0.29595,268,25,0.0932835820895522,0,7,False,14,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.0,0.1818181818181818,0.1818181818181818,0.0909090909090909,50,43,4.38,0,0,place fill tourist food servic averag tourist trap long line hype trip advisor review sangria good waiter spoke littl english problem got around point menu,bad review,2,Spanish
23977,23978,Taberna_el_Sur,5,Positive,review_670391612,Excellent,"Excellent food and service by Oswaldo and and Jhoan and Peter,I recommend this bar to all people who want to have good tapas and food service in Madrid","Excellent food and service by Oswaldo and and Jhoan and Peter,I recommend this bar to all people who want to have good tapas and food service in Madrid",2019-04-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or480-Taberna_el_Sur-Madrid.html,UID_21327,0.0,0.698,0.302,0.8555,0.85,0.8,0.0,151,13,0.086092715231788,0,1,False,12,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,28,21,4.428571428571429,0,0,excel food servic oswaldo jhoan peter recommend bar peopl want good tapa food servic madrid,very good review,5,Spanish
23978,23979,Gandario,5,Positive,review_548158527,"Wonderful food, glad we walked the distance!","We looked up some places to eat some Spanish food and so we stumbled on this place. It was a bit of a walk from the metro, but after the experience we had this place is highly recommended! The bartender spoke English really well and...","We looked up some places to eat some Spanish food and so we stumbled on this place. It was a bit of a walk from the metro, but after the experience we had this place is highly recommended! The bartender spoke English really well and explained everything for us, and we had the 'tablas con salsas' with a beer each. It was an excellent eating experience, and they had football on the big TV too for us to watch. And not too expensive either. Excellent time, will go back again!",2017-12-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_21328,0.0,0.84,0.16,0.9546,0.2111111111111111,0.3933333333333333,0.3942,476,49,0.1029411764705882,2,12,False,27,0.1764705882352941,0.2352941176470588,0.2941176470588235,0.0,0.1764705882352941,0.0,0.0,0.0588235294117647,0.0588235294117647,0.0,90,70,4.3,0,0,look place eat spanish food stumbl place bit walk metro experi place highli recommend bartend spoke english realli well explain everyth us tabla con salsa beer excel eat experi footbal big tv us watch expens either excel time go back,good review,4,Spanish
23979,23980,Gandario,5,Positive,review_543479228,Excellent,"The food was really good. We had this big meat platter with fries and different salsas...delicious! The service was the key here, nice and friendly. Whenever in the neighborhood, we will come back! Gracias chicos!","The food was really good. We had this big meat platter with fries and different salsas...delicious! The service was the key here, nice and friendly. Whenever in the neighborhood, we will come back! Gracias chicos!",2017-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_2370,0.0,0.761,0.239,0.877,0.2392857142857142,0.5428571428571428,0.482375,213,15,0.0704225352112676,3,10,False,12,0.2,0.2666666666666666,0.2666666666666666,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,35,31,5.114285714285714,0,0,food realli good big meat platter fri differ salsa delici servic key nice friendli whenev neighborhood come back gracia chico,very good review,5,Spanish
23980,23981,Gandario,5,Positive,review_543353903,"Delicious food, nice atmosphere!","We ate here lunch, I chose the plate with patatas and meat and it was huge and very tasty! Definitely is a must to try!","We ate here lunch, I chose the plate with patatas and meat and it was huge and very tasty! Definitely is a must to try!",2017-11-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_21329,0.0,0.797,0.203,0.7061,0.2166666666666666,0.5666666666666667,0.0771999999999999,119,14,0.1176470588235294,2,3,False,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,23,3.8,0,0,ate lunch chose plate patata meat huge tasti definit must tri,good review,4,Indian
23981,23982,Gandario,5,Positive,review_325546349,Very nice place hidden in Moncloa,"Wonderful place to go into if you ever find yourself hungry or thirsty in Moncloa. The house special, which is meat and chips with huge array of sauces is delicious, and quite a good run for the money.It also works for breakfast and to...","Wonderful place to go into if you ever find yourself hungry or thirsty in Moncloa. The house special, which is meat and chips with huge array of sauces is delicious, and quite a good run for the money. It also works for breakfast and to get some cañas in the evening.  One of the best places of Moncloa!.",2015-11-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_21330,0.0,0.722,0.278,0.9641,0.7428571428571429,0.7285714285714285,0.6308333333333334,304,28,0.0921052631578947,1,7,False,16,0.15,0.2,0.3,0.1,0.1,0.05,0.0,0.0,0.1,0.0,58,48,4.241379310344827,0,0,wonder place go ever find hungri thirsti moncloa hous special meat chip huge array sauc delici quit good run money also work breakfast get ca even one best place moncloa,very good review,5,Spanish
23982,23983,Gandario,5,Positive,review_323223120,Little gem,"So we visited this place after I scoured Madrid for something that would appeal to both of us, a small tapas bar like this is the best way to spend the afternoon and/or evening if you want to be like the locals. Great atmosphere and...","So we visited this place after I scoured Madrid for something that would appeal to both of us, a small tapas bar like this is the best way to spend the afternoon and/or evening if you want to be like the locals. Great atmosphere and great food, certainly a notch (or several notches for that matter) above the other good tapas bars we visited. Staff very helpful too, I thought his English was fine. I've forgotten the name of the dish we had but the photo should help, just show it to the staff! Directions: Go to Aguelles station and head up Calle de Gaztambide for a few minutes. Recommend to anyone. ",2015-10-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_21331,0.011,0.771,0.217,0.9645,0.281547619047619,0.3651098901098901,0.27138,604,53,0.0877483443708609,1,15,False,32,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0555555555555555,0.1111111111111111,0.0555555555555555,112,87,4.392857142857143,0,0,visit place scour madrid someth would appeal us small tapa bar like best way spend afternoon even want like local great atmospher great food certainli notch sever notch matter good tapa bar visit staff help thought english fine forgotten name dish photo help show staff direct go aguel station head call de gaztambid minut recommend anyon,good review,4,Spanish
23983,23984,Gandario,5,Positive,review_315014707,Fantastic tablas,"If you come here, try the ""famous"" the tablas. It is a pile of fries covered in meat and with dipping sauces on the side. Would highly recommend this place to anyone. Great place to come with a group of people, though you may have...","If you come here, try the ""famous"" the tablas. It is a pile of fries covered in meat and with dipping sauces on the side. Would highly recommend this place to anyone. Great place to come with a group of people, though you may have to wait as this place is VERY small. ",2015-09-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_21332,0.0,0.881,0.119,0.7841,0.28375,0.7025,0.2083,268,26,0.0970149253731343,0,8,False,15,0.1666666666666666,0.0,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,53,40,4.056603773584905,0,0,come tri famou tabla pile fri cover meat dip sauc side would highli recommend place anyon great place come group peopl though may wait place small,very good review,5,Indian
23984,23985,Gandario,4,Positive,review_514256062,Very nice,Very unique restaurant. I do not even know what kind of food they cook but it is really briliant. Recommend.,Very unique restaurant. I do not even know what kind of food they cook but it is really briliant. Recommend.,2017-08-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_14858,0.0,0.838,0.162,0.5672,0.4291666666666666,0.7000000000000001,0.1806,108,10,0.0925925925925925,0,3,False,7,0.0,0.25,0.375,0.125,0.25,0.0,0.0,0.0,0.0,0.0,20,20,4.45,0,0,uniqu restaur even know kind food cook realli briliant recommend,good review,4,Spanish
23985,23986,Gandario,5,Positive,review_513866187,Absolutely recomendable!,"This restaurant serves good quality of burgers and fries at a reasonable price. For chillin', eating or drinking with friends and families, Gandario is perfect!","This restaurant serves good quality of burgers and fries at a reasonable price. For chillin', eating or drinking with friends and families, Gandario is perfect!",2017-08-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_21333,0.0,0.688,0.312,0.8748,0.6333333333333333,0.7333333333333334,0.3555,160,10,0.0625,1,5,False,8,0.2,0.2,0.2,0.1,0.2,0.0,0.0,0.0,0.1,0.0,25,24,5.44,0,0,restaur serv good qualiti burger fri reason price chillin eat drink friend famili gandario perfect,good review,4,Spanish
23986,23987,Gandario,4,Positive,review_503029934,Only because it was so unique,"I quite enjoyed visiting this small pub/restaurant  and the bartender/waiter was great.  The food was good and hot, tasty and not too expensive.  All that said, I was disappointed that as a 'single' I was only offered 2 sauces with my meal.  I'd have loved...","I quite enjoyed visiting this small pub/restaurant and the bartender/waiter was great. The food was good and hot, tasty and not too expensive. All that said, I was disappointed that as a 'single' I was only offered 2 sauces with my meal. I'd have loved to have had more.  All in all, was it worth the trip outside of the 'old district' to find??? I 'd have to say, yes it was. And, I'd go back. Oh, and I'd give it 3 1/2 stars if that was possible.",2017-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_21334,0.03,0.781,0.189,0.948,0.1424107142857142,0.5383928571428571,0.4408285714285714,448,44,0.0982142857142857,0,27,False,25,0.0588235294117647,0.1176470588235294,0.2352941176470588,0.1176470588235294,0.1176470588235294,0.1176470588235294,0.0588235294117647,0.0,0.1176470588235294,0.0588235294117647,88,64,4.090909090909091,0,0,quit enjoy visit small pub restaur bartend waiter great food good hot tasti expens said disappoint singl offer sauc meal love worth trip outsid old district find say ye go back oh give star possibl,good review,4,Spanish
23987,23988,Taberna_el_Sur,5,Positive,review_669260755,Delicioua,"Great first stop in Madrid! Every plate was delicious especially the garlic shrimp, the jam and the paella! The service and ambience is great and festive!! Fun!","Great first stop in Madrid! Every plate was delicious especially the garlic shrimp, the jam and the paella! The service and ambience is great and festive!! Fun!",2019-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_21335,0.052,0.493,0.455,0.9594,0.5812499999999999,0.6722222222222222,0.2013333333333333,160,10,0.0625,5,6,False,10,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,23,4.962962962962963,0,0,great first stop madrid everi plate delici especi garlic shrimp jam paella servic ambienc great festiv fun,good review,4,Spanish
23988,23989,Taberna_el_Sur,5,Positive,review_669228062,Andreana,Crazy-good! Great Service! Awesome food! Fabulous atmosphere! Great fun mixing with our neighbors from San Diego and Vancouver. Lots of fun. The night was too short!,Crazy-good! Great Service! Awesome food! Fabulous atmosphere! Great fun mixing with our neighbors from San Diego and Vancouver. Lots of fun. The night was too short!,2019-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_21336,0.0,0.46,0.54,0.9763,0.557142857142857,0.6,0.3002333333333333,165,8,0.0484848484848484,5,8,False,8,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,26,25,5.384615384615385,0,0,crazi good great servic awesom food fabul atmospher great fun mix neighbor san diego vancouv lot fun night short,very good review,5,French
23989,23990,Taberna_el_Sur,5,Positive,review_669163160,Great place for eating in Madrid,"We were a group of 12, looking for a place to eat in Madrid and El Sur proved to be a great choice for us! Awesome food, both the tapas and the individual choices. Great atmosphere, cosy and unpretentious with fast and professional service. Our...","We were a group of 12, looking for a place to eat in Madrid and El Sur proved to be a great choice for us! Awesome food, both the tapas and the individual choices. Great atmosphere, cosy and unpretentious with fast and professional service. Our waiter was Jhoan, whom was really engaged with us and friendly. We’ve ordered everything there was in the menu and the food was exeptional. We asked for special souce, Alioli and it was made for us by a great young cook:) Highly reccomended!",2019-04-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_21337,0.0,0.758,0.242,0.9796,0.4332417582417582,0.5816483516483517,0.33482,486,42,0.0864197530864197,2,13,False,26,0.1153846153846153,0.2307692307692307,0.4230769230769231,0.0384615384615384,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,88,63,4.534090909090909,0,0,group look place eat madrid el sur prove great choic us awesom food tapa individu choic great atmospher cosi unpretenti fast profession servic waiter jhoan realli engag us friendli order everyth menu food exept ask special souc alioli made us great young cook highli reccomend,very good review,5,Spanish
23990,23991,Taberna_el_Sur,5,Positive,review_668843773,"So good, we went twice","This is a lovely little restaurant, tucked away in a back street, but it's well worth checking out. We were served by Oswaldo and Peter, who were friendly and efficient. The food was fantastic - I'd single out the seafood paella and grilled squid as...","This is a lovely little restaurant, tucked away in a back street, but it's well worth checking out. We were served by Oswaldo and Peter, who were friendly and efficient. The food was fantastic - I'd single out the seafood paella and grilled squid as particularly good, and there was a dry, Spanish Reisling which went well with the seafood. I'd recommend Taberna de Sur highly. It's an extremely well run eatery in every respect.",2019-04-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_20560,0.0,0.629,0.371,0.9897,0.1658549783549783,0.4694805194805195,0.2331249999999999,429,31,0.0722610722610722,0,15,False,24,0.1785714285714285,0.1785714285714285,0.2857142857142857,0.0714285714285714,0.25,0.0,0.0,0.0,0.0,0.0357142857142857,75,63,4.733333333333333,0,0,love littl restaur tuck away back street well worth check serv oswaldo peter friendli effici food fantast singl seafood paella grill squid particularli good dri spanish reisl went well seafood recommend taberna de sur highli extrem well run eateri everi respect,very good review,5,Spanish
23991,23992,Restaurante_La_Malontina,5,Positive,review_476022425,"Lovely food, friendly staff and pleasant atmosphere! ","Stumbled across this small restaurant, which was a little gem. Lovely food - the pasta of the day was particularly nice, all cooked fresh! Wine list was thorough and reasonably priced.Only a small room so the atmosphere was wonderful! A large numbers of locals...","Stumbled across this small restaurant, which was a little gem. Lovely food - the pasta of the day was particularly nice, all cooked fresh! Wine list was thorough and reasonably priced. Only a small room so the atmosphere was wonderful! A large numbers of locals there as well, which is a good sign. Advise booking before. Would highly recommend to anyone visiting Madrid. ",2017-04-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_21338,0.0,0.727,0.273,0.9638,0.2551488095238095,0.6432142857142857,0.5603166666666667,372,24,0.064516129032258,2,11,False,21,0.0526315789473684,0.2105263157894736,0.3157894736842105,0.1052631578947368,0.2105263157894736,0.0,0.0,0.0,0.1052631578947368,0.0,63,53,4.904761904761905,0,0,stumbl across small restaur littl gem love food pasta day particularli nice cook fresh wine list thorough reason price small room atmospher wonder larg number local well good sign advis book would highli recommend anyon visit madrid,good review,4,Italian
23992,23993,Restaurante_La_Malontina,5,Positive,review_475275520,Amazing main courses!,"Excellent service, wonderful atmosphere, but above all, incredible main courses!! They're really worth it","Excellent service, wonderful atmosphere, but above all, incredible main courses!! They're really worth it",2017-04-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_21339,0.0,0.577,0.423,0.7949,0.576736111111111,0.5722222222222223,0.3523,105,3,0.0285714285714285,2,6,False,7,0.0,0.1666666666666666,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,14,14,6.571428571428571,0,0,excel servic wonder atmospher incred main cours realli worth,good review,4,Italian
23993,23994,Restaurante_La_Malontina,4,Positive,review_472245655,"Small cosy restaurant, Great food","We were group of 10 and almost occupied the whole restaurant, staff were patient to take our orders even though we had language barrier. Overall, the food were good and we had a wonderful dinner.","We were group of 10 and almost occupied the whole restaurant, staff were patient to take our orders even though we had language barrier. Overall, the food were good and we had a wonderful dinner.",2017-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_21340,0.037,0.798,0.165,0.7269,0.475,0.5,0.893,195,16,0.082051282051282,0,4,False,9,0.1176470588235294,0.1764705882352941,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.0588235294117647,0.0,0.0,0.0588235294117647,0.0,35,29,4.6,0,0,group almost occupi whole restaur staff patient take order even though languag barrier overal food good wonder dinner,good review,4,French
23994,23995,Gandario,5,Positive,review_473217292,Perfect relaxed budget dinner in a local Spanish bar ,Was here yesterday to spent the last of our euros at the end of the trip. Couldn't spend your last €20 any better. Beer cheap. Football on and full of locals. They basically  have their own take on meat on top of chips with dips....,Was here yesterday to spent the last of our euros at the end of the trip. Couldn't spend your last €20 any better. Beer cheap. Football on and full of locals. They basically have their own take on meat on top of chips with dips. Simple delicious and tasty! Kitchen doesn't open til 8!! They bring drinks and food to you! Great night and drinks! 25 mins walk from opera metro!!  If your on a budget go here. It's brilliant ,2017-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or40-Gandario-Madrid.html,UID_21341,0.0,0.811,0.189,0.955,0.3961538461538462,0.5454212454212454,0.3642818181818182,422,36,0.0853080568720379,7,16,False,19,0.1153846153846153,0.1538461538461538,0.2692307692307692,0.0769230769230769,0.1923076923076923,0.0384615384615384,0.0,0.0384615384615384,0.0769230769230769,0.0384615384615384,80,65,4.2625,0,0,yesterday spent last euro end trip spend last better beer cheap footbal full local basic take meat top chip dip simpl delici tasti kitchen open til bring drink food great night drink min walk opera metro budget go brilliant,very good review,5,Spanish
23995,23996,Gandario,5,Positive,review_467453940,We love it,Nice one. Great place for lunch or cheat meal. Good and not expensive restaurant. There r good beer too.,Nice one. Great place for lunch or cheat meal. Good and not expensive restaurant. There r good beer too.,2017-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or40-Gandario-Madrid.html,UID_21342,0.101,0.471,0.428,0.8658,0.61,0.73,0.1051666666666666,104,5,0.048076923076923,0,4,False,11,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.0,0.1,0.0,19,19,4.526315789473684,0,0,nice one great place lunch cheat meal good expens restaur r good beer,good review,4,Spanish
23996,23997,Gandario,4,Positive,review_466020507,Great snack!!!,"Looking for a nice and not expensive place for beer and light dinner, I found this small beerhouse where I got one of my most pleasant meals in Madrid! The beer is very good and food was amazing! The only problem is the lack of...","Looking for a nice and not expensive place for beer and light dinner, I found this small beerhouse where I got one of my most pleasant meals in Madrid! The beer is very good and food was amazing! The only problem is the lack of space and, as you cannot book, is better go earlier to avoid waiting. I do recomend Cerveceria Gandarío for a holiday meal in the center of Madrid!",2017-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or40-Gandario-Madrid.html,UID_21343,0.107,0.703,0.189,0.854,0.3709722222222222,0.6705555555555556,0.9817666666666668,375,35,0.0933333333333333,3,7,False,19,0.0909090909090909,0.2121212121212121,0.2727272727272727,0.0606060606060606,0.1515151515151515,0.0,0.0,0.0606060606060606,0.1212121212121212,0.0303030303030303,72,56,4.222222222222222,0,0,look nice expens place beer light dinner found small beerhous got one pleasant meal madrid beer good food amaz problem lack space cannot book better go earlier avoid wait recomend cerveceria gandar holiday meal center madrid,good review,4,Spanish
23997,23998,Taberna_el_Sur,4,Positive,review_670204514,Wonderful Madrid restaurant,My husband and I had a really nice lunch.  Peter Carlos was attentive with wine and food recommendations. Had grilled Octopus and shrimp paired with a glass of Albariño and one of Rose.  Highly recommend the restaurant!,My husband and I had a really nice lunch.  Peter Carlos was attentive with wine and food recommendations. Had grilled Octopus and shrimp paired with a glass of Albariño and one of Rose.  Highly recommend the restaurant!,2019-04-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or480-Taberna_el_Sur-Madrid.html,UID_21344,0.0,0.85,0.15,0.7334,0.45,0.8474999999999999,0.3164666666666667,219,16,0.0730593607305936,1,4,False,12,0.0,0.1428571428571428,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,37,31,4.891891891891892,0,0,husband realli nice lunch peter carlo attent wine food recommend grill octopu shrimp pair glass albari one rose highli recommend restaur,very good review,5,Spanish
23998,23999,Taberna_el_Sur,5,Positive,review_669919390,Cosy tavern with great food and service,"Tasty food and wine, friendly service, and amazing complimentary dessert to top it off! Ended up going to their sister restaurant Taberna Mas Al Sur as we wanted to go back and that was great too.","Tasty food and wine, friendly service, and amazing complimentary dessert to top it off! Ended up going to their sister restaurant Taberna Mas Al Sur as we wanted to go back and that was great too.",2019-04-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or480-Taberna_el_Sur-Madrid.html,UID_18556,0.0,0.658,0.342,0.9441,0.45,0.525,0.275,196,14,0.0714285714285714,1,4,False,14,0.2,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,36,32,4.472222222222222,0,0,tasti food wine friendli servic amaz complimentari dessert top end go sister restaur taberna ma al sur want go back great,good review,4,French
23999,24000,Gandario,5,Positive,review_542802032,In the area? Don‘t miss it for a bite or drink,"A small pub with very friendly host and very tasty food. Had a sandwich with meat Nd cheese, some tapas to go first. Nice and easy for a lunch in a casual local setting.","A small pub with very friendly host and very tasty food. Had a sandwich with meat Nd cheese, some tapas to go first. Nice and easy for a lunch in a casual local setting.",2017-11-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_21345,0.0,0.732,0.268,0.8748,0.1526041666666666,0.5479166666666667,0.6496,169,15,0.0887573964497041,0,4,False,12,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,34,29,4.0,0,0,small pub friendli host tasti food sandwich meat nd chees tapa go first nice easi lunch casual local set,very good review,5,Spanish
24000,24001,Gandario,5,Positive,review_536089467,This is what Madrid is all about,"This is a place (I think familly run) that offers you exactly what you would expect in Madrid. Being away from the usual tourist packed zones, it is very cozy and always full of locals. The food is simple and very good. The famous ""tablas""...","This is a place (I think familly run) that offers you exactly what you would expect in Madrid. Being away from the usual tourist packed zones, it is very cozy and always full of locals. The food is simple and very good. The famous ""tablas"" are a must have. Keep in mind that the Tabla with four sauces is big enough for 2 persons, especially if you add fried eggs or jamon iberico on topom of it. The host is very welcoming and will help you choose the peefect dish. Also good draft beer. The all famous tapas is also present, the host bringing you something eith every drink order. For me a must visit in Madrid",2017-10-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_21346,0.0,0.904,0.096,0.8998,0.2,0.5108095238095238,0.3004,612,50,0.0816993464052287,0,15,False,28,0.1612903225806451,0.1612903225806451,0.3548387096774194,0.1290322580645161,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,117,89,4.239316239316239,0,0,place think familli run offer exactli would expect madrid away usual tourist pack zone cozi alway full local food simpl good famou tabla must keep mind tabla four sauc big enough person especi add fri egg jamon iberico topom host welcom help choos peefect dish also good draft beer famou tapa also present host bring someth eith everi drink order must visit madrid,good review,4,Spanish
24001,24002,Gandario,5,Positive,review_535730775,I just love this place,"It`s nothing fancy, no fancy food and drinks, here it`s all about Spain, people coming and going, simple food, beer, wine, talks, great service. Yes probably there is no options for vegetarians or vegans sorry guys :) but even then I believe they would come...","It`s nothing fancy, no fancy food and drinks, here it`s all about Spain, people coming and going, simple food, beer, wine, talks, great service. Yes probably there is no options for vegetarians or vegans sorry guys :) but even then I believe they would come up with something you can have :) Been 3 times and always makes me come again. maybe thats not for everyone but it`s for me for sure :) I hope you enjoy it same as I do.",2017-10-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or20-Gandario-Madrid.html,UID_20287,0.027,0.705,0.268,0.9756,0.3,0.7356701940035274,0.1134,427,35,0.081967213114754,0,20,False,20,0.2083333333333333,0.2916666666666667,0.2916666666666667,0.0416666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,82,67,4.219512195121951,0,0,noth fanci fanci food drink spain peopl come go simpl food beer wine talk great servic ye probabl option vegetarian vegan sorri guy even believ would come someth time alway make come mayb that everyon sure hope enjoy,average review,3,Spanish
