Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
40808,40809,La_Venencia,4,Positive,review_499930222,Sherry galore but no photos please.,"Five sherries to sample, not surprising I found the middle one Palo Cortada the most pleasing, though this meant trying the others first. The Fina was too light, the Oloroso too dark, no I don't have goldilocks but the proprietor is a bit of a...","Five sherries to sample, not surprising I found the middle one Palo Cortada the most pleasing, though this meant trying the others first. The Fina was too light, the Oloroso too dark, no I don't have goldilocks but the proprietor is a bit of a bear when it comes to people taking photographs within his establishment. ""No camera"" signs were prominent and I'd love to have taken a photo of one as they seem quite comic. Tapas are provided and Señor Bear keeps your tab in white chalk on the dark wood of the bar. Respectate Señor.",2017-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33886,0.028,0.867,0.105,0.8776,0.1590909090909091,0.4484848484848485,0.5646249999999999,529,43,0.0812854442344045,0,13,False,11,0.0714285714285714,0.2142857142857142,0.2142857142857142,0.0714285714285714,0.1428571428571428,0.0714285714285714,0.0,0.0714285714285714,0.0,0.1428571428571428,97,80,4.463917525773196,0,0,five sherri sampl surpris found middl one palo cortada pleas though meant tri other first fina light oloroso dark goldilock proprietor bit bear come peopl take photograph within establish camera sign promin love taken photo one seem quit comic tapa provid se bear keep tab white chalk dark wood bar respect se,bad review,2,Spanish
40809,40810,La_Venencia,5,Positive,review_498906238,If you like sherry it s a great place to visit.  A place of genuine character,"It almost seems a shame to tell anyone about it.  Definitely a place used by local residents rather than a tourist venue, but I loved it.","It almost seems a shame to tell anyone about it.  Definitely a place used by local residents rather than a tourist venue, but I loved it.",2017-07-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_6767,0.06,0.716,0.224,0.7416,0.2333333333333333,0.4333333333333333,1.2304,137,10,0.072992700729927,0,3,False,4,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,26,23,4.269230769230769,0,0,almost seem shame tell anyon definit place use local resid rather tourist venu love,good review,4,Spanish
40810,40811,La_Venencia,5,Positive,review_495951241,The perfect start to an evening,"If sherry's your thing or if you want to know what all the fuss is about, go here! I know that other reviewers have found the landlord a bit abrupt, but if you try and order in Spanish and obey the 'no photographs' rule then...","If sherry's your thing or if you want to know what all the fuss is about, go here! I know that other reviewers have found the landlord a bit abrupt, but if you try and order in Spanish and obey the 'no photographs' rule then he lightens up just fine. The drinks are cheap and exquisite, and the tapas is rustic and delicious. Try the Mojama (cured tuna) and a glass of oloroso and you'll fall in love with Madrid immediately.",2017-06-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33887,0.0,0.842,0.158,0.9381,0.3833333333333333,0.646875,0.1619333333333333,425,42,0.0988235294117647,1,13,False,16,0.0434782608695652,0.1739130434782608,0.217391304347826,0.0434782608695652,0.1304347826086956,0.0434782608695652,0.0,0.0869565217391304,0.1739130434782608,0.0869565217391304,81,65,4.2592592592592595,0,0,sherri thing want know fuss go know review found landlord bit abrupt tri order spanish obey photograph rule lighten fine drink cheap exquisit tapa rustic delici tri mojama cure tuna glass oloroso fall love madrid immedi,good review,4,Spanish
40811,40812,La_Venencia,5,Positive,review_494610974,So Spanish,"Don't drink sherry normally but a member of our party recommended a visit because they had been before. What a gorgeous bar,no frills, nothing to drink other than sherry, wooden barrels lining the walls,rickety chairs and tables but most people stood at the bar,oldest posters...","Don't drink sherry normally but a member of our party recommended a visit because they had been before. What a gorgeous bar,no frills, nothing to drink other than sherry, wooden barrels lining the walls,rickety chairs and tables but most people stood at the bar,oldest posters in Spain on the walls. If you could bottle this type of place there would be chains of them everywhere but thankfully you can't bottle this. Authentic with a capital A, brilliant!",2017-06-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33888,0.0,0.779,0.221,0.97,0.3892857142857143,0.5964285714285714,0.1990333333333333,456,36,0.0789473684210526,1,12,False,14,0.125,0.25,0.375,0.0,0.125,0.0,0.0,0.0,0.125,0.0,77,65,4.935064935064935,0,0,drink sherri normal member parti recommend visit gorgeou bar frill noth drink sherri wooden barrel line wall ricketi chair tabl peopl stood bar oldest poster spain wall could bottl type place would chain everywher thank bottl authent capit brilliant,good review,4,Spanish
40812,40813,La_Venencia,5,Positive,review_493618881,Seems very authentic,"This place seems as authentic and unique as any in Madrid. I would not make a whole evening out of it but make sure to bring along some chatty friends, as there is no other source of entertainment, and you'll fit right in. Also a...","This place seems as authentic and unique as any in Madrid. I would not make a whole evening out of it but make sure to bring along some chatty friends, as there is no other source of entertainment, and you'll fit right in. Also a great place to stand silently at the bar, as I like, because no one will bother you. Definitely worth a visit. ",2017-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_23175,0.094,0.594,0.312,0.9688,0.3423214285714285,0.5299603174603174,0.4834,341,33,0.0967741935483871,0,9,False,18,0.0714285714285714,0.1428571428571428,0.3571428571428571,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,66,54,4.166666666666667,0,0,place seem authent uniqu madrid would make whole even make sure bring along chatti friend sourc entertain fit right also great place stand silent bar like one bother definit worth visit,good review,4,Spanish
40813,40814,La_Venencia,4,Positive,review_491183680,Popularly crowded,This bar was recommended to me by someone in BCN who who likes good food and wine etc and who told me it was their favourite bar in Madrid - so had to go and see what it was all about.The place is small...,"This bar was recommended to me by someone in BCN who who likes good food and wine etc and who told me it was their favourite bar in Madrid - so had to go and see what it was all about. The place is small and was very busy - a popular place for locals to drink Fino and other sweet wines mainly from the south of Spain. I'm not a massive fan of this type of wine, but the selection of different cheeses more than made up for this and actually went very well with the wine/sherry. Not somewhere to go to eat as such - drinks and nibbles only at the time we went, but definietly worth the experience.",2017-06-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33889,0.012,0.882,0.107,0.8484,0.1714444444444444,0.5165555555555554,0.1429333333333333,597,66,0.1105527638190954,0,11,False,30,0.1764705882352941,0.1764705882352941,0.2941176470588235,0.1176470588235294,0.1764705882352941,0.0,0.0,0.0,0.0588235294117647,0.0,121,86,3.9421487603305785,0,0,bar recommend someon bcn like good food wine etc told favourit bar madrid go see place small busi popular place local drink fino sweet wine mainli south spain massiv fan type wine select differ chees made actual went well wine sherri somewher go eat drink nibbl time went definietli worth experi,good review,4,Spanish
40814,40815,La_Venencia,5,Positive,review_490708146,Phenomenal ,Not much of a sherry drinker until I found this place -- dusty bottles that probably haven't been touched forever.  Sherry poured directly from a keg -- fair prices -- eclectic crowd -- hate to review this joint as it may bring more tourist slugs...,Not much of a sherry drinker until I found this place -- dusty bottles that probably haven't been touched forever. Sherry poured directly from a keg -- fair prices -- eclectic crowd -- hate to review this joint as it may bring more tourist slugs -- don't go if you can't go with the flow,2017-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33890,0.063,0.898,0.039,-0.34,-1.8503717077085938e-17,0.5833333333333334,0.34,287,21,0.073170731707317,0,14,False,6,0.0,0.0909090909090909,0.2727272727272727,0.0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0909090909090909,55,48,4.236363636363636,0,0,much sherri drinker found place dusti bottl probabl touch forev sherri pour directli keg fair price eclect crowd hate review joint may bring tourist slug go go flow,bad review,2,Spanish
40815,40816,Flavia_Restaurant_Bar,4,Positive,review_660923223,Best service. Very good food,Dairo our waiter was exceptional. Funny and knowledgeable. Great service. The restaurant was very cute. The good was very good. Especially the grilled artichokes and the salmon.,Dairo our waiter was exceptional. Funny and knowledgeable. Great service. The restaurant was very cute. The good was very good. Especially the grilled artichokes and the salmon.,2019-03-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or50-Flavia_Restaurant_Bar-Madrid.html,UID_33891,0.0,0.565,0.435,0.9512,0.5680952380952381,0.8757142857142857,0.33672,177,12,0.0677966101694915,0,6,False,8,0.1818181818181818,0.1818181818181818,0.2727272727272727,0.1818181818181818,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,27,21,5.592592592592593,0,0,dairo waiter except funni knowledg great servic restaur cute good good especi grill artichok salmon,very good review,5,Italian
40816,40817,Flavia_Restaurant_Bar,5,Positive,review_658492714,Best spagheti carbonara ever?,I could eat pasta and pasta only. And Carbonara is one of my favorites. The one I had here was one of the best I ever had if not the best. And the cheescake was absolutelly delicious! And tbe atmosphere is also perfect...,I could eat pasta and pasta only. And Carbonara is one of my favorites. The one I had here was one of the best I ever had if not the best. And the cheescake was absolutelly delicious! And tbe atmosphere is also perfect...,2019-03-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or50-Flavia_Restaurant_Bar-Madrid.html,UID_33892,0.06,0.678,0.262,0.9067,0.8,0.72,0.2684750000000001,221,23,0.1040723981900452,1,7,False,12,0.1428571428571428,0.2857142857142857,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,43,30,4.162790697674419,0,0,could eat pasta pasta carbonara one favorit one one best ever best cheescak absolutelli delici tbe atmospher also perfect,very good review,5,Italian
40817,40818,Flavia_Restaurant_Bar,5,Positive,review_657600391,Coming back again,"Couldn help after many trips coming back again and enjoying the polite service of Dayro, Gloria and Nelson, plus the excellent food of Flavia and the great atmosphere of the place.Its worthwhile to go back to places you know and enjoy.","Couldn help after many trips coming back again and enjoying the polite service of Dayro, Gloria and Nelson, plus the excellent food of Flavia and the great atmosphere of the place.Its worthwhile to go back to places you know and enjoy.",2019-03-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or50-Flavia_Restaurant_Bar-Madrid.html,UID_33893,0.0,0.642,0.358,0.9612,0.4624999999999999,0.48125,0.0,235,17,0.0723404255319148,0,4,False,13,0.1875,0.25,0.3125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,41,31,4.7560975609756095,0,0,help mani trip come back enjoy polit servic dayro gloria nelson plu excel food flavia great atmospher place worthwhil go back place know enjoy,good review,4,Italian
40818,40819,Flavia_Restaurant_Bar,5,Positive,review_651332270,5 star! ,Brilliant start to the night. Excellent food with 5 star customer service. Special mention for Nelson who was very helpful throughout. Would definitely recommend.,Brilliant start to the night. Excellent food with 5 star customer service. Special mention for Nelson who was very helpful throughout. Would definitely recommend.,2019-02-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or50-Flavia_Restaurant_Bar-Madrid.html,UID_5111,0.0,0.493,0.507,0.9552,0.4914285714285714,0.6742857142857142,0.0682,162,7,0.0432098765432098,0,4,False,10,0.1428571428571428,0.2142857142857142,0.3571428571428571,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,24,24,5.791666666666667,0,0,brilliant start night excel food star custom servic special mention nelson help throughout would definit recommend,very good review,5,Italian
40819,40820,Flavia_Restaurant_Bar,5,Positive,review_671964033,Outstanding Restaurant,Flavia is a great place to visit in Madrid. Leo and Abel were amazing. Their recommendations were the best. The restaurant has a very cozy and familiar ambience. The food was incredible! Great drinks and the service was phenomenal. If you are in Madrid you...,Flavia is a great place to visit in Madrid. Leo and Abel were amazing. Their recommendations were the best. The restaurant has a very cozy and familiar ambience. The food was incredible! Great drinks and the service was phenomenal. If you are in Madrid you have to pay them a visit. You wont regret it,2019-05-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or40-Flavia_Restaurant_Bar-Madrid.html,UID_33894,0.02,0.705,0.275,0.9624,0.601875,0.696875,0.3581857142857143,301,30,0.0996677740863787,1,7,False,13,0.1428571428571428,0.1428571428571428,0.3571428571428571,0.0,0.2142857142857142,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,55,44,4.490909090909091,0,0,flavia great place visit madrid leo abel amaz recommend best restaur cozi familiar ambienc food incred great drink servic phenomen madrid pay visit wont regret,very good review,5,Spanish
40820,40821,Flavia_Restaurant_Bar,3,Negative,review_671678063,Overall it’s ok ,"Service is good, also the environment is perfect with good taste of music. Just the food is a little bit salty.","Service is good, also the environment is perfect with good taste of music. Just the food is a little bit salty.",2019-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or40-Flavia_Restaurant_Bar-Madrid.html,UID_33895,0.0,0.655,0.345,0.8591,0.553125,0.675,0.8591,111,9,0.081081081081081,0,3,False,9,0.15,0.25,0.25,0.1,0.2,0.0,0.0,0.0,0.0,0.05,21,18,4.333333333333333,0,0,servic good also environ perfect good tast music food littl bit salti,good review,4,Italian
40821,40822,Flavia_Restaurant_Bar,5,Positive,review_671230923,Wonderful in all respects,"I highly recommend Flavia for a great dinner. It was the best meal I had in Madrid by far. Service was excellent, food was perfectly prepared, couldn’t ask for a better experience.","I highly recommend Flavia for a great dinner. It was the best meal I had in Madrid by far. Service was excellent, food was perfectly prepared, couldn’t ask for a better experience.",2019-05-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or40-Flavia_Restaurant_Bar-Madrid.html,UID_33896,0.0,0.512,0.488,0.9744,0.6514285714285715,0.7271428571428571,0.2119499999999999,180,14,0.0777777777777777,0,5,False,13,0.0833333333333333,0.1666666666666666,0.4166666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,32,27,4.65625,0,0,highli recommend flavia great dinner best meal madrid far servic excel food perfectli prepar ask better experi,very good review,5,Spanish
40822,40823,Flavia_Restaurant_Bar,4,Positive,review_680687393,very good choice + gluten free menu,"Italian restaurant with lovely atmosphere and great choice of dishes including a gluten free menu.prices are just slightly above the average local restaurants.service was good, but with limited English","Italian restaurant with lovely atmosphere and great choice of dishes including a gluten free menu.prices are just slightly above the average local restaurants.service was good, but with limited English",2019-06-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or30-Flavia_Restaurant_Bar-Madrid.html,UID_33897,0.066,0.678,0.256,0.6908,0.2178571428571428,0.3542857142857142,0.0,201,11,0.0547263681592039,0,3,False,14,0.125,0.125,0.25,0.125,0.125,0.0625,0.0,0.0,0.0625,0.125,29,28,5.9655172413793105,0,0,italian restaur love atmospher great choic dish includ gluten free menu price slightli averag local restaur servic good limit english,good review,4,Italian
40823,40824,Flavia_Restaurant_Bar,5,Positive,review_679460142,Great Restaurant ,Great Restaurant great foodVery tasty great service especially “Gloria”I highly recommend it The Ice cream is so delicious,Great Restaurant great foodVery tasty great service especially “Gloria”I highly recommend it The Ice cream is so delicious,2019-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or30-Flavia_Restaurant_Bar-Madrid.html,UID_33898,0.0,0.393,0.607,0.9686,0.5933333333333334,0.7983333333333333,0.0,122,4,0.0327868852459016,0,0,False,10,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,18,17,5.833333333333333,0,0,great restaur great foodveri tasti great servic especi gloria highli recommend ice cream delici,good review,4,Italian
40824,40825,Flavia_Restaurant_Bar,4,Positive,review_679459693,Great Food...Exceptional Service,The food was amazing with lots of mouthwatering choices. The pasta was perfectly cooked. The service was exceptional especially the cute “Gloria”who was very welcoming and helpful. Two thumbs up.,The food was amazing with lots of mouthwatering choices. The pasta was perfectly cooked. The service was exceptional especially the cute “Gloria”who was very welcoming and helpful. Two thumbs up.,2019-06-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or30-Flavia_Restaurant_Bar-Madrid.html,UID_33899,0.0,0.584,0.416,0.9571,0.4944444444444444,0.8666666666666667,0.3839666666666666,195,12,0.0615384615384615,0,4,False,8,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,30,25,5.533333333333333,0,0,food amaz lot mouthwat choic pasta perfectli cook servic except especi cute gloria welcom help two thumb,good review,4,Italian
40825,40826,Flavia_Restaurant_Bar,5,Positive,review_699957020,A wonderful experience!,Had a wonderful dinner with a group of coworkers visiting from out of town. Both food and service were excellent! They were even nice enough to offer our large group an appetizer on the house!,Had a wonderful dinner with a group of coworkers visiting from out of town. Both food and service were excellent! They were even nice enough to offer our large group an appetizer on the house!,2019-08-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or20-Flavia_Restaurant_Bar-Madrid.html,UID_1581,0.0,0.748,0.252,0.8953,0.5735714285714286,0.7857142857142857,0.0878,192,18,0.09375,2,3,False,9,0.0,0.25,0.4166666666666667,0.0833333333333333,0.25,0.0,0.0,0.0,0.0,0.0,35,31,4.514285714285714,0,0,wonder dinner group cowork visit town food servic excel even nice enough offer larg group appet hous,very good review,5,Italian
40826,40827,Flavia_Restaurant_Bar,3,Negative,review_697803036,Overhyped ,We had a late night dinner reservation at 10 pm . It was a 25 min walk from DoubleTree downtown and we wanted to have dinner here for the amazing reviews and food the restaurant boasted of.Customer service was excellent and so was the...,"We had a late night dinner reservation at 10 pm . It was a 25 min walk from DoubleTree downtown and we wanted to have dinner here for the amazing reviews and food the restaurant boasted of. Customer service was excellent and so was the ambience, the restaurant was fully booked at 10pm.  By the time we were served dinner, it was almost 11pm. My spaghetti was average, nothing to write home about . Ditto with truffle pizza . But the wines and cocktails made up for the entree.  We were not aware of restaurants charging customers for bread and olive oil nor were we told about it at the restaurant when the waitress asked us if she could get some bread to the table when our order was being prepped. (Back home in US, that’s a complimentary dish ). Average food and pricey .",2019-08-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or20-Flavia_Restaurant_Bar-Madrid.html,UID_33900,0.0,0.943,0.057,0.8225,0.146875,0.50625,0.2280666666666666,775,69,0.0890322580645161,0,16,False,33,0.0588235294117647,0.1764705882352941,0.4117647058823529,0.0,0.2352941176470588,0.0,0.0,0.0,0.0588235294117647,0.0588235294117647,145,100,4.337931034482758,0,0,late night dinner reserv pm min walk doubletre downtown want dinner amaz review food restaur boast custom servic excel ambienc restaur fulli book pm time serv dinner almost pm spaghetti averag noth write home ditto truffl pizza wine cocktail made entre awar restaur charg custom bread oliv oil told restaur waitress ask us could get bread tabl order prep back home us complimentari dish averag food pricey,good review,4,Italian
40827,40828,Flavia_Restaurant_Bar,5,Positive,review_697327178,Great place!,"Excellent place and very friendly staff! We came here with my husband and my three year old. Food was amazing, service was great and the atmosphere was really fun. Thank you Flavia!","Excellent place and very friendly staff! We came here with my husband and my three year old. Food was amazing, service was great and the atmosphere was really fun. Thank you Flavia!",2019-08-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7895442-Reviews-or20-Flavia_Restaurant_Bar-Madrid.html,UID_33901,0.0,0.541,0.459,0.9721,0.5807291666666666,0.6166666666666667,0.7389333333333333,181,14,0.0773480662983425,2,5,False,13,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,32,27,4.6875,0,0,excel place friendli staff came husband three year old food amaz servic great atmospher realli fun thank flavia,very good review,5,Italian
40828,40829,La_Venencia,5,Positive,review_432754591,A 'must go' venue ,"Excellent atmospheric Sherry bar. Only 5 sherries, each served with some food. Incredibly cheap. Totally memorable. Wonderful","Excellent atmospheric Sherry bar. Only 5 sherries, each served with some food. Incredibly cheap. Totally memorable. Wonderful",2016-10-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or50-La_Venencia-Madrid.html,UID_33902,0.0,0.661,0.339,0.8261,0.4833333333333333,0.7833333333333333,0.28595,125,4,0.032,0,5,False,6,0.0,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.125,0.0,17,17,6.411764705882353,0,0,excel atmospher sherri bar sherri serv food incred cheap total memor wonder,very good review,5,Spanish
40829,40830,La_Venencia,5,Positive,review_432497926,"Fusty dusty, loved it!","This place is really Spanish, and as some people have commented, I don't think the bartender speaks English at all, or is interested in doing so. However, I have a tiny bit of Spanish and this was enough for us to be served, to choose...","This place is really Spanish, and as some people have commented, I don't think the bartender speaks English at all, or is interested in doing so. However, I have a tiny bit of Spanish and this was enough for us to be served, to choose our snacks and for him to apologise to me and correct a mistake in the bill. The olives were really delicious. It's an old bar, full of dusty bottles, hasn't been decorated in a while, and you may well end up with a cat on your knee. I loved it and would go back tomorrow if I could.",2016-10-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or50-La_Venencia-Madrid.html,UID_24841,0.021,0.846,0.133,0.9168,0.1666666666666666,0.3875,0.393675,518,57,0.11003861003861,0,16,False,22,0.1,0.1,0.3,0.0,0.1,0.0,0.1,0.0,0.1,0.2,103,81,4.038834951456311,0,0,place realli spanish peopl comment think bartend speak english interest howev tini bit spanish enough us serv choos snack apologis correct mistak bill oliv realli delici old bar full dusti bottl decor may well end cat knee love would go back tomorrow could,good review,4,Spanish
40830,40831,La_Venencia,5,Positive,review_488771194,A must visit,"Second visit to Madrid in a year and revisited this iconic bar. To accurately describe this bar it would seem crazy to visit, mostly standing room, old furniture and fittings, bar needs total redecoration and as far as I can see , no staff speak...","Second visit to Madrid in a year and revisited this iconic bar. To accurately describe this bar it would seem crazy to visit, mostly standing room, old furniture and fittings, bar needs total redecoration and as far as I can see , no staff speak English, and why should they, only serve sherry but all off that is the beauty of the visit Not all in my party loved the experience, they should get a life outside the Wetherspoons of this world. I Love It,",2017-05-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33903,0.032,0.773,0.195,0.9666,0.1692307692307692,0.5333333333333333,0.61155,453,40,0.0883002207505518,0,10,False,18,0.0,0.0833333333333333,0.4166666666666667,0.0,0.0833333333333333,0.0833333333333333,0.0,0.0833333333333333,0.1666666666666666,0.0833333333333333,85,67,4.341176470588235,0,0,second visit madrid year revisit icon bar accur describ bar would seem crazi visit mostli stand room old furnitur fit bar need total redecor far see staff speak english serv sherri beauti visit parti love experi get life outsid wetherspoon world love,good review,4,Spanish
40831,40832,La_Venencia,4,Positive,review_475868344,Sherry in a Time Capsule,"Being a fan of Hemingway's writing, I sought out this bar in Madrid as one of his haunts during his several years in love with the city. Not much has changed here since he sat at one of these tables, drinking sherry with comrades. You...","Being a fan of Hemingway's writing, I sought out this bar in Madrid as one of his haunts during his several years in love with the city. Not much has changed here since he sat at one of these tables, drinking sherry with comrades. You have a choice from several styles of sherry; we chose an almontillado for its nuttier tones--for me manzanilla is too astringent--and sipped while admiring the dusty bottles behind the bar. Honor the request not to take photos; it harkens to the time when people came here to avoid being noted.",2017-04-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or40-La_Venencia-Madrid.html,UID_33904,0.04,0.844,0.117,0.8442,-0.0666666666666666,0.3499999999999999,0.3947,529,48,0.0907372400756143,0,13,False,16,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,95,79,4.578947368421052,0,0,fan hemingway write sought bar madrid one haunt sever year love citi much chang sinc sat one tabl drink sherri comrad choic sever style sherri chose almontillado nuttier tone manzanilla astring sip admir dusti bottl behind bar honor request take photo harken time peopl came avoid note,average review,3,Spanish
40832,40833,Chow_Chow_Madrid,5,Positive,review_491439592,AMAZING,"The location is easily accessibleQuality food & Impressive decorA different Japanese with Latin touches!They recommended us very well and kindlyCongratulations,If you want to eat well, it is recommended for any type of visit !!","The location is easily accessibleQuality food & Impressive decorA different Japanese with Latin touches!They recommended us very well and kindlyCongratulations,If you want to eat well, it is recommended for any type of visit !!",2017-06-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12431974-Reviews-or10-Chow_Chow_Madrid-Madrid.html,UID_33905,0.0,0.628,0.372,0.9181,0.3491666666666667,0.5466666666666666,0.9132,227,12,0.052863436123348,3,6,False,11,0.0,0.2,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,34,32,5.705882352941177,0,0,locat easili accessiblequ food impress decora differ japanes latin touch recommend us well kindlycongratul want eat well recommend type visit,very good review,5,Japanese
40833,40834,Vila_Brasil,5,Positive,review_314874295,Little Brazil in Madrid,"Fantastic brazilian food and the service was great. If you wanna have a real brazilian experience, try Vila Brasil!!!!!","Fantastic brazilian food and the service was great. If you wanna have a real brazilian experience, try Vila Brasil!!!!!",2015-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d8068549-Reviews-or100-Vila_Brasil-Madrid.html,UID_33906,0.0,0.657,0.343,0.871,0.6034505208333334,0.65,0.41355,119,7,0.0588235294117647,5,7,False,7,0.0,0.125,0.25,0.0,0.25,0.0,0.0,0.125,0.125,0.125,19,18,5.315789473684211,0,0,fantast brazilian food servic great wanna real brazilian experi tri vila brasil,very good review,5,Spanish
40834,40835,La_Venencia,5,Positive,review_661817105,What a hidden gem,Brought here by my partner who knew about it.  What a lovely place - perfect for a drink - loved it!  Would never have found it if we didn't know it was there.,Brought here by my partner who knew about it.  What a lovely place - perfect for a drink - loved it!  Would never have found it if we didn't know it was there.,2019-03-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or10-La_Venencia-Madrid.html,UID_33907,0.0,0.72,0.28,0.9134,0.7916666666666666,0.85,0.9134,159,16,0.10062893081761,1,6,False,9,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.0714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0714285714285714,33,30,3.787878787878788,0,0,brought partner knew love place perfect drink love would never found know,very good review,5,Spanish
40835,40836,La_Venencia,4,Positive,review_529907132,Steeped in...,"... history and culture of Sherry as well as Madrid. This is an old school place. They serve sherry and a few tapas, chalking your bill on the bar the way it used to be done, and still is in places like this. Bar staff...","... history and culture of Sherry as well as Madrid. This is an old school place. They serve sherry and a few tapas, chalking your bill on the bar the way it used to be done, and still is in places like this. Bar staff treated us well, as did a friendly gent who was standing alone. I struck up a conversation with him in the best Spanish I have. Went just fine. Sherry isn't my favorite drink, but I had a couple anyway, enjoying the chat and the atmosphere. This is a place with regulars and if you're not a regular you may feel left out. But don't. Make the best of it.",2017-10-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d717308-Reviews-or30-La_Venencia-Madrid.html,UID_33908,0.073,0.806,0.122,0.6437,0.3356060606060606,0.3251748251748252,0.3016333333333333,572,57,0.0996503496503496,0,21,False,25,0.1,0.15,0.25,0.0,0.25,0.05,0.05,0.05,0.1,0.0,114,88,4.026315789473684,0,0,histori cultur sherri well madrid old school place serv sherri tapa chalk bill bar way use done still place like bar staff treat us well friendli gent stand alon struck convers best spanish went fine sherri favorit drink coupl anyway enjoy chat atmospher place regular regular may feel left make best,good review,4,Spanish
