Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
33960,33961,El_Rey_de_los_Tacos,5,Positive,review_636881390,Incredible,"Best Mexican resultant in Madrid, try out the Tequila and have a chat with the nicest waitress in town!","Best Mexican resultant in Madrid, try out the Tequila and have a chat with the nicest waitress in town!",2018-12-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or70-El_Rey_de_los_Tacos-Madrid.html,UID_21169,0.0,0.688,0.312,0.8268,0.5,0.15,0.0,103,9,0.087378640776699,1,2,False,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,17,4.473684210526316,0,0,best mexican result madrid tri tequila chat nicest waitress town,very good review,5,Mexican
33961,33962,El_Rey_de_los_Tacos,4,Positive,review_636500728,Tacos tacos tacos. ,"In America we would call this place a “hole in the wall” restaurant where often you find some of the best, most authentic food. However, this was more of a bar first and taqueria second. It wasn’t the best Mexican food, but it was good...","In America we would call this place a “hole in the wall” restaurant where often you find some of the best, most authentic food.  However, this was more of a bar first and taqueria second. It wasn’t the best Mexican food, but it was good - and they have a fun way of presenting the tacos.  The tacos are small (like CD sized) and you order them individually. I ordered four. The best was the pork with marinated onions. The worst was the chicken - it was dry and hard like it was cooked and left out all day.  I would try a few more Mexican restaurants before coming back here. I would not want this to be my first choice. ",2018-11-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or70-El_Rey_de_los_Tacos-Madrid.html,UID_29037,0.059,0.764,0.177,0.9596,0.1778985507246377,0.3742753623188405,0.5851625,622,61,0.0980707395498392,0,16,False,30,0.1428571428571428,0.238095238095238,0.2857142857142857,0.0476190476190476,0.1904761904761904,0.0,0.0,0.0476190476190476,0.0476190476190476,0.0,121,86,4.115702479338843,0,0,america would call place hole wall restaur often find best authent food howev bar first taqueria second best mexican food good fun way present taco taco small like cd size order individu order four best pork marin onion worst chicken dri hard like cook left day would tri mexican restaur come back would want first choic,bad review,2,Mexican
33962,33963,El_Rey_de_los_Tacos,5,Positive,review_633373797,Fun and GOOD!,"Very good and small place.  Love the service. We didn't know what to order, she just brought us all kind of different tacos. Very kind and helpful. Recommended!","Very good and small place.  Love the service. We didn't know what to order, she just brought us all kind of different tacos. Very kind and helpful. Recommended!",2018-11-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or70-El_Rey_de_los_Tacos-Madrid.html,UID_29038,0.0,0.586,0.414,0.9455,0.4558333333333333,0.7133333333333334,0.5151749999999999,160,13,0.08125,1,7,False,13,0.0666666666666666,0.2666666666666666,0.2666666666666666,0.0666666666666666,0.2666666666666666,0.0,0.0,0.0,0.0666666666666666,0.0,28,25,4.714285714285714,0,0,good small place love servic know order brought us kind differ taco kind help recommend,very good review,5,Mexican
33963,33964,El_Rey_de_los_Tacos,5,Positive,review_657801994,BEST FOOD,"If you’re wanting to have the best tacos and best service come here! We loved the tacos and quesadillas, we would 10/10 recommend. The two girls working are the most fun and give the best recommendations for food advice and the drinks are great!","If you’re wanting to have the best tacos and best service come here! We loved the tacos and quesadillas, we would 10/10 recommend. The two girls working are the most fun and give the best recommendations for food advice and the drinks are great!",2019-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or60-El_Rey_de_los_Tacos-Madrid.html,UID_29039,0.0,0.576,0.424,0.9822,0.7857142857142857,0.45,0.1428499999999999,245,19,0.0775510204081632,2,5,False,13,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0833333333333333,0.0833333333333333,44,33,4.590909090909091,0,0,want best taco best servic come love taco quesadilla would recommend two girl work fun give best recommend food advic drink great,very good review,5,Mexican
33964,33965,El_Rey_de_los_Tacos,5,Positive,review_657801842,BEST PLACE IN MADRID!!,This restaurant is THE BEST place to get tacos in Madrid! Incredibly friendly and fun service!! This is the first place we ate and definitely the best!,This restaurant is THE BEST place to get tacos in Madrid! Incredibly friendly and fun service!! This is the first place we ate and definitely the best!,2019-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or60-El_Rey_de_los_Tacos-Madrid.html,UID_29040,0.0,0.523,0.477,0.9685,0.515625,0.3555555555555555,0.05505,151,12,0.0794701986754966,4,4,False,12,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,27,22,4.62962962962963,0,0,restaur best place get taco madrid incred friendli fun servic first place ate definit best,very good review,5,Spanish
33965,33966,El_Rey_de_los_Tacos,5,Positive,review_657801698,Great/authentic Mexican food,AMAZING FOOD AND GREAT SERVICE!! Such a cute and quaint place. If you are looking for tasty tacos at a great place then come here. Just landed in Madrid today and can’t be more happier after eating here!!,AMAZING FOOD AND GREAT SERVICE!! Such a cute and quaint place. If you are looking for tasty tacos at a great place then come here. Just landed in Madrid today and can’t be more happier after eating here!!,2019-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or60-El_Rey_de_los_Tacos-Madrid.html,UID_29041,0.0,0.607,0.393,0.973,0.6135416666666668,0.7333333333333334,0.297675,204,17,0.0833333333333333,4,6,False,12,0.0,0.1666666666666666,0.6666666666666666,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,38,36,4.394736842105263,0,0,amaz food great servic cute quaint place look tasti taco great place come land madrid today happier eat,very good review,5,Mexican
33966,33967,El_Rey_de_los_Tacos,5,Positive,review_655868244,Delicious!,"I was craving tacos while walking through the center of Madrid and went straight to the first result on google maps that looked good and I'm glad I did, the prices are very fair and they have a great variety of flavors and a very...","I was craving tacos while walking through the center of Madrid and went straight to the first result on google maps that looked good and I'm glad I did, the prices are very fair and they have a great variety of flavors and a very kind and helpful staff. I recommend the Gringas Al Pastor!",2019-03-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or60-El_Rey_de_los_Tacos-Madrid.html,UID_29042,0.0,0.662,0.338,0.9721,0.5293749999999999,0.6479166666666667,0.5450999999999999,288,28,0.0972222222222222,1,4,False,12,0.1904761904761904,0.1904761904761904,0.3333333333333333,0.0476190476190476,0.238095238095238,0.0,0.0,0.0,0.0,0.0,55,43,4.254545454545455,0,0,crave taco walk center madrid went straight first result googl map look good glad price fair great varieti flavor kind help staff recommend gringa al pastor,good review,4,Spanish
33967,33968,El_Rey_de_los_Tacos,5,Positive,review_655704764,Great family restaurant!!,"If in the city of Madrid and craving some good tequila and tacos this is a must do!! Food is authentic and delicious the service is to die for!!! The girls here are amazing! Come visit, and they let you take pictures with sombreros","If in the city of Madrid and craving some good tequila and tacos this is a must do!! Food is authentic and delicious the service is to die for!!! The girls here are amazing! Come visit, and they let you take pictures with sombreros",2019-03-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13112972-Reviews-or60-El_Rey_de_los_Tacos-Madrid.html,UID_29043,0.07,0.721,0.209,0.8257,0.8125,0.8125,0.7743666666666668,231,22,0.0952380952380952,6,7,False,10,0.1333333333333333,0.2,0.2666666666666666,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0666666666666666,44,38,4.2727272727272725,0,0,citi madrid crave good tequila taco must food authent delici servic die girl amaz come visit let take pictur sombrero,good review,4,Spanish
33968,33969,Tinto_y_Tapas,5,Positive,review_677936164,Great food & great prices,"While in Madrid for a few days in mid-May 2019, my wife and I stopped in here for lunch on a Wednesday.  The place was busy, but we found a table, and a waiter brought us an English menu almost immediately. We ordered two glasses...","While in Madrid for a few days in mid-May 2019, my wife and I stopped in here for lunch on a Wednesday. The place was busy, but we found a table, and a waiter brought us an English menu almost immediately. We ordered two glasses of sangria and two empanadas, one cheese and onion (queso y cebollo), and one Arabian style (estilo de Arabe). The sangria was wonderful, with the requisite slices of fresh lemon and fresh orange. While both empanadas were good, the clear winner was the Arabian style. It had finely ground meat (lamb?) subtly favored with many spices. Delicious! Service was prompt and attentive; we ordered five minutes after we arrived, and 2 minutes after that we had our sangrias, and 5 minutes after that we had hot and freshly made empanadas at the table. Our bill was €12.40, a good price for a great light lunch. This place is very well located if you are staying at the Urban Sea Atocha 113 hotel (reviewed elsewhere here on TA); it was a five-minute walk.  We stopped in again the next day for a second meal, this time around 6pm. We had the ham and cheese (jamon y queso) empanada and the chicken (pollo) empanada, two sangrias, and a sparkling water. While both empanadas, split between us, were very good, we thought the pollo was the better of the two. Our bill this time was €15, which seemed fair to us for a good dinner. So, our overall empanada ratings: The Arabian was best, followed by the chicken, followed by the cheese and onion, followed by the jamon y queso. That said, all four were excellent. Don’t miss this place!",2019-05-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_29044,0.017,0.766,0.217,0.9974,0.3766666666666666,0.5439784946236558,0.4037588235294118,1555,131,0.0842443729903537,2,58,False,68,0.1666666666666666,0.1666666666666666,0.2407407407407407,0.1111111111111111,0.1851851851851851,0.0185185185185185,0.0185185185185185,0.037037037037037,0.0555555555555555,0.0,282,172,4.51418439716312,0,0,madrid day mid may wife stop lunch wednesday place busi found tabl waiter brought us english menu almost immedi order two glass sangria two empanada one chees onion queso cebollo one arabian style estilo de arab sangria wonder requisit slice fresh lemon fresh orang empanada good clear winner arabian style fine ground meat lamb subtli favor mani spice delici servic prompt attent order five minut arriv minut sangria minut hot freshli made empanada tabl bill good price great light lunch place well locat stay urban sea atocha hotel review elsewher ta five minut walk stop next day second meal time around pm ham chees jamon queso empanada chicken pollo empanada two sangria sparkl water empanada split us good thought pollo better two bill time seem fair us good dinner overal empanada rate arabian best follow chicken follow chees onion follow jamon queso said four excel miss place,good review,4,Spanish
33969,33970,Tinto_y_Tapas,5,Positive,review_677727770,Great Place to Wait for Airbnb Host,"While waiting for our Airbnb host to meet up with us on this street, we decided to wait and have a cerveza as it was a hot day in Madrid. Found this place to be comfortable with cold beer, good wine and excellent tapas.  It...","While waiting for our Airbnb host to meet up with us on this street, we decided to wait and have a cerveza as it was a hot day in Madrid. Found this place to be comfortable with cold beer, good wine and excellent tapas. It seemed to host both locals and tourists and was open from noon till midnight.  Atmosphere was upbeat and friendly. Servers were professional.  We found ourselves here a few times on our stay in Madrid as it was Acroos from our accommodations, near the botanical garden and the train station. It's casual atmosphere was welcoming to us. ",2019-05-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_29045,0.0,0.842,0.158,0.9501,0.1477272727272727,0.6106060606060606,0.5506166666666666,559,52,0.0930232558139534,0,11,False,21,0.12,0.24,0.28,0.04,0.2,0.04,0.0,0.0,0.08,0.0,101,75,4.514851485148514,0,0,wait airbnb host meet us street decid wait cerveza hot day madrid found place comfort cold beer good wine excel tapa seem host local tourist open noon till midnight atmospher upbeat friendli server profession found time stay madrid acroo accommod near botan garden train station casual atmospher welcom us,good review,4,Spanish
33970,33971,Tinto_y_Tapas,5,Positive,review_676517535,Stopped for a quick lunch,"Very cute place, nice atmosphere, friendly staff.Had great empanadas, vegetarian type. Fresh salad with goat cheese.Reasonably priced. Great value","Very cute place, nice atmosphere, friendly staff.Had great empanadas, vegetarian type. Fresh salad with goat cheese.Reasonably priced. Great value",2019-05-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_4408,0.0,0.348,0.652,0.97,0.5874999999999999,0.75,0.5248,146,2,0.0136986301369863,0,7,False,11,0.2,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,19,19,6.7368421052631575,0,0,cute place nice atmospher friendli staff great empanada vegetarian type fresh salad goat chees reason price great valu,very good review,5,Spanish
33971,33972,Tinto_y_Tapas,4,Positive,review_672576027,Even without tapas,"We stopped for lunch and didn't take tapas, but nice fresh salads an bread. Nice admosphere, nice staff, average price.","We stopped for lunch and didn't take tapas, but nice fresh salads an bread. Nice admosphere, nice staff, average price.",2019-05-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_29046,0.048,0.492,0.461,0.9274,0.39,0.78,0.0543,119,6,0.0504201680672268,0,6,False,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,19,5.0,0,0,stop lunch take tapa nice fresh salad bread nice admospher nice staff averag price,average review,3,Spanish
33972,33973,Tinto_y_Tapas,5,Positive,review_671467287,Cozy and delicious,"We went twice to this cozy neighborhood wine bar that features pizzas, salads, tostas, and Argentinian-style empanadas. It a busy place, but the service was prompt and friendly. On our afternoon visit, we split a goat cheese salad (huge) and cheese and onion empanada (delicious)....","We went twice to this cozy neighborhood wine bar that features pizzas, salads, tostas, and Argentinian-style empanadas. It a busy place, but the service was prompt and friendly. On our afternoon visit, we split a goat cheese salad (huge) and cheese and onion empanada (delicious). We returned the next night for an excellent diablo pizza. It was more than enough for 2 people, but we finished every bit. There are two Tinto y Tapas locations, just a block apart. The original is at Calle Almaden 14; the larger branch is at Calle de San Pedro, 22. Both are very handy to the Reina Sofia and the Prado.",2019-05-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_6625,0.031,0.807,0.162,0.9549,0.3608333333333333,0.6416666666666667,0.422,601,47,0.0782029950083194,0,22,False,23,0.125,0.1875,0.3125,0.0625,0.1875,0.0,0.0625,0.0,0.0625,0.0,107,85,4.626168224299065,0,0,went twice cozi neighborhood wine bar featur pizza salad tosta argentinian style empanada busi place servic prompt friendli afternoon visit split goat chees salad huge chees onion empanada delici return next night excel diablo pizza enough peopl finish everi bit two tinto tapa locat block apart origin call almaden larger branch call de san pedro handi reina sofia prado,good review,4,Spanish
33973,33974,Tinto_y_Tapas,5,Positive,review_671052263,A favourite,"This place was a truly great find.  As the name states, I went for the tinto (red wine) and tapas one night and I was mightily impressed.  This location is quite small, though cosy might be a more apt description.  They have another location a...","This place was a truly great find. As the name states, I went for the tinto (red wine) and tapas one night and I was mightily impressed. This location is quite small, though cosy might be a more apt description. They have another location a few streets away that is much larger. The staff are very helpful and it was suggested that I might go for their tasting platter. It was a fantastic combination of the various meats and cheeses with a wonderful tomato puree to go on toasted bread which was covered in olive oil and cracked sea salt. It was also a much larger portion than I had anticipated so fantastic value for money. I highly recommend heading in to either location.",2019-05-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or40-Tinto_y_Tapas-Madrid.html,UID_29047,0.0,0.79,0.21,0.9843,0.3073333333333333,0.5926666666666667,0.2836142857142857,676,59,0.0872781065088757,0,12,False,30,0.0357142857142857,0.1071428571428571,0.25,0.1428571428571428,0.2142857142857142,0.0714285714285714,0.0714285714285714,0.0357142857142857,0.0714285714285714,0.0,124,91,4.459677419354839,0,0,place truli great find name state went tinto red wine tapa one night mightili impress locat quit small though cosi might apt descript anoth locat street away much larger staff help suggest might go tast platter fantast combin variou meat chees wonder tomato pure go toast bread cover oliv oil crack sea salt also much larger portion anticip fantast valu money highli recommend head either locat,very good review,5,Spanish
33974,33975,Tinto_y_Tapas,5,Positive,review_664858282,The place to be for à good meal at à great price,"What people need on holliday. Great food, for good money ! Backpackers prices in european capital ! Place to go !.","What people need on holliday. Great food, for good money ! Backpackers prices in european capital ! Place to go !.",2019-04-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or50-Tinto_y_Tapas-Madrid.html,UID_29048,0.0,0.707,0.293,0.8349,0.5583333333333333,0.45,0.538,114,5,0.043859649122807,3,6,False,7,0.1428571428571428,0.2142857142857142,0.2142857142857142,0.1428571428571428,0.2142857142857142,0.0714285714285714,0.0,0.0,0.0,0.0,21,20,4.476190476190476,0,0,peopl need holliday great food good money backpack price european capit place go,good review,4,Spanish
33975,33976,Tinto_y_Tapas,2,Negative,review_664257355,Tapas were fair pizza was awful,"I would not recommend eating here.  The place is cute and the service was friendly and quick but they shouldn’t try to cook pizza- limo crust, flavorless, almost inedible. My sister enjoyed her empanada but my open faced sandwich was pretty blah.  I’m sure you...","I would not recommend eating here. The place is cute and the service was friendly and quick but they shouldn’t try to cook pizza- limo crust, flavorless, almost inedible. My sister enjoyed her empanada but my open faced sandwich was pretty blah. I’m sure you can do better.",2019-04-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or50-Tinto_y_Tapas-Madrid.html,UID_29049,0.05,0.637,0.313,0.9552,0.3697916666666666,0.6986111111111111,0.3495333333333333,273,19,0.0695970695970696,0,7,False,13,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,48,45,4.708333333333333,0,0,would recommend eat place cute servic friendli quick tri cook pizza limo crust flavorless almost ined sister enjoy empanada open face sandwich pretti blah sure better,bad review,2,Italian
33976,33977,Tinto_y_Tapas,5,Positive,review_663826248,A great spot with fair prices,A nice place for tapas very close to the Ciaxa building and National Museum. Great tapas and open sandwiches!,A nice place for tapas very close to the Ciaxa building and National Museum. Great tapas and open sandwiches!,2019-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or50-Tinto_y_Tapas-Madrid.html,UID_18877,0.0,0.703,0.297,0.8016,0.4,0.6375,0.2373,109,7,0.0642201834862385,1,2,False,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,17,4.7894736842105265,0,0,nice place tapa close ciaxa build nation museum great tapa open sandwich,good review,4,Spanish
33977,33978,Tinto_y_Tapas,4,Positive,review_663311341,Empanadas experience,"Typical tapas Madrid style to include as a another stop but may be not for a full meal. Few salads, few delicatessen toasted and 6 great ""empanadas"" to choose.Rather small space, so forget to sit down together gangs bigger than 4 people.Everything excellent...","Typical tapas Madrid style to include as a another stop but may be not for a full meal. Few salads, few delicatessen toasted and 6 great ""empanadas"" to choose. Rather small space, so forget to sit down together gangs bigger than 4 people. Everything excellent though a very reasonable price. Illustration: empanada for 3,2€ Labels: 2Eat, 2Drink, $, #Mediterranean, #tapas, #MustGo",2019-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or50-Tinto_y_Tapas-Madrid.html,UID_29050,0.066,0.766,0.168,0.8578,0.1437777777777777,0.4968888888888888,0.839125,380,19,0.05,0,20,False,18,0.0,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.2857142857142857,0.0,61,56,5.245901639344262,3,0,typic tapa madrid style includ anoth stop may full meal salad delicatessen toast great empanada choos rather small space forget sit togeth gang bigger peopl everyth excel though reason price illustr empanada label eat drink mediterranean tapa mustgo,good review,4,Spanish
33978,33979,Tinto_y_Tapas,4,Positive,review_662718170,Nice and authentic place with tasty food,"A nice place to eat not very touristic. Tasty food- we had the empandas, chicken and the mozzarella, both were very good. The smoked Salomon tapas was tasty as well. Good service and good beer.","A nice place to eat not very touristic. Tasty food- we had the empandas, chicken and the mozzarella, both were very good. The smoked Salomon tapas was tasty as well. Good service and good beer.",2019-04-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or50-Tinto_y_Tapas-Madrid.html,UID_29051,0.0,0.683,0.317,0.9168,0.3683333333333333,0.7050000000000001,0.2392666666666667,193,16,0.082901554404145,0,7,False,14,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.1666666666666666,0.0,0.0,0.0555555555555555,0.0,0.0,35,32,4.542857142857143,0,0,nice place eat tourist tasti food empanda chicken mozzarella good smoke salomon tapa tasti well good servic good beer,good review,4,Italian
33979,33980,Tinto_y_Tapas,5,Positive,review_691853276,Best Empanadas I’ve Ever Had!!!!,It’s a funky little place on an out of the way side street with the best damn empanadas ever! The sangria was great also because it wasn’t too sweet. Great service and extremely friendly staff. I tried to order too much food and they actually...,It’s a funky little place on an out of the way side street with the best damn empanadas ever! The sangria was great also because it wasn’t too sweet. Great service and extremely friendly staff. I tried to order too much food and they actually stopped me. They also do take away.,2019-07-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29052,0.087,0.636,0.277,0.945,0.4171875,0.46875,0.43965,278,21,0.0755395683453237,1,5,False,20,0.1333333333333333,0.2,0.2,0.0666666666666666,0.2,0.0666666666666666,0.0666666666666666,0.0,0.0666666666666666,0.0,52,48,4.365384615384615,0,0,funki littl place way side street best damn empanada ever sangria great also sweet great servic extrem friendli staff tri order much food actual stop also take away,very good review,5,Spanish
33980,33981,Tinto_y_Tapas,3,Negative,review_688100721,Meat Empanada is Fabulous!,"I Was strolling around El Retiro Park before coming here for lunch. I reached there around 1pm and seems like there're another 2tables who reach there almost the same time with me. Although waiters are busy, i do get to order after 3mins, which is...","I Was strolling around El Retiro Park before coming here for lunch. I reached there around 1pm and seems like there're another 2tables who reach there almost the same time with me. Although waiters are busy, i do get to order after 3mins, which is quite fast in Spain! Meat Empanada is crazy delicious and price is really affordable. However, they seems to be more busy around 1:30pm. Asked for bill but no one respond to me, so they just keep 'quickly' clearing my table, twice (They are too fast that I can't even stop them to ask for a check again LOL). Which makes me feel like they were actually chasing my out when they ask me 'do you want a check?' after clearing my last plate. So my conclusion is staff wasn't friendly at all and makes me feel unwelcome. They don't accept card if you spend below 10Euro, which they only write 'Accepts Credit Cards' in Trip Advisor.",2019-07-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29053,0.077,0.789,0.134,0.8203,0.2172222222222222,0.4927777777777777,0.5074111111111111,875,76,0.0868571428571428,1,29,False,33,0.2142857142857142,0.1428571428571428,0.1428571428571428,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0714285714285714,0.1428571428571428,0.1428571428571428,161,124,4.440993788819876,0,0,stroll around el retiro park come lunch reach around pm seem like anoth tabl reach almost time although waiter busi get order min quit fast spain meat empanada crazi delici price realli afford howev seem busi around pm ask bill one respond keep quickli clear tabl twice fast even stop ask check lol make feel like actual chase ask want check clear last plate conclus staff friendli make feel unwelcom accept card spend euro write accept credit card trip advisor,bad review,2,Spanish
33981,33982,Tinto_y_Tapas,5,Positive,review_685730130,What a nice place!,"Visited on my own in the early afternoon and it wasn’t to busy! Sat at the table and Herman, the waiter, who was really welcoming, brought me the menu. Didn’t know what to get so I decided to ask for the best dish in the...","Visited on my own in the early afternoon and it wasn’t to busy! Sat at the table and Herman, the waiter, who was really welcoming, brought me the menu. Didn’t know what to get so I decided to ask for the best dish in the menu. He recommended a local charcuterie & cheese board with a tomato salsa and bread on the side. The meal was amazing! It is just what you expect to eat when you visit Spain! The place is nice and cozy and the staff is really friendly and helpful. Definitely worth a visit!",2019-07-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29054,0.0,0.758,0.242,0.9801,0.3738636363636363,0.4863636363636363,0.4609571428571429,496,50,0.1008064516129032,4,12,False,30,0.1875,0.125,0.4375,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,97,70,4.123711340206185,0,0,visit earli afternoon busi sat tabl herman waiter realli welcom brought menu know get decid ask best dish menu recommend local charcuteri chees board tomato salsa bread side meal amaz expect eat visit spain place nice cozi staff realli friendli help definit worth visit,good review,4,Spanish
33982,33983,Tinto_y_Tapas,5,Positive,review_682421177,Great Tapas...good service,"Liked the food , ambiance and service. Our service provider was friendly. We liked the downstairs ambiance. sandwiches were yummy.","Liked the food , ambiance and service. Our service provider was friendly. We liked the downstairs ambiance. sandwiches were yummy.",2019-06-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29055,0.0,0.567,0.433,0.9042,0.525,0.7000000000000001,0.0833333333333333,130,7,0.0538461538461538,0,5,False,4,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,20,19,5.55,0,0,like food ambianc servic servic provid friendli like downstair ambianc sandwich yummi,good review,4,Spanish
33983,33984,Tinto_y_Tapas,5,Positive,review_681848372,Brilliant little place ,"I loved this place we actually considered going back two nights in a row! Very decent prices and a really nice atmosphere inside, everything we tried was delicious from empanadas to pizza, highly recommended for a night out in Madrid","I loved this place we actually considered going back two nights in a row! Very decent prices and a really nice atmosphere inside, everything we tried was delicious from empanadas to pizza, highly recommended for a night out in Madrid",2019-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29056,0.0,0.734,0.266,0.9198,0.3823809523809524,0.6152380952380953,0.1994,233,16,0.0686695278969957,1,3,False,17,0.0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0.2,0.0,40,36,4.85,0,0,love place actual consid go back two night row decent price realli nice atmospher insid everyth tri delici empanada pizza highli recommend night madrid,very good review,5,Spanish
33984,33985,Tinto_y_Tapas,4,Positive,review_681377534,Good place.,"It’s a lovely little place in a lovely small alley, the waiters were all very nice and the salmon pizza we ordered was fantastic. It took a little long to prepare though. Good place if you want to have a relaxing meal after walking around...","It’s a lovely little place in a lovely small alley, the waiters were all very nice and the salmon pizza we ordered was fantastic. It took a little long to prepare though. Good place if you want to have a relaxing meal after walking around Madrid. ",2019-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or30-Tinto_y_Tapas-Madrid.html,UID_29057,0.0,0.643,0.357,0.967,0.245,0.6444444444444445,0.84325,247,20,0.0809716599190283,0,4,False,20,0.25,0.125,0.1875,0.125,0.125,0.0,0.0,0.0,0.0625,0.125,46,38,4.369565217391305,0,0,love littl place love small alley waiter nice salmon pizza order fantast took littl long prepar though good place want relax meal walk around madrid,good review,4,Spanish
33985,33986,Tinto_y_Tapas,5,Positive,review_703403358,I ate there four times!,I never do that.  I do not understand people who travel half way around the world and then keep eating at the same place but it was that good.  The place is tiny.  Try to sit by the window because it is also hot but...,I never do that. I do not understand people who travel half way around the world and then keep eating at the same place but it was that good. The place is tiny. Try to sit by the window because it is also hot but it is 100% worth it.,2019-08-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d9740129-Reviews-or20-Tinto_y_Tapas-Madrid.html,UID_29058,0.0,0.886,0.114,0.7351,0.1805555555555555,0.3902777777777778,0.5048333333333334,233,27,0.1158798283261802,0,5,False,12,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,50,40,3.68,0,0,never understand peopl travel half way around world keep eat place good place tini tri sit window also hot worth,good review,4,Indian
