Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
9995,9996,Gastromaquia,5,Positive,review_264745775,Wow!,"Fantastic food , The best  we have tasted in Madrid.Glad we had booked a table.Friendly owner(?) helped us with the menu.Gorgeous guacamole, toasted goat cheese, tandoori mussels,scorpionfish stew .....all really flavoursome.Finished off with Mojito sorbetAmazing  evening, in a relaxed  modern place...","Fantastic food , The best we have tasted in Madrid. Glad we had booked a table. Friendly owner(?) helped us with the menu. Gorgeous guacamole, toasted goat cheese, tandoori mussels,scorpionfish stew .....all really flavoursome.Finished off with Mojito sorbet Amazing evening, in a relaxed modern place .  Really recommend .",2015-04-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or190-Gastromaquia-Madrid.html,UID_9299,0.0,0.596,0.404,0.9814,0.4638888888888888,0.5777777777777778,0.45638,323,13,0.0402476780185758,0,19,False,15,0.0,0.2,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,49,44,5.591836734693878,0,0,fantast food best tast madrid glad book tabl friendli owner help us menu gorgeou guacamol toast goat chees tandoori mussel scorpionfish stew realli flavoursom finish mojito sorbet amaz even relax modern place realli recommend,good review,4,Spanish
9996,9997,Gastromaquia,4,Positive,review_263589629,"Great meal, but reaoly slow service","Gastromaquia serves very tasty food in a pared down but still attractive environment. The goats cheese starter, with honey and olive oil was special. The fried octopus smaller portion was also excellent and nicely presented. The key lime pie was beyond tart, but for me...","Gastromaquia serves very tasty food in a pared down but still attractive environment. The goats cheese starter, with honey and olive oil was special. The fried octopus smaller portion was also excellent and nicely presented. The key lime pie was beyond tart, but for me that sharpness was ok. The drink wasvbottlrd water. The old trick of putting unsolicited bread on the table, then putting it on the bill is not good though, especially when free tapas is sort of standard practice in Madrid. @ £25 all in, it is a bit pricy for a lunch. But the food wss excellent.",2015-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or190-Gastromaquia-Madrid.html,UID_9300,0.036,0.752,0.212,0.9772,0.2967724867724868,0.6506878306878308,0.3612285714285715,566,42,0.0742049469964664,0,14,False,21,0.04,0.24,0.36,0.08,0.2,0.0,0.04,0.0,0.04,0.0,101,79,4.6138613861386135,0,1,gastromaquia serv tasti food pare still attract environ goat chees starter honey oliv oil special fri octopu smaller portion also excel nice present key lime pie beyond tart sharp ok drink wasvbottlrd water old trick put unsolicit bread tabl put bill good though especi free tapa sort standard practic madrid bit prici lunch food wss excel,good review,4,Spanish
9997,9998,Gastromaquia,4,Positive,review_261376204,Tapas with a Twist,"An unexpected tiny spot with a nice, bright, fun, casual setting.  Food was some of the best we had while in Madrid and we also enjoyed a nice bottle of Spanish wine at a very reasonable price.   Service was quite good - as we finished...","An unexpected tiny spot with a nice, bright, fun, casual setting. Food was some of the best we had while in Madrid and we also enjoyed a nice bottle of Spanish wine at a very reasonable price. Service was quite good - as we finished a plate, another would arrive. The beef tartare, goat cheese salad with caramelized honey, and risotto were all favorites. Perfectly balanced flavors, generous portions for sharing, and with each dish nicely presented. Would definitely return.",2015-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or190-Gastromaquia-Madrid.html,UID_9301,0.0,0.606,0.394,0.9912,0.3906666666666666,0.6831111111111112,0.29928,476,31,0.065126050420168,0,15,False,24,0.2,0.2,0.3,0.1,0.1,0.0,0.0,0.05,0.05,0.0,80,69,4.9625,0,0,unexpect tini spot nice bright fun casual set food best madrid also enjoy nice bottl spanish wine reason price servic quit good finish plate anoth would arriv beef tartar goat chees salad caramel honey risotto favorit perfectli balanc flavor gener portion share dish nice present would definit return,good review,4,Spanish
9998,9999,Gastromaquia,5,Positive,review_259329837,Michelin star food in a casual environment,Phenomenal food and fantastic service! I'm going to say that we got the table next to the door and my heart sank initially but once the friendly waiting staff got going we could not care less.  I would have been happy eating on the pavement...,"Phenomenal food and fantastic service! I'm going to say that we got the table next to the door and my heart sank initially but once the friendly waiting staff got going we could not care less. I would have been happy eating on the pavement with the standard of food we got. We ordered a nice bottle of Albariño and settled in for one of the best meals I have ever had. We consider ourselves pretty spoiled with great food in Edinburgh (Scotland) but the imagination that this restaurant possesses surpasses anything we have in the UK in terms of value. Our second time to Madrid and our third time in this amazing restaurant. The waiting staff guided us through the menu and kept us in order to prevent the typical Brit idiots ordering too much. We had guacamole, foie gras, tuna tartar, deer carpaccio and grilled octopus. The octopus is in a rich creamy sauce so not for everyone but everything else was beautifully fresh and with incredible taste and presentation. A feast for two! We are booked for tomorrow night and cannot wait to try some of the other delicacies on the menu like the goats cheese starter and pigs ear. The waiting staff were great, please be patient initially, it is all well worth the wait. Very reasonable prices for the standard of food and also very reasonably priced and quality wine list.  What can I say, a fancy restaurant with pressed white table cloths this is most definitely not, but it is probably the most charming, atmospheric and best £ for £/€/$ restaurant we have ever been to. Worth the flight from the UK alone!",2015-03-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1024062-Reviews-or190-Gastromaquia-Madrid.html,UID_9302,0.017,0.723,0.26,0.9982,0.2982407407407407,0.4514351851851851,0.4624999999999999,1555,126,0.0810289389067524,3,29,False,70,0.2391304347826087,0.1956521739130435,0.2608695652173913,0.0,0.1956521739130435,0.0,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.0,279,178,4.573476702508961,0,0,phenomen food fantast servic go say got tabl next door heart sank initi friendli wait staff got go could care less would happi eat pavement standard food got order nice bottl albari settl one best meal ever consid pretti spoil great food edinburgh scotland imagin restaur possess surpass anyth uk term valu second time madrid third time amaz restaur wait staff guid us menu kept us order prevent typic brit idiot order much guacamol foie gra tuna tartar deer carpaccio grill octopu octopu rich creami sauc everyon everyth els beauti fresh incred tast present feast two book tomorrow night cannot wait tri delicaci menu like goat chees starter pig ear wait staff great pleas patient initi well worth wait reason price standard food also reason price qualiti wine list say fanci restaur press white tabl cloth definit probabl charm atmospher best restaur ever worth flight uk alon,very good review,5,Spanish
9999,10000,Cacao_Restobar,5,Positive,review_475613890,Out of this world.,"Hands down, best food we've had in Madrid during our trip. Nearly all the staff are Venezualian and the food is prepared with such dedication. Mouth watering food with huge portions. Everything was excellent. Great value for money. Don't miss the natural juices!","Hands down, best food we've had in Madrid during our trip. Nearly all the staff are Venezualian and the food is prepared with such dedication. Mouth watering food with huge portions. Everything was excellent. Great value for money. Don't miss the natural juices!",2017-04-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9303,0.037,0.609,0.354,0.9533,0.4086805555555555,0.5673611111111112,0.38804,262,17,0.0648854961832061,1,9,False,12,0.0869565217391304,0.217391304347826,0.3043478260869565,0.0869565217391304,0.2608695652173913,0.0434782608695652,0.0,0.0,0.0,0.0,43,38,5.116279069767442,0,0,hand best food madrid trip nearli staff venezualian food prepar dedic mouth water food huge portion everyth excel great valu money miss natur juic,good review,4,Spanish
10000,10001,Cacao_Restobar,4,Positive,review_475597136,Everything fine except the pork,"We followed the tripadvisor guide to this restaurant. Generally speaking everything is fine here. Good Octopus cooking, and good beef steak. Just we really cannot accept the pork, which is in the strange taste. We fully understand maybe this is an unique flavor local. Anyway,...","We followed the tripadvisor guide to this restaurant. Generally speaking everything is fine here. Good Octopus cooking, and good beef steak. Just we really cannot accept the pork, which is in the strange taste. We fully understand maybe this is an unique flavor local. Anyway, it is good restaurant.",2017-04-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9304,0.074,0.744,0.182,0.7382,0.3435185185185185,0.4611111111111111,0.5699599999999999,299,19,0.0635451505016722,0,9,False,10,0.125,0.125,0.3125,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,49,40,5.122448979591836,0,0,follow tripadvisor guid restaur gener speak everyth fine good octopu cook good beef steak realli cannot accept pork strang tast fulli understand mayb uniqu flavor local anyway good restaur,good review,4,Spanish
10001,10002,Cacao_Restobar,5,Positive,review_475562745,Excellent Venezuelan Cuisine,"This was certainly one of the highlights our stay in Madrid. Truly a gem in the Huertas neighborhood. The bar and restaurant are very inviting and have a great vibe. The mojitos were perfectly prepared and presented, the arepas were delicious, and the beef fajitas...","This was certainly one of the highlights our stay in Madrid. Truly a gem in the Huertas neighborhood. The bar and restaurant are very inviting and have a great vibe. The mojitos were perfectly prepared and presented, the arepas were delicious, and the beef fajitas were incredible and very filling. Most importantly, the manager was very engaging and welcoming. We enjoyed talking with him about the founding of the restaurant, and the staff's Venezuelan background. A must visit in Madrid!",2017-04-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9305,0.0,0.669,0.331,0.9862,0.5781168831168831,0.721038961038961,0.2329666666666666,490,42,0.0857142857142857,1,12,False,12,0.1764705882352941,0.2352941176470588,0.3529411764705882,0.0588235294117647,0.1764705882352941,0.0,0.0,0.0,0.0,0.0,80,57,5.1375,0,0,certainli one highlight stay madrid truli gem huerta neighborhood bar restaur invit great vibe mojito perfectli prepar present arepa delici beef fajita incred fill importantli manag engag welcom enjoy talk found restaur staff venezuelan background must visit madrid,very good review,5,Spanish
10002,10003,Cacao_Restobar,5,Positive,review_475428258,Great food in a cool place,"Popped in here for lunch with my wife. The setting is cool, more bar than restaurant, high stools and cushions looking out onto a pedestrian street, house music playing. We ordered a bunch of Venezuelan dishes to share, everything was fresh and delicious, particularly the...","Popped in here for lunch with my wife. The setting is cool, more bar than restaurant, high stools and cushions looking out onto a pedestrian street, house music playing. We ordered a bunch of Venezuelan dishes to share, everything was fresh and delicious, particularly the arepas. The staff are really friendly and attentive. We got a homemade cream liquor on the house to finish off a great meal. Will definitely be back.",2017-04-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9306,0.0,0.739,0.261,0.9665,0.4051666666666667,0.5673333333333334,0.27386,422,31,0.0734597156398104,0,11,False,20,0.1111111111111111,0.2222222222222222,0.2592592592592592,0.037037037037037,0.1111111111111111,0.037037037037037,0.037037037037037,0.0,0.1111111111111111,0.074074074074074,72,62,4.875,0,0,pop lunch wife set cool bar restaur high stool cushion look onto pedestrian street hous music play order bunch venezuelan dish share everyth fresh delici particularli arepa staff realli friendli attent got homemad cream liquor hous finish great meal definit back,good review,4,Spanish
10003,10004,Cacao_Restobar,5,Positive,review_475355712,Spectacular Find!,"Wow! Loved every sip and every bite. From the Cacao Pasion Margarita, the Nachos to the Solomillo Cacao Beef Tenderloin this has been the best meal we've enjoyed in our stay in Madrid! Muy Bueno!","Wow! Loved every sip and every bite. From the Cacao Pasion Margarita, the Nachos to the Solomillo Cacao Beef Tenderloin this has been the best meal we've enjoyed in our stay in Madrid! Muy Bueno!",2017-04-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9307,0.025,0.635,0.34,0.9507,0.6515625,0.7,0.3564333333333334,195,14,0.0717948717948717,3,6,False,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35,29,4.6,0,0,wow love everi sip everi bite cacao pasion margarita nacho solomillo cacao beef tenderloin best meal enjoy stay madrid muy bueno,very good review,5,Spanish
10004,10005,Cacao_Restobar,4,Positive,review_474741604,Dinner,Very friendly service and quality meals with a Sth American flavor. Good for vegans. Not too expensive. One of our favorites in Madrid.,Very friendly service and quality meals with a Sth American flavor. Good for vegans. Not too expensive. One of our favorites in Madrid.,2017-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9308,0.0,0.685,0.315,0.8479,0.171875,0.4875,0.3209333333333333,135,10,0.074074074074074,0,4,False,7,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,23,23,4.913043478260869,0,0,friendli servic qualiti meal sth american flavor good vegan expens one favorit madrid,good review,4,American
10005,10006,Cacao_Restobar,5,Positive,review_474687627,A real Madrid gem!,"We went to Cacao restobar after seeing the good reviews on Tripadvisor, Edgar welcomed us and it was love at first sight, he immediately made us feel at home with a smile and a very service oriented approch. We were suprised after ordering 4 different...","We went to Cacao restobar after seeing the good reviews on Tripadvisor, Edgar welcomed us and it was love at first sight, he immediately made us feel at home with a smile and a very service oriented approch. We were suprised after ordering 4 different dishes that he advised us that its too much food and we should order one less, which we did and it was more than enough.  The food is south american and absolutely delicious, the price is fair, we ate 3 dishes drank beer and 2 coffee, and it summed up to 30€ total.  The thing that really got us though was the amazing service from Edgar and Chris who gave us a real homey feeling, cared for our every need and treated us much better than expected. Highly recommended!",2017-04-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9309,0.0,0.795,0.205,0.9829,0.2891666666666667,0.4645000000000001,0.57835,720,58,0.0805555555555555,1,12,False,42,0.0975609756097561,0.2195121951219512,0.2926829268292683,0.073170731707317,0.1707317073170731,0.024390243902439,0.024390243902439,0.024390243902439,0.048780487804878,0.024390243902439,134,96,4.365671641791045,0,0,went cacao restobar see good review tripadvisor edgar welcom us love first sight immedi made us feel home smile servic orient approch supris order differ dish advis us much food order one less enough food south american absolut delici price fair ate dish drank beer coffe sum total thing realli got us though amaz servic edgar chri gave us real homey feel care everi need treat us much better expect highli recommend,good review,4,American
10006,10007,Gato_Gato,5,Positive,review_745977219,"Loved it. 
I was there with",Loved it. I was there with 20 friends. Great menu and service. Highly recommend this place :) Next time again!,Loved it. I was there with 20 friends. Great menu and service. Highly recommend this place :) Next time again!,2020-02-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9310,0.0,0.466,0.534,0.953,0.432,0.618,0.1239,110,6,0.0545454545454545,1,6,False,10,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,20,4.55,0,0,love friend great menu servic highli recommend place next time,good review,4,Greek
10007,10008,Cacao_Restobar,5,Positive,review_530565729,Great cocktails and cuisine!,"Wonderful friendly and fun setting, with excellent wait staff that made you feel welcome and want to return. Best gin (Spanish artisan) & tonic I have ever had prepped table side. Tapas were well prepared and tasty (burrata salad, tequeños, and croquettes) and the seafood...","Wonderful friendly and fun setting, with excellent wait staff that made you feel welcome and want to return. Best gin (Spanish artisan) & tonic I have ever had prepped table side. Tapas were well prepared and tasty (burrata salad, tequeños, and croquettes) and the seafood risotto was wonderful, a changeup from paella. We will definitely return next time we visit Madrid.",2017-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or240-Cacao_Restobar-Madrid.html,UID_4426,0.0,0.604,0.396,0.9846,0.5475,0.54,0.2736,372,20,0.053763440860215,0,13,False,24,0.217391304347826,0.1739130434782608,0.3478260869565217,0.0434782608695652,0.1739130434782608,0.0,0.0,0.0,0.0434782608695652,0.0,61,57,5.114754098360656,0,0,wonder friendli fun set excel wait staff made feel welcom want return best gin spanish artisan tonic ever prep tabl side tapa well prepar tasti burrata salad tequ os croquett seafood risotto wonder changeup paella definit return next time visit madrid,good review,4,Spanish
10008,10009,Brew_Wild_Pizza_Bar,5,Positive,review_769897945,Love Brew Wild!,I go here all the time with my friends.  They know beer and have excellent selections.  The staff has always been super friendly to us.  They're brick oven pizzas are good and you can even get liters of craft beer to go or delivered to...,I go here all the time with my friends. They know beer and have excellent selections. The staff has always been super friendly to us. They're brick oven pizzas are good and you can even get liters of craft beer to go or delivered to you! Recommend 100%!  Soy guiri y llevo años en Madrid. Me encanta este sitio! Lo recomiendo 100%! La selección de cerveza es my buena!,2020-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12493147-Reviews-Brew_Wild_Pizza_Bar-Madrid.html,UID_9311,0.0,0.755,0.245,0.966,0.6770833333333333,0.6916666666666667,0.1395124999999999,368,31,0.0842391304347826,5,12,False,18,0.1666666666666666,0.2777777777777778,0.3333333333333333,0.0555555555555555,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,69,62,4.333333333333333,0,0,go time friend know beer excel select staff alway super friendli us brick oven pizza good even get liter craft beer go deliv recommend soy guiri llevo os en madrid encanta est sitio lo recomiendo la selecci n de cerveza es buena,good review,4,Spanish
10009,10010,Cacao_Restobar,5,Positive,review_477129595,Phenomenal service! Awesome vibes,From the moment you walk into this place you will adore the atmosphere. Rustic relaxed theme with funky eccentric decor. Menu was dynamic and waiters were very accommodating to help my vegan sister,From the moment you walk into this place you will adore the atmosphere. Rustic relaxed theme with funky eccentric decor. Menu was dynamic and waiters were very accommodating to help my vegan sister,2017-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or340-Cacao_Restobar-Madrid.html,UID_9312,0.034,0.67,0.296,0.8993,0.0666666666666666,0.3222222222222222,0.19575,197,15,0.0761421319796954,0,2,False,4,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,33,31,5.0,0,0,moment walk place ador atmospher rustic relax theme funki eccentr decor menu dynam waiter accommod help vegan sister,good review,4,Spanish
10010,10011,Cacao_Restobar,5,Positive,review_462051743,Oh so good!!,"Visited here on Saturday, 2/18 after checking out the reviews on TripAdvisor... and also it was conveniently a block down from our AirBnB... what a great place!! Chris was an amazing waiter... sat down to chat with us and was superbly nice! The sangria here......","Visited here on Saturday, 2/18 after checking out the reviews on TripAdvisor... and also it was conveniently a block down from our AirBnB... what a great place!! Chris was an amazing waiter... sat down to chat with us and was superbly nice!  The sangria here... I will literally have dreams about. It is SO GOOD! Also, they have delicious homemade chocolate and coffee liquors that they allowed us to sample... amazing.  We had the cuttlefish and steak dinners... and started with the plantains and tequeños. Everything was so good!! Chris was even gracious enough to suggest that we check out Discoteca Azúcar before heading to Kapital. Great suggestion!!",2017-02-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or390-Cacao_Restobar-Madrid.html,UID_9313,0.021,0.698,0.281,0.99,0.5921717171717172,0.6888888888888889,0.42904,656,52,0.0792682926829268,8,33,False,22,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,108,84,5.064814814814815,0,0,visit saturday check review tripadvisor also conveni block airbnb great place chri amaz waiter sat chat us superbl nice sangria liter dream good also delici homemad chocol coffe liquor allow us sampl amaz cuttlefish steak dinner start plantain tequ os everyth good chri even graciou enough suggest check discoteca az car head kapit great suggest,good review,4,Mexican
10011,10012,Rosi_La_Loca,5,Positive,review_468620866,Great find! ,"We're so happy we found this amazing restaurant. The food was delicious and the mojitos were perfect after a long day. We had the pork tenderloin, eggplant chips, croquettes and homemade pesto infused mozzarella. All four were great. Our server was incredibly helpful and spoke...","We're so happy we found this amazing restaurant. The food was delicious and the mojitos were perfect after a long day. We had the pork tenderloin, eggplant chips, croquettes and homemade pesto infused mozzarella. All four were great. Our server was incredibly helpful and spoke perfect English. If you're looking for a relaxed atmosphere, tasty food and reasonable prices, this place is your spot.",2017-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d7204621-Reviews-or1240-Rosi_La_Loca-Madrid.html,UID_5379,0.014,0.638,0.348,0.9846,0.6250000000000001,0.755,0.40474,397,27,0.0680100755667506,0,12,False,19,0.1379310344827586,0.2758620689655172,0.3103448275862069,0.0,0.2413793103448276,0.0,0.0,0.0,0.0344827586206896,0.0,64,54,5.21875,0,0,happi found amaz restaur food delici mojito perfect long day pork tenderloin eggplant chip croquett homemad pesto infus mozzarella four great server incred help spoke perfect english look relax atmospher tasti food reason price place spot,good review,4,French
10012,10013,Cacao_Restobar,5,Positive,review_473913011,Perfect lunch spot after the Prado,Imagine this:3 lost tired hungry travelers looking for that off the beaten path authentic lunch spot with fresh inventive flavors at very reasonable prices.  Search no more - this place is it.  Ask for Carlos and he'll know those gringos wrote the review after...,Imagine this: 3 lost tired hungry travelers looking for that off the beaten path authentic lunch spot with fresh inventive flavors at very reasonable prices. Search no more - this place is it. Ask for Carlos and he'll know those gringos wrote the review after all!,2017-04-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9314,0.195,0.762,0.043,-0.8016,0.1924999999999999,0.7471428571428572,0.3454,264,16,0.0606060606060606,1,6,False,9,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,46,44,4.760869565217392,0,0,imagin lost tire hungri travel look beaten path authent lunch spot fresh invent flavor reason price search place ask carlo know gringo wrote review,good review,4,Spanish
10013,10014,Cacao_Restobar,5,Positive,review_472668397,Authentic Venezuelan restaurant ,"I was in the neighbourhood with my Venezuelan friend and decided to try this little gem. Highly recommended by my friend as one of the best authentic meals he ever had! Highlight of our lunch were carne mechada, guasacaca (great recipe from one of the...","I was in the neighbourhood with my Venezuelan friend and decided to try this little gem. Highly recommended by my friend as one of the best authentic meals he ever had! Highlight of our lunch were carne mechada, guasacaca (great recipe from one of the owner's grandmother) y we ended with the delicious quesillo. Oh and don't forget the typical drinks!",2017-04-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9315,0.0,0.681,0.319,0.9747,0.455595238095238,0.62,0.3424666666666667,352,28,0.0795454545454545,2,9,False,13,0.0,0.3333333333333333,0.4,0.0,0.2,0.0,0.0,0.0,0.0666666666666666,0.0,61,50,4.786885245901639,0,0,neighbourhood venezuelan friend decid tri littl gem highli recommend friend one best authent meal ever highlight lunch carn mechada guasacaca great recip one owner grandmoth end delici quesillo oh forget typic drink,very good review,5,Spanish
10014,10015,Cacao_Restobar,5,Positive,review_472401562,Great South American food ,We were strolling around and looking for a good lunch place and ended up here. The food was great. Real traditional South American food. We had some tapas there that were really good. The gambas in garlic are a must. And the sangria (with tinto)...,We were strolling around and looking for a good lunch place and ended up here. The food was great. Real traditional South American food. We had some tapas there that were really good. The gambas in garlic are a must. And the sangria (with tinto) is the best I had the whole welkend in Madrid.  The staff was really friendly and we enjoyed our lunch a lot. It was cheap and a good value for lunch.  We want to come back for sure. ,2017-04-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10786717-Reviews-or350-Cacao_Restobar-Madrid.html,UID_9316,0.0,0.708,0.292,0.9819,0.451923076923077,0.5414529914529915,0.371075,429,41,0.0955710955710955,0,11,False,30,0.1481481481481481,0.2222222222222222,0.2592592592592592,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.037037037037037,0.0,83,61,4.144578313253012,0,0,stroll around look good lunch place end food great real tradit south american food tapa realli good gamba garlic must sangria tinto best whole welkend madrid staff realli friendli enjoy lunch lot cheap good valu lunch want come back sure,good review,4,Spanish
10015,10016,Gato_Gato,5,Positive,review_730672663,Fantastic dinner ,"Had dinner here after receiving a recommendation - we were not disappointed! Great selection of beers, very friendly staff, food was excellent! Leave space for desert - the goats cheese cheesecake was soooo good! I’ll be back if I’m in the area again.","Had dinner here after receiving a recommendation - we were not disappointed! Great selection of beers, very friendly staff, food was excellent! Leave space for desert - the goats cheese cheesecake was soooo good! I’ll be back if I’m in the area again.",2019-12-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9317,0.082,0.673,0.246,0.8758,0.6052083333333333,0.625,0.4642333333333333,251,17,0.0677290836653386,3,8,False,11,0.1,0.1666666666666666,0.2,0.0666666666666666,0.1333333333333333,0.0666666666666666,0.0666666666666666,0.0333333333333333,0.1,0.0666666666666666,43,40,4.8604651162790695,0,0,dinner receiv recommend disappoint great select beer friendli staff food excel leav space desert goat chees cheesecak soooo good back area,good review,4,Greek
10016,10017,Gato_Gato,5,Positive,review_715478974,Great food,A Great lunch place with very nice food. Select Tapas or a 3 course Menu and they have some nice Wines.  great service.,A Great lunch place with very nice food. Select Tapas or a 3 course Menu and they have some nice Wines.  great service.,2019-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9318,0.0,0.574,0.426,0.9336,0.7450000000000001,0.875,0.29175,119,9,0.0756302521008403,0,3,False,12,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,23,22,4.173913043478261,0,0,great lunch place nice food select tapa cours menu nice wine great servic,good review,4,Greek
10017,10018,Gato_Gato,5,Positive,review_703672169,take a break and enjoy a good lunch,"Despite the little restaurant, the quality is extremely high. Food is really delicious and the service perfect! We have already liked to see the chef during his work. He loves his plates and the kitchen is extremely clean. We ate rice with pumpkin and coconut,...","Despite the little restaurant, the quality is extremely high. Food is really delicious and the service perfect! We have already liked to see the chef during his work. He loves his plates and the kitchen is extremely clean. We ate rice with pumpkin and coconut, jam cheese and chicken croquetes, fish with salad and a super faboulous sandwich with squid. Highly recommended!",2019-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9319,0.0,0.698,0.302,0.9743,0.3191666666666667,0.7440740740740741,0.40838,373,25,0.067024128686327,2,9,False,20,0.0909090909090909,0.2727272727272727,0.3636363636363636,0.0,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0,0.0,62,47,5.032258064516129,0,0,despit littl restaur qualiti extrem high food realli delici servic perfect alreadi like see chef work love plate kitchen extrem clean ate rice pumpkin coconut jam chees chicken croquet fish salad super faboul sandwich squid highli recommend,good review,4,Greek
10018,10019,Gato_Gato,5,Positive,review_703647847,"Great food, excellent service",We found this place via trip advisor and it was a really nice surprise!The food was simply delicious and the American waitress simply super kind.I couldn’t recommend it more!PS: There’s a very nice selection of beers and wine,We found this place via trip advisor and it was a really nice surprise!The food was simply delicious and the American waitress simply super kind.I couldn’t recommend it more!PS: There’s a very nice selection of beers and wine,2019-08-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d13239361-Reviews-Gato_Gato-Madrid.html,UID_9320,0.0,0.662,0.338,0.9507,0.5426666666666666,0.7333333333333333,0.0,225,14,0.0622222222222222,2,4,False,14,0.0,0.2666666666666666,0.3333333333333333,0.1333333333333333,0.2,0.0,0.0,0.0666666666666666,0.0,0.0,38,31,4.947368421052632,0,0,found place via trip advisor realli nice surpris food simpli delici american waitress simpli super kind recommend ps nice select beer wine,good review,4,American
