Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
38939,38940,East_47,5,Positive,review_571923672,Finally some vegetables!,"After traveling through southern Spain for 10 days we were looking for some healthy meals. And we found it in the tapas at East 47. Delicious quinoa salad with avocado, etc. Also the tomato and fruit salad was outstanding. Great stop for a quick healthy...","After traveling through southern Spain for 10 days we were looking for some healthy meals. And we found it in the tapas at East 47. Delicious quinoa salad with avocado, etc. Also the tomato and fruit salad was outstanding. Great stop for a quick healthy late afternoon/early evening tapas.",2018-04-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or10-East_47-Madrid.html,UID_22499,0.035,0.689,0.276,0.9432,0.4166666666666667,0.590625,0.270675,289,19,0.0657439446366782,0,7,False,11,0.0,0.1818181818181818,0.4545454545454545,0.0,0.0909090909090909,0.0,0.0,0.0,0.1818181818181818,0.0909090909090909,49,43,4.918367346938775,0,0,travel southern spain day look healthi meal found tapa east delici quinoa salad avocado etc also tomato fruit salad outstand great stop quick healthi late afternoon earli even tapa,good review,4,Spanish
38940,38941,East_47,5,Positive,review_570551497,Delicious,"Ordered steak, ham and a hamburger. Added on a salad and a dessert. Probably liked the ham the best but all were good.","Ordered steak, ham and a hamburger. Added on a salad and a dessert. Probably liked the ham the best but all were good.",2018-04-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or10-East_47-Madrid.html,UID_32623,0.0,0.705,0.295,0.81,0.7666666666666666,0.5666666666666668,0.405,118,11,0.0932203389830508,0,4,False,6,0.2,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,23,18,4.173913043478261,0,0,order steak ham hamburg ad salad dessert probabl like ham best good,good review,4,American
38941,38942,East_47,4,Positive,review_567430179,Excellent food,We stayed at the Hotel Villa Real and East 47 is the Warhol themed bar and restaurant attached to the hotel. We drank in the bar a few times: comfortable and friendly service and we loved the Warhol inspired feel. We ate here on a...,"We stayed at the Hotel Villa Real and East 47 is the Warhol themed bar and restaurant attached to the hotel.  We drank in the bar a few times: comfortable and friendly service and we loved the Warhol inspired feel.  We ate here on a Sunday evening. Once again, the service was friendly and attentive. The food was very good indeed. Some very nice wine in half bottles which suits us.  The only problem was the lack of atmosphere on a Sunday evening. We arrived at 8 and were the first. A few other people did arrive later.  Definitely more atmosphere at other times!",2018-03-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or10-East_47-Madrid.html,UID_8396,0.04,0.752,0.208,0.9686,0.2377696078431372,0.5017647058823529,0.5027555555555555,566,52,0.0918727915194346,1,12,False,29,0.1481481481481481,0.1851851851851851,0.2222222222222222,0.074074074074074,0.2222222222222222,0.0,0.0,0.037037037037037,0.074074074074074,0.037037037037037,104,70,4.413461538461538,0,0,stay hotel villa real east warhol theme bar restaur attach hotel drank bar time comfort friendli servic love warhol inspir feel ate sunday even servic friendli attent food good inde nice wine half bottl suit us problem lack atmospher sunday even arriv first peopl arriv later definit atmospher time,average review,3,Spanish
38942,38943,East_47,4,Positive,review_565927768,Well managed menu,"We had dinner at East 47 as we were staying at the Hotel Villa Real and it was within the hotel. As we were visitors to Spain, we dined somewhat earlier than Spanish custom and the staff were happy to oblige thus we had a...","We had dinner at East 47 as we were staying at the Hotel Villa Real and it was within the hotel. As we were visitors to Spain, we dined somewhat earlier than Spanish custom and the staff were happy to oblige thus we had a earlier evening meal at opening time in the downstairs bar area (which was quite comfortable). Although its not a large menu, East 47 have mastered the dishes they offer (menus with a large number of items do not necessarily equate with capability in preparing the dishes). We had starters and mains such as apple salad with avocado and mustard vinaigrette, octopus with paprika and parmentier, fish & seafood in a Catalan style. Quite competent, served in reasonable time with a friendly attentive staff.",2018-03-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or10-East_47-Madrid.html,UID_31618,0.0,0.895,0.105,0.9244,0.2130102040816326,0.5802721088435374,0.578425,727,57,0.0784044016506189,0,15,False,28,0.2,0.1,0.35,0.0,0.25,0.0,0.05,0.0,0.05,0.0,128,89,4.6875,0,0,dinner east stay hotel villa real within hotel visitor spain dine somewhat earlier spanish custom staff happi oblig thu earlier even meal open time downstair bar area quit comfort although larg menu east master dish offer menu larg number item necessarili equat capabl prepar dish starter main appl salad avocado mustard vinaigrett octopu paprika parmenti fish seafood catalan style quit compet serv reason time friendli attent staff,good review,4,Spanish
38943,38944,Posada_de_la_Villa,5,Positive,review_583336505,More formal than expected but delicious,"It was raining our first night in Madrid and this restaurant had good reviews and was just opposite the hotel we were staying, so we ran cross the road and despite not having a reservation (it was only 9pm!) we were seated pleasantly.  The food...","It was raining our first night in Madrid and this restaurant had good reviews and was just opposite the hotel we were staying, so we ran cross the road and despite not having a reservation (it was only 9pm!) we were seated pleasantly. The food was superb. We had the shoulder of lamb speciality and it was so tender and succulent. The staters were simple but delicious, however no room for sweets! Waiter service was very good too. For a more formal dining occasion it was perfect.",2018-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32624,0.026,0.734,0.24,0.9751,0.5077777777777778,0.6280952380952382,0.3404166666666666,481,47,0.0977130977130977,2,11,False,14,0.1081081081081081,0.2162162162162162,0.2972972972972973,0.054054054054054,0.1891891891891892,0.027027027027027,0.0,0.027027027027027,0.054054054054054,0.027027027027027,87,65,4.540229885057471,0,0,rain first night madrid restaur good review opposit hotel stay ran cross road despit reserv pm seat pleasantli food superb shoulder lamb special tender succul stater simpl delici howev room sweet waiter servic good formal dine occas perfect,good review,4,Spanish
38944,38945,Posada_de_la_Villa,5,Positive,review_582209603,"Authentic, great food in the heart of madrid","We were looking around this area and could not decide as there are lots of options, but we struck gold with this place.Very unassuming from outside, we were shown upstairs to a bygone world. Very old, authentic rustic restaurant, but spotless and accommodating.It...","We were looking around this area and could not decide as there are lots of options, but we struck gold with this place. Very unassuming from outside, we were shown upstairs to a bygone world. Very old, authentic rustic restaurant, but spotless and accommodating. It is a shame we were not starving. the food was amazing. Totally authentic and delicious. The best gazpacho we have had in years. Lovely tuna salad, and excellent croquettes. As we were leaving I looked longingly at an amazing leg of lamb going past that smelt devine. Next time, for sure !!",2018-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32625,0.05,0.646,0.304,0.9897,0.4686607142857142,0.5784920634920635,0.23854,555,46,0.0828828828828828,2,17,False,22,0.037037037037037,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,0.0,0.037037037037037,0.037037037037037,0.074074074074074,0.037037037037037,97,80,4.731958762886598,0,0,look around area could decid lot option struck gold place unassum outsid shown upstair bygon world old authent rustic restaur spotless accommod shame starv food amaz total authent delici best gazpacho year love tuna salad excel croquett leav look longingli amaz leg lamb go past smelt devin next time sure,good review,4,Spanish
38945,38946,Posada_de_la_Villa,4,Positive,review_580969192,Meaning of an upper - scale restaurant in Madrid,"Undeniably, this restaurant is a luxurious, beautifully appointed, efficiently tendered eating venue. With impeccably attired, attentive personnel, Posada has created an ambiance with prominent signs of traditional, prosperous furnishings and finesse as far as Spanish historical culture goes. Their wall display of antique, perfectly polished...","Undeniably, this restaurant is a luxurious, beautifully appointed, efficiently tendered eating venue. With impeccably attired, attentive personnel, Posada has created an ambiance with prominent signs of traditional, prosperous furnishings and finesse as far as Spanish historical culture goes. Their wall display of antique, perfectly polished copper pots, pans and kitchen ornaments leaves the good observer with a lasting impression. Their menu is equally overwhelming in the broadest sense: traditional dish diversity that raise the bar of gastronomic expectancies. Obviously, visit this restaurant without budget concerns since there is no such thing as a fixed priced 'daily menu'. You will select options 'a la carte' at their regular, steep prices. Thus we wanted to try their in-house, huge oven cooked leg of lamb for two (€49.) in addition to grilled bass, a regular salad and sparkling, bottled water ( no wine). Since our 'group' was composed of two couples, we gently asked our waiter to slice the lamb and bass in four pieces, and to prepare our salad, which he gracefully and willfully did. In sum, our experience was highly satisfactory with all its components: interior environment, courteous, amicable service and food confections. But remember, this is a 'traditional' , spain fare restaurant. No avant-garde gourmet items are served but, instead, no-nonsense, hearty dishes, including some ancestral types of desserts, great service, elegant atmosphere and an equally robust bill can be expected. As my good friend would say, a place to dine as a recognition of your well deserved, dedicated life. ",2018-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_2786,0.021,0.784,0.195,0.9922,0.2535483870967742,0.5836724565756825,0.3882333333333332,1618,88,0.0543881334981458,0,59,False,44,0.0689655172413793,0.1724137931034483,0.5172413793103449,0.0344827586206896,0.1896551724137931,0.0,0.0172413793103448,0.0,0.0,0.0,250,198,5.472,0,0,undeni restaur luxuri beauti appoint effici tender eat venu impecc attir attent personnel posada creat ambianc promin sign tradit prosper furnish finess far spanish histor cultur goe wall display antiqu perfectli polish copper pot pan kitchen ornament leav good observ last impress menu equal overwhelm broadest sens tradit dish divers rais bar gastronom expect obvious visit restaur without budget concern sinc thing fix price daili menu select option la cart regular steep price thu want tri hous huge oven cook leg lamb two addit grill bass regular salad sparkl bottl water wine sinc group compos two coupl gentli ask waiter slice lamb bass four piec prepar salad grace will sum experi highli satisfactori compon interior environ courteou amic servic food confect rememb tradit spain fare restaur avant gard gourmet item serv instead nonsens hearti dish includ ancestr type dessert great servic eleg atmospher equal robust bill expect good friend would say place dine recognit well deserv dedic life,very good review,5,Spanish
38946,38947,Posada_de_la_Villa,4,Positive,review_576471600,Perfect lamb,"Traditional place with great food and good service. We had the lamb, and it was cocked to perfection. Nice interior and a place with great feeling.","Traditional place with great food and good service. We had the lamb, and it was cocked to perfection. Nice interior and a place with great feeling.",2018-04-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32626,0.0,0.512,0.488,0.959,0.5800000000000001,0.77,0.2297,147,12,0.0816326530612244,0,4,False,9,0.1034482758620689,0.1724137931034483,0.2068965517241379,0.1034482758620689,0.2068965517241379,0.0344827586206896,0.0689655172413793,0.0344827586206896,0.0344827586206896,0.0344827586206896,26,21,4.6923076923076925,0,0,tradit place great food good servic lamb cock perfect nice interior place great feel,good review,4,Spanish
38947,38948,Posada_de_la_Villa,5,Positive,review_573934304,Cuarto de Cordero,"We were recommended to try Posada de la Villa by a friend and we were very happy that we did.Again, we were recommended the Cuarto de Cordero so we decided to go with that.  As we were aware that this was a huge chunk...","We were recommended to try Posada de la Villa by a friend and we were very happy that we did. Again, we were recommended the Cuarto de Cordero so we decided to go with that. As we were aware that this was a huge chunk of meat for 2 people we skipped starters and went with a good bottle of wine instead.  The lamb when it came was simply the best lamb that I have ever eaten anywhere, we ordered a side dish of potatoes which was nice and the wine was delicious. The food was around €50 and the wine another 50, but as this was one of the best meals we had in Madrid we felt the price was good value for money. Will definitely be returning on every future visit to Madrid.",2018-04-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_24048,0.0,0.781,0.219,0.9836,0.5541666666666666,0.5776785714285714,0.37844,672,72,0.1071428571428571,0,9,False,34,0.1142857142857142,0.2571428571428571,0.2857142857142857,0.0857142857142857,0.2285714285714285,0.0285714285714285,0.0,0.0,0.0,0.0,135,89,3.977777777777778,0,0,recommend tri posada de la villa friend happi recommend cuarto de cordero decid go awar huge chunk meat peopl skip starter went good bottl wine instead lamb came simpli best lamb ever eaten anywher order side dish potato nice wine delici food around wine anoth one best meal madrid felt price good valu money definit return everi futur visit madrid,good review,4,Spanish
38948,38949,Posada_de_la_Villa,5,Positive,review_569601715,Authentic 19th Century Ambiance with the Best Cordero Asado,My wife's friend who once lived in Madrid recommended the Posada de la Villa as she said they had the best cordero asado in all of Madrid. The restaurant is located along the Cava Baja street at the back of the Plaza Mayor so we...,"My wife's friend who once lived in Madrid recommended the Posada de la Villa as she said they had the best cordero asado in all of Madrid. The restaurant is located along the Cava Baja street at the back of the Plaza Mayor so we walked there from our hotel located at Preciados. We were not dissapointed, the 19th century interior is authentic and the cordero asado delicious and so tender that it fell off the bone.Thus if you long for a great meal with large servings the Posada will not disappoint. Enjoy!",2018-03-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_7975,0.024,0.795,0.181,0.9511,0.4955357142857143,0.5160714285714285,0.6868,508,49,0.0964566929133858,1,7,False,18,0.0476190476190476,0.1904761904761904,0.238095238095238,0.0,0.1904761904761904,0.0476190476190476,0.0952380952380952,0.0,0.0952380952380952,0.0952380952380952,93,74,4.473118279569892,0,0,wife friend live madrid recommend posada de la villa said best cordero asado madrid restaur locat along cava baja street back plaza mayor walk hotel locat preciado dissapoint th centuri interior authent cordero asado delici tender fell bone thu long great meal larg serv posada disappoint enjoy,good review,4,Spanish
38949,38950,Posada_de_la_Villa,5,Positive,review_567740987,A little gem,"Our tour guide ended our tour at this restaurant and we were so happy that he did! With the history of the location (1642!)  and the smell from the wood burning oven, we soon settled in for a very delicious lunch. Our guide and the...","Our tour guide ended our tour at this restaurant and we were so happy that he did! With the history of the location (1642!) and the smell from the wood burning oven, we soon settled in for a very delicious lunch. Our guide and the staff, gave us recommendations which were outstanding.  Service was very professional and with a seat by a warm fire, in a rainy day , were were not disappointed.  Fresh ingredients, traditional Spanish flavours, and a quick mention of their gorgeous chocolate cake ! Value for money, off the beaten track and a marvelous experience. Definitely recommend ",2018-03-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_15141,0.066,0.674,0.26,0.9801,0.4702564102564102,0.6542307692307693,0.3778571428571429,586,49,0.083617747440273,3,16,False,16,0.0952380952380952,0.1666666666666666,0.2857142857142857,0.0238095238095238,0.1666666666666666,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.0714285714285714,0.0476190476190476,101,75,4.782178217821782,0,0,tour guid end tour restaur happi histori locat smell wood burn oven soon settl delici lunch guid staff gave us recommend outstand servic profession seat warm fire raini day disappoint fresh ingredi tradit spanish flavour quick mention gorgeou chocol cake valu money beaten track marvel experi definit recommend,very good review,5,Spanish
38950,38951,East_47,5,Positive,review_211760726,Pleasantly Stunned,"We had no expectations of anything coming into this restaurant for lunch as hotel guests. We thought it was going to be the usual overpriced mediocre hotel meal. Well, that was not the case. We had superb salads, and then burgers that were like nothing...","We had no expectations of anything coming into this restaurant for lunch as hotel guests. We thought it was going to be the usual overpriced mediocre hotel meal. Well, that was not the case. We had superb salads, and then burgers that were like nothing we've scene before. They served it bunless with homefries/crispy onions and some fresh spanish sauce of some sorts. You need to go and try this!",2014-06-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or80-East_47-Madrid.html,UID_32627,0.028,0.828,0.144,0.8439,0.11,0.55,0.3652,397,34,0.0856423173803526,1,10,False,14,0.1538461538461538,0.0,0.1538461538461538,0.0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.2307692307692307,0.1538461538461538,70,57,4.685714285714286,0,0,expect anyth come restaur lunch hotel guest thought go usual overpr mediocr hotel meal well case superb salad burger like noth scene serv bunless homefri crispi onion fresh spanish sauc sort need go tri,good review,4,Spanish
38951,38952,Posada_de_la_Villa,5,Positive,review_548605276,FANTASTIC,"Very good food, especially the lamb meats, steaks were wonderful. The atmosphere is great. Service is very good. Sure to come again.","Very good food, especially the lamb meats, steaks were wonderful. The atmosphere is great. Service is very good. Sure to come again.",2017-12-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or70-Posada_de_la_Villa-Madrid.html,UID_32628,0.0,0.503,0.497,0.9499,0.6866666666666666,0.8664814814814816,0.1553,132,8,0.0606060606060606,0,6,False,10,0.1,0.25,0.25,0.15,0.25,0.0,0.0,0.0,0.0,0.0,22,21,5.045454545454546,0,0,good food especi lamb meat steak wonder atmospher great servic good sure come,good review,4,Mexican
38952,38953,El_b_Us,4,Positive,review_380059992,Cozy place ,A cozy place with good food and friendly staff. Can be very relaxing during day when it's not so full.,A cozy place with good food and friendly staff. Can be very relaxing during day when it's not so full.,2016-06-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6641622-Reviews-or60-El_b_Us-Madrid.html,UID_19310,0.0,0.639,0.361,0.8622,0.285,0.54,0.1856,102,11,0.1078431372549019,0,3,False,7,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,20,20,4.15,0,0,cozi place good food friendli staff relax day full,good review,4,French
38953,38954,East_47,4,Positive,review_262085442,"Modern restaurant, great food and service.","The food was great, nice and competent staff, and location was stylish, if a little cramped. The restaurant is located in a hotel, with it´s own entrance. We where seated upstairs, with the bar downstairs. Had a 3 course meal, all of which was great,...","The food was great, nice and competent staff, and location was stylish, if a little cramped. The restaurant is located in a hotel, with it´s own entrance. We where seated upstairs, with the bar downstairs. Had a 3 course meal, all of which was great, served in a timely fashion, and with great service.  Will reccoment it to anyone. ",2015-03-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or70-East_47-Madrid.html,UID_32629,0.0,0.756,0.244,0.9545,0.5515625,0.8020833333333333,0.636075,333,30,0.09009009009009,0,13,False,17,0.0,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.1428571428571428,0.0,59,47,4.627118644067797,0,0,food great nice compet staff locat stylish littl cramp restaur locat hotel entranc seat upstair bar downstair cours meal great serv time fashion great servic reccoment anyon,good review,4,American
38954,38955,El_b_Us,5,Positive,review_353653149,HUNGARY ,Greate place! Nice people! Good prices! We send our greetings to the owner and to everyone who works here. See you later! #iloveyouMadrid,Greate place! Nice people! Good prices! We send our greetings to the owner and to everyone who works here. See you later! #iloveyouMadrid,2016-03-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6641622-Reviews-or70-El_b_Us-Madrid.html,UID_32630,0.0,0.674,0.326,0.8647,0.5416666666666666,0.5333333333333333,0.19704,137,8,0.0583941605839416,4,6,False,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,22,5.0,1,0,great place nice peopl good price send greet owner everyon work see later iloveyoumadrid,good review,4,Spanish
38955,38956,Posada_de_la_Villa,4,Positive,review_120194580,Perfect service,"Perfect service, very good food and casual dining. Located just a few minutes walk from Plaza Major","Perfect service, very good food and casual dining. Located just a few minutes walk from Plaza Major",2011-11-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or270-Posada_de_la_Villa-Madrid.html,UID_17271,0.0,0.617,0.383,0.8268,0.2545,0.6493333333333334,0.8268,99,6,0.0606060606060606,0,2,False,8,0.125,0.25,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,17,17,4.882352941176471,0,0,perfect servic good food casual dine locat minut walk plaza major,good review,4,Spanish
38956,38957,East_47,5,Positive,review_313062873,Excellent location and food,We were tired after arriving in Madrid and searching for a place near the Westin Palace to eat a quick bite.  We found East 47th just up the street.  It was a lovely evening and we decided to sit outside.  We split a bottle of...,We were tired after arriving in Madrid and searching for a place near the Westin Palace to eat a quick bite. We found East 47th just up the street. It was a lovely evening and we decided to sit outside. We split a bottle of their house wine with the couple we were traveling with. It was quite good. This along with the friendly upbeat service and the excellent tapas made this a very relaxing and refreshing respite. My wife and I both had the tomato steak. The other couple had the veal. Both were excellent. My wife has already attempted (quite well) to replicate the tomato steak now the we are home. We were so impressed that we returned a few days later for lunch. We sat inside with similar results. Highly recommended.,2015-09-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or60-East_47-Madrid.html,UID_32631,0.019,0.793,0.189,0.9791,0.3025490196078431,0.5420588235294117,0.4454166666666666,726,69,0.0950413223140495,0,15,False,32,0.0857142857142857,0.2,0.2857142857142857,0.0571428571428571,0.2285714285714285,0.0,0.0,0.0,0.0857142857142857,0.0571428571428571,134,95,4.425373134328358,0,0,tire arriv madrid search place near westin palac eat quick bite found east th street love even decid sit outsid split bottl hous wine coupl travel quit good along friendli upbeat servic excel tapa made relax refresh respit wife tomato steak coupl veal excel wife alreadi attempt quit well replic tomato steak home impress return day later lunch sat insid similar result highli recommend,good review,4,Spanish
38957,38958,Posada_de_la_Villa,5,Positive,review_566662672,Excellent Dinner in Madrid!,"Impressive and historical place, meals are also     catchy as much as place. Besides there is a very delicious olives that I never been tasted before","Impressive and historical place, meals are also     catchy as much as place. Besides there is a very delicious olives that I never been tasted before",2018-03-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32632,0.0,0.759,0.241,0.807,0.55,0.55,0.1008999999999999,149,12,0.0805369127516778,0,2,False,6,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,24,4.84,0,0,impress histor place meal also catchi much place besid delici oliv never tast,good review,4,Spanish
38958,38959,Posada_de_la_Villa,5,Positive,review_561608459,a lovely historical place  in old Madrid,"Our your guide and our hotel concierge recommended this place .first , our  private tour guide during the day gave us a tour/ visit of the restaurant , and we did see how they prepare the sauces etc...  we were impressed by the kindness...","Our your guide and our hotel concierge recommended this place . first , our private tour guide during the day gave us a tour/ visit of the restaurant , and we did see how they prepare the sauces etc...   we were impressed by the kindness of the personal and the manager invited us to come for dinner.  there are many restaurants , so I returned on my own one evening a week later.  I chose the Lamb dish as a main course , the cuisine is first class !  the service is super friendly and after a week in Madrid , excellent !  I never expect anything but my waiter and the manager who remembered me from our visit gave me an after dinner drink ! a very nice little touch indeed . price was very reasonable by European and US standards.  A must in Madrid !",2018-02-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32633,0.0,0.888,0.112,0.9399,0.336875,0.5388541666666666,0.5007875,753,67,0.0889774236387782,4,18,False,37,0.125,0.0833333333333333,0.5,0.0416666666666666,0.25,0.0,0.0,0.0,0.0,0.0,147,100,4.081632653061225,0,0,guid hotel concierg recommend place first privat tour guid day gave us tour visit restaur see prepar sauc etc impress kind person manag invit us come dinner mani restaur return one even week later chose lamb dish main cours cuisin first class servic super friendli week madrid excel never expect anyth waiter manag rememb visit gave dinner drink nice littl touch inde price reason european us standard must madrid,good review,4,Spanish
38959,38960,Posada_de_la_Villa,5,Positive,review_549177968,Very nice place to eat,We had a great experience with a wonderful service! The steak was excellent as well as the other plates. It also has a nice atmosphere.,We had a great experience with a wonderful service! The steak was excellent as well as the other plates. It also has a nice atmosphere.,2017-12-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d896751-Reviews-or60-Posada_de_la_Villa-Madrid.html,UID_32634,0.0,0.545,0.455,0.9493,0.655,0.825,0.2112,135,14,0.1037037037037037,1,3,False,10,0.0,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,25,22,4.44,0,0,great experi wonder servic steak excel well plate also nice atmospher,good review,4,Mexican
38960,38961,East_47,5,Positive,review_207454146,Wonderful,"We spent 4 nights in Madrid and ate here 3 times, I don't think I need to say much more than that. Loved the menu, service was good and the food outstanding.","We spent 4 nights in Madrid and ate here 3 times, I don't think I need to say much more than that. Loved the menu, service was good and the food outstanding.",2014-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or80-East_47-Madrid.html,UID_32635,0.0,0.724,0.276,0.9014,0.4599999999999999,0.575,0.8957,157,14,0.0891719745222929,0,5,False,13,0.0833333333333333,0.25,0.25,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0,32,29,3.9375,0,0,spent night madrid ate time think need say much love menu servic good food outstand,good review,4,Spanish
38961,38962,East_47,3,Negative,review_206017709,Everything was ok.,"First night in Madrid, a little jet lagged, looking for a good place to eat. We stumbled upon East 47. We sat outside. Our waitress was okay but she did not speak English and our Spanish is not very good so she was saying yes...","First night in Madrid, a little jet lagged, looking for a good place to eat. We stumbled upon East 47. We sat outside. Our waitress was okay but she did not speak English and our Spanish is not very good so she was saying yes to all our questions, that was funny. We ordered half portions of four dishes to share. The seabass spinach salad was so full of vinegar - it was close to inedible. We mentioned to the waitress and she said yes, yes...The other three plates were good, the Negroni was to die for ( I will be going back for that) and the wine we chose was very good. So it was a range of inedible to very good, so average. I would not go back to eat but I would have a drink there.",2014-05-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or80-East_47-Madrid.html,UID_32636,0.061,0.761,0.177,0.9603,0.2039779202279202,0.3942521367521368,0.3455875,689,71,0.1030478955007256,0,21,False,34,0.1714285714285714,0.1714285714285714,0.2571428571428571,0.1428571428571428,0.1714285714285714,0.0,0.0,0.0285714285714285,0.0285714285714285,0.0285714285714285,139,93,3.964028776978417,0,0,first night madrid littl jet lag look good place eat stumbl upon east sat outsid waitress okay speak english spanish good say ye question funni order half portion four dish share seabass spinach salad full vinegar close ined mention waitress said ye ye three plate good negroni die go back wine chose good rang ined good averag would go back eat would drink,average review,3,Spanish
38962,38963,East_47,1,Negative,review_204515040,Poor food and very expensive,"I cannot quite understand why this restaurant gets such high praise. Perhaps if I got a discount or I only had drinks it might have been OK. We had 2 main meals, sea bass and spaghetti in a truffle and cream sauce. The seas bass...","I cannot quite understand why this restaurant gets such high praise. Perhaps if I got a discount or I only had drinks it might have been OK. We had 2 main meals, sea bass and spaghetti in a truffle and cream sauce. The seas bass was raw and had to be sent back. The only thing it came with was some ratatouille type vegetables. The spaghetti was decent enough but not a huge bowl. The price for this was 24 euros for the fish and 18 euros for the spaghetti. But wait, they then add on the tax, because in the menu it states that the prices are less tax. So add another 10%! 26 euros for undercooked fish, 2 small pieces, with a bit of veg and 20 euros for spaghetti in cream sauce! They did apologise about the fish, but by the time they finally cooked it, my wife had eaten her meal. Very unimpressed.",2014-05-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991850-Reviews-or80-East_47-Madrid.html,UID_32637,0.04,0.926,0.034,-0.2183,-0.0034276018099547,0.5393061840120665,0.2060699999999999,802,80,0.0997506234413965,2,20,False,29,0.1724137931034483,0.1379310344827586,0.2413793103448276,0.1034482758620689,0.0689655172413793,0.0,0.0344827586206896,0.0,0.1724137931034483,0.0689655172413793,157,110,4.114649681528663,0,0,cannot quit understand restaur get high prais perhap got discount drink might ok main meal sea bass spaghetti truffl cream sauc sea bass raw sent back thing came ratatouil type veget spaghetti decent enough huge bowl price euro fish euro spaghetti wait add tax menu state price less tax add anoth euro undercook fish small piec bit veg euro spaghetti cream sauc apologis fish time final cook wife eaten meal unimpress,very good review,5,French
