Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
2757,2758,Origen_Taberna,5,Positive,review_528251379,Wow - the food!,"Super friendly service! Extraordinary food! Strongly recommend, esp the croquettes des carabineros, vegetable tempura, and there is more to come - still enjoying.","Super friendly service! Extraordinary food! Strongly recommend, esp the croquettes des carabineros, vegetable tempura, and there is more to come - still enjoying.",2017-09-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6613386-Reviews-or40-Origen_Taberna-Madrid.html,UID_2646,0.0,0.534,0.466,0.9401,0.4420138888888889,0.6666666666666666,0.8014,162,6,0.037037037037037,2,7,False,7,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,23,23,6.086956521739131,0,0,super friendli servic extraordinari food strongli recommend esp croquett de carabinero veget tempura come still enjoy,very good,5
2758,2759,Metro_Bistro_Plaza_Mayor,5,Positive,review_228347342,Another Great Meal,Last night we had an exceptional meal at their other restaurant.....so we gave this one a try tonight.  Wow!  We shared their croquettes .....melt in your mouth delicious.  I had the steak tartar and my wife had the slow cooked lamb.  Both dishes were outstanding!...,Last night we had an exceptional meal at their other restaurant.....so we gave this one a try tonight. Wow! We shared their croquettes .....melt in your mouth delicious. I had the steak tartar and my wife had the slow cooked lamb. Both dishes were outstanding! This young Chef/Owner has created two different menus....both creative and delicious. We highly recommend you give them a try....you won't be disappointed.,2014-09-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2647,0.0,0.671,0.329,0.9807,0.2308974358974359,0.6928205128205129,0.4074833333333333,416,31,0.0745192307692307,2,27,False,18,0.0454545454545454,0.2272727272727272,0.3181818181818182,0.0909090909090909,0.0909090909090909,0.0454545454545454,0.0454545454545454,0.0,0.0909090909090909,0.0454545454545454,67,58,5.223880597014926,0,0,last night except meal restaur gave one tri tonight wow share croquett melt mouth delici steak tartar wife slow cook lamb dish outstand young chef owner creat two differ menu creativ delici highli recommend give tri disappoint,very good,5
2759,2760,Metro_Bistro_Plaza_Mayor,5,Positive,review_228147022,The Best Restaurant in Madrid,We were not having good luck with the restaurant scene in Madrid. Finally my husbands work mates took us to the Metro Bistro since we were visiting the Mercado by the Plaza Mayor. What a treat. First they brought out this celery concoction drink that...,We were not having good luck with the restaurant scene in Madrid. Finally my husbands work mates took us to the Metro Bistro since we were visiting the Mercado by the Plaza Mayor. What a treat. First they brought out this celery concoction drink that was surprisingly great on such a hot day. We then had several appetizers that included a great foie gras terrine and s garlic shrimp dish that was divine!. But hands down the lamp entrée was the best lamb I ever had. It was slow cooked and served on a pureed truffled potato with crispy fried mushrooms on top. I was in heaven. The work mate across from me got the same and practically licked the plate. We got a variety of desserts that were all good. The service could have been a little better. (we wanted more wine!) But the prices were exceptional for such a good meal. We went back four days later to experience it again. ,2014-09-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2648,0.018,0.796,0.186,0.9856,0.3203914141414141,0.4816919191919191,0.3815307692307692,879,77,0.0875995449374289,2,17,False,36,0.1707317073170731,0.1463414634146341,0.2195121951219512,0.1463414634146341,0.1707317073170731,0.048780487804878,0.024390243902439,0.024390243902439,0.024390243902439,0.024390243902439,163,121,4.392638036809816,0,0,good luck restaur scene madrid final husband work mate took us metro bistro sinc visit mercado plaza mayor treat first brought celeri concoct drink surprisingli great hot day sever appet includ great foie gra terrin garlic shrimp dish divin hand lamp entr e best lamb ever slow cook serv pure truffl potato crispi fri mushroom top heaven work mate across got practic lick plate got varieti dessert good servic could littl better want wine price except good meal went back four day later experi,very good,5
2760,2761,Metro_Bistro_Plaza_Mayor,5,Positive,review_227788593,Excellent dinner,"Just came back from an excellent evening dinner in Metro Bistro with my girlfriend. After reading all these reviews, we expected a lot. The only thing I can say is that all expectations were released. Service was very good and in an intimate atmosphere all...","Just came back from an excellent evening dinner in Metro Bistro with my girlfriend. After reading all these reviews, we expected a lot. The only thing I can say is that all expectations were released. Service was very good and in an intimate atmosphere all dishes were excellent. Price/quality: absolutely 10/10! ",2014-09-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2649,0.0,0.815,0.185,0.8976,0.4075,0.7100000000000001,0.535025,313,26,0.0830670926517571,1,9,False,16,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,51,46,5.137254901960785,0,0,came back excel even dinner metro bistro girlfriend read review expect lot thing say expect releas servic good intim atmospher dish excel price qualiti absolut,very good,5
2761,2762,Metro_Bistro_Plaza_Mayor,5,Positive,review_227017982,An oasis in desert of simple low grade food,"A unique gastronomic  experience last night.Excellent food very different and  served with a commentary of what you are about to eat.This is my fourth year visiting Madrid and without exception , the most enjoyable dinner !!!!!!!!!","A unique gastronomic  experience last night.Excellent food very different and  served with a commentary of what you are about to eat.This is my fourth year visiting Madrid and without exception , the most enjoyable dinner !!!!!!!!!",2014-09-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2650,0.0,0.889,0.111,0.6554,0.3125,0.4911111111111111,0.27,231,16,0.0692640692640692,9,12,False,11,0.0,0.1666666666666666,0.5,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,36,35,5.388888888888889,0,0,uniqu gastronom experi last night excel food differ serv commentari eat fourth year visit madrid without except enjoy dinner,very good,5
2762,2763,Metro_Bistro_Plaza_Mayor,4,Positive,review_225537716,Food slightly lacking but incredible experience nonetheless,Went at the beginning of August with my girlfriend as a special meal. We both enjoyed the €50 taster menu which was very experimental. Our waitress was fantastic and was able to explain the details of each course in good English. The chef took it...,Went at the beginning of August with my girlfriend as a special meal. We both enjoyed the €50 taster menu which was very experimental. Our waitress was fantastic and was able to explain the details of each course in good English. The chef took it personally that my girlfriend didn't like the squid course and sent us out a beautiful turbot course instead. Don't go expecting 5* quality food but absolutely do go whilst you're in madrid for the experience if nothing else. We would both return!,2014-08-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2651,0.017,0.866,0.118,0.8145,0.3687142857142857,0.6116428571428572,0.22278,494,41,0.082995951417004,1,10,False,26,0.1333333333333333,0.2666666666666666,0.3333333333333333,0.0666666666666666,0.2,0.0,0.0,0.0,0.0,0.0,87,70,4.689655172413793,0,0,went begin august girlfriend special meal enjoy taster menu experiment waitress fantast abl explain detail cours good english chef took person girlfriend like squid cours sent us beauti turbot cours instead go expect qualiti food absolut go whilst madrid experi noth els would return,very good,5
2763,2764,Metro_Bistro_Plaza_Mayor,5,Positive,review_225310440,Wow! Do not miss it! ,"Best Tinto de Verano (like Sangría, but better) in Madrid. Their food is exquisite & the service was amazing - Ibrahim could be a Captain at French Laundry.","Best Tinto de Verano (like Sangría, but better) in Madrid. Their food is exquisite & the service was amazing - Ibrahim could be a Captain at French Laundry.",2014-08-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2652,0.0,0.642,0.358,0.9246,0.62,0.54,0.2161,156,10,0.0641025641025641,0,7,False,8,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,28,28,4.607142857142857,0,0,best tinto de verano like sangr better madrid food exquisit servic amaz ibrahim could captain french laundri,very good,5
2764,2765,Metro_Bistro_Plaza_Mayor,5,Positive,review_207711009,Superb Restaurant Where the Locals Eat,"Always trusting Trip Advisor, I checked this website for the best restaurant in Madrid, Spain.  Up popped Metro Bistro at the top of the list, and for very good reason.  Outstanding service, authentic Spanish food (or American fare) served in the most creative presentations you...","Always trusting Trip Advisor, I checked this website for the best restaurant in Madrid, Spain. Up popped Metro Bistro at the top of the list, and for very good reason. Outstanding service, authentic Spanish food (or American fare) served in the most creative presentations you could imagine. How about French fries with three dipping sauces, a hamburger without a bun stuffed with potatoes and the best short ribs I have ever tasted. This restaurant has a ""Must Eat Here"" status.",2014-05-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or480-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2653,0.0,0.756,0.244,0.9737,0.4508333333333333,0.4420833333333333,0.2911749999999999,479,30,0.0626304801670146,0,14,False,19,0.1176470588235294,0.1764705882352941,0.4117647058823529,0.0588235294117647,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,80,67,5.0,0,0,alway trust trip advisor check websit best restaur madrid spain pop metro bistro top list good reason outstand servic authent spanish food american fare serv creativ present could imagin french fri three dip sauc hamburg without bun stuf potato best short rib ever tast restaur must eat statu,very good,5
2765,2766,Metro_Bistro_Plaza_Mayor,5,Positive,review_206801434,Fab food,"We went here after reading t a reviews. The restaurant was practically empty when we went which was a surprise as it was SO good. Probably the best value tasting menu at €34 anywhere! Waitress was lovely and spoke excellent English. Food was interesting, delicious...","We went here after reading t a reviews. The restaurant was practically empty when we went which was a surprise as it was SO good. Probably the best value tasting menu at €34 anywhere! Waitress was lovely and spoke excellent English. Food was interesting, delicious and different, celery mojito to start delicious . You have to go here !",2014-05-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or480-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2654,0.022,0.595,0.383,0.9845,0.5599999999999999,0.625,0.35116,336,27,0.0803571428571428,2,8,False,17,0.1153846153846153,0.2307692307692307,0.3076923076923077,0.1153846153846153,0.1153846153846153,0.0,0.0,0.0384615384615384,0.0384615384615384,0.0384615384615384,59,49,4.711864406779661,0,0,went read review restaur practic empti went surpris good probabl best valu tast menu anywher waitress love spoke excel english food interest delici differ celeri mojito start delici go,very good,5
2766,2767,Metro_Bistro_Plaza_Mayor,5,Positive,review_205320022,Great value 5 star dining,"This place is very well located, just off Plaza Mayor, with a small shop front which then opens up once inside into a new and modern space.  They are obviously keen to impress here, and proud of their bistro, the staff were chatty and keen...","This place is very well located, just off Plaza Mayor, with a small shop front which then opens up once inside into a new and modern space. They are obviously keen to impress here, and proud of their bistro, the staff were chatty and keen to describe the menu. We went for the 7 course taster menu – which for 35 euro each seemed a great deal. In summary, each of the dishes was very good, there was a nice amount of invention and creativity and it really felt like you were eating the food prepared in a Masterchef final. I’ve eaten in lots of other restaurants where I have paid more cash for less food, and lower quality, so this Bistro really was a great find which ticked all the right boxes (location, food, value, ambience and service).",2014-05-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or480-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2655,0.028,0.746,0.226,0.9846,0.2994359562006621,0.535995670995671,0.3772999999999999,743,67,0.0901749663526245,0,18,False,30,0.1351351351351351,0.1891891891891892,0.2432432432432432,0.054054054054054,0.2162162162162162,0.027027027027027,0.0,0.027027027027027,0.081081081081081,0.027027027027027,139,105,4.35251798561151,0,0,place well locat plaza mayor small shop front open insid new modern space obvious keen impress proud bistro staff chatti keen describ menu went cours taster menu euro seem great deal summari dish good nice amount invent creativ realli felt like eat food prepar masterchef final eaten lot restaur paid cash less food lower qualiti bistro realli great find tick right box locat food valu ambienc servic,very good,5
2767,2768,Metro_Bistro_Plaza_Mayor,5,Positive,review_694148292,Fantastic place ,"This place is like my second home, since I live close I always come by for a drink or something to eat. There is a bar area and a restaurant, food is exceptional and the drinks are very well done. You can pop in for...","This place is like my second home, since I live close I always come by for a drink or something to eat. There is a bar area and a restaurant, food is exceptional and the drinks are very well done.  You can pop in for a drink and bar food or opt for the restaurant area which is more formal. Thank you to the owner Matias and Eve the bartender who always make me feel at home and welcomed  It is a gem amongst touristic restaurants!  Your in for a treat ",2019-07-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or20-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2656,0.0,0.868,0.132,0.9014,0.3256060606060605,0.4599999999999999,0.307825,453,48,0.1059602649006622,1,6,False,25,0.0416666666666666,0.2083333333333333,0.25,0.0833333333333333,0.1666666666666666,0.0416666666666666,0.0416666666666666,0.0416666666666666,0.0833333333333333,0.0416666666666666,91,63,3.9450549450549457,0,0,place like second home sinc live close alway come drink someth eat bar area restaur food except drink well done pop drink bar food opt restaur area formal thank owner matia eve bartend alway make feel home welcom gem amongst tourist restaur treat,very good,5
2768,2769,Metro_Bistro_Plaza_Mayor,5,Positive,review_693820377,Amazing tasting menu adapted to be gluten free,This is really a gem and unbelievable value for money.  My husband and I both had the most amazing tasting menu and they adapted one course to make it gluten free and it was wonderful.  We discussed wine and we thought we would go for...,"This is really a gem and unbelievable value for money. My husband and I both had the most amazing tasting menu and they adapted one course to make it gluten free and it was wonderful. We discussed wine and we thought we would go for a glass and ended up having the bottle which I believe was about 18 euros again great value. We were actually the only people in the restaurant which was such a shame for the chef, however it meant we had great service and a peaceful meal. Thank you Metro Bistro",2019-07-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or20-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2657,0.026,0.708,0.266,0.9808,0.3583333333333333,0.6666666666666666,0.237225,495,52,0.105050505050505,0,5,False,22,0.1304347826086956,0.1739130434782608,0.1739130434782608,0.1304347826086956,0.1304347826086956,0.0434782608695652,0.0434782608695652,0.0434782608695652,0.0869565217391304,0.0434782608695652,95,69,4.221052631578948,0,0,realli gem unbeliev valu money husband amaz tast menu adapt one cours make gluten free wonder discuss wine thought would go glass end bottl believ euro great valu actual peopl restaur shame chef howev meant great servic peac meal thank metro bistro,very good,5
2769,2770,Metro_Bistro_Plaza_Mayor,5,Positive,review_693530765,Every detail impeccable! ,Complimentary virgin celery mojito was a lovely way to start our perfect meal at Metro Bistro. The cheese board had incredible pairings of cheeses and dried fruit and spreads.  We’ve had a lot of salmorejo in Spain but this topped them all with olive oil...,"Complimentary virgin celery mojito was a lovely way to start our perfect meal at Metro Bistro. The cheese board had incredible pairings of cheeses and dried fruit and spreads. We’ve had a lot of salmorejo in Spain but this topped them all with olive oil ice cream. Our main courses included delectable bacon and beef burgers, marinated vegetables with eel, and steak tartare to die for. The dessert, Tribute to Chocolate, was four different tastings of chocolate including one with pepper and one with chocolate that popped in the mouth. They also served complimentary fruit jellies. All equally exquisite and delicious. Miguel, our waiter, was attentive and kind. Our daughter spilled on her dress and without asking, Miguel brought us stain remover and a brush! So thoughtful! Don’t come to Madrid without this treat of a meal!",2019-07-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or20-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2658,0.052,0.762,0.186,0.9728,0.5185897435897436,0.7294871794871794,0.3446399999999999,829,51,0.0615199034981905,3,18,False,24,0.1311475409836065,0.1639344262295081,0.2950819672131147,0.0655737704918032,0.1475409836065573,0.0163934426229508,0.0327868852459016,0.0491803278688524,0.0491803278688524,0.0491803278688524,137,105,5.0583941605839415,0,0,complimentari virgin celeri mojito love way start perfect meal metro bistro chees board incred pair chees dri fruit spread lot salmorejo spain top oliv oil ice cream main cours includ delect bacon beef burger marin veget eel steak tartar die dessert tribut chocol four differ tast chocol includ one pepper one chocol pop mouth also serv complimentari fruit jelli equal exquisit delici miguel waiter attent kind daughter spill dress without ask miguel brought us stain remov brush thought come madrid without treat meal,very good,5
2770,2771,Origen_Taberna,5,Positive,review_524705095,The perfect dinner,"Recommend this place for a well priced, quality meal! My friend and I shared a couple of tapas, one medium sized meal one ration, a bottle of sangria and two desserts. We were also given complimentary olives, bread and shots of caramel vodka. All up...","Recommend this place for a well priced, quality meal! My friend and I shared a couple of tapas, one medium sized meal one ration, a bottle of sangria and two desserts. We were also given complimentary olives, bread and shots of caramel vodka. All up it came to 50€. The food was fantastic, the vibe was great, and the service was impeccable - attentive and friendly despite us not being able to speak a word of Spanish. Definitely recommend it! ",2017-09-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6613386-Reviews-or40-Origen_Taberna-Madrid.html,UID_2659,0.0,0.702,0.298,0.9814,0.3916666666666666,0.6027777777777777,0.3779,445,32,0.0719101123595505,2,13,False,26,0.0555555555555555,0.1666666666666666,0.3888888888888889,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,80,65,4.5625,0,0,recommend place well price qualiti meal friend share coupl tapa one medium size meal one ration bottl sangria two dessert also given complimentari oliv bread shot caramel vodka came food fantast vibe great servic impecc attent friendli despit us abl speak word spanish definit recommend,very good,5
2771,2772,Origen_Taberna,4,Positive,review_508952839,What a tomato! ,"Original and seasonal tapas and raciones. Don't miss the tomato starter (Tomates Origen) and the Cuttlefish mini burger (mini hamburguesa de Sepia). Don't expect a fancy place but, who cares! Price tag around 20-25 € with dessert and beers but no wine.","Original and seasonal tapas and raciones. Don't miss the tomato starter (Tomates Origen) and the Cuttlefish mini burger (mini hamburguesa de Sepia). Don't expect a fancy place but, who cares! Price tag around 20-25 € with dessert and beers but no wine.",2017-08-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6613386-Reviews-or40-Origen_Taberna-Madrid.html,UID_2660,0.058,0.792,0.149,0.521,0.46875,0.75,0.6023666666666666,252,14,0.0555555555555555,1,12,False,6,0.2857142857142857,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,42,37,5.023809523809524,0,0,origin season tapa racion miss tomato starter tomat origen cuttlefish mini burger mini hamburguesa de sepia expect fanci place care price tag around dessert beer wine,very good,5
2772,2773,Origen_Taberna,5,Positive,review_506035964,Great food,"I went there for lunch and it was one of the best lunches ever. I tried: 1. 'Sea bass ceviche (raw marinated fish) served with toasted corn and sweet potato', on the photo it is half portion so it was rather a side-dish however the...","I went there for lunch and it was one of the best lunches ever. I tried:  1. 'Sea bass ceviche (raw marinated fish) served with toasted corn and sweet potato', on the photo it is half portion so it was rather a side-dish however the flavor and the texture were amazing and  2.'Shrimp dumplings and seafood warm cream' and the full portion consists of 6 dumpling so if you are really hungry you should order something more. However dumpling are also amazing!! The place is is nice decorated. You can sit at the bar or on the one of high tables however there are only a few of them. The stuff is very helpful and smiling!",2017-07-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6613386-Reviews-or40-Origen_Taberna-Madrid.html,UID_2661,0.01,0.771,0.219,0.9809,0.3000040064102564,0.5417628205128205,0.5513428571428571,619,56,0.0904684975767366,3,18,False,26,0.1764705882352941,0.2352941176470588,0.2941176470588235,0.1176470588235294,0.1176470588235294,0.0,0.0,0.0,0.0588235294117647,0.0,116,82,4.327586206896552,0,0,went lunch one best lunch ever tri sea bass cevich raw marin fish serv toast corn sweet potato photo half portion rather side dish howev flavor textur amaz shrimp dumpl seafood warm cream full portion consist dumpl realli hungri order someth howev dumpl also amaz place nice decor sit bar one high tabl howev stuff help smile,very good,5
2773,2774,Metro_Bistro_Plaza_Mayor,5,Positive,review_223498840,Must go,"Classy place with very polite and efficient waiters and overall fine service.The menu was innovative, although rather small. The food was fantastic, very tasty and very interesting. Definitely value for money. Would go there again and would recommend it wholeheartedly.","Classy place with very polite and efficient waiters and overall fine service.The menu was innovative, although rather small. The food was fantastic, very tasty and very interesting. Definitely value for money. Would go there again and would recommend it wholeheartedly.",2014-08-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2662,0.0,0.55,0.45,0.9732,0.2216666666666666,0.545,0.1678,269,15,0.0557620817843866,0,7,False,15,0.1111111111111111,0.1111111111111111,0.3888888888888889,0.0555555555555555,0.2222222222222222,0.0555555555555555,0.0,0.0,0.0555555555555555,0.0,40,34,5.75,0,0,classi place polit effici waiter overal fine servic menu innov although rather small food fantast tasti interest definit valu money would go would recommend wholeheartedli,very good,5
2774,2775,Metro_Bistro_Plaza_Mayor,5,Positive,review_221952447,Excellent Service and Food,Dined at this Resturant to celebrate my daughter's birthday.  We arrived early and the lady serving us was extremely caring and attentive.  The food was meticulously prepared and tasteful.  Great main course and great dessert too.,Dined at this Resturant to celebrate my daughter's birthday.  We arrived early and the lady serving us was extremely caring and attentive.  The food was meticulously prepared and tasteful.  Great main course and great dessert too.,2014-08-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2663,0.0,0.642,0.358,0.9538,0.3569444444444444,0.6722222222222222,0.3224666666666666,230,13,0.0565217391304347,0,5,False,10,0.125,0.1875,0.4375,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,36,32,5.333333333333333,0,0,dine restur celebr daughter birthday arriv earli ladi serv us extrem care attent food meticul prepar tast great main cours great dessert,very good,5
2775,2776,Metro_Bistro_Plaza_Mayor,5,Positive,review_221742490,Great place to eat,I had dinner with my family here. It's a very nice restaurant in center of Madrid. The menu was explained very well by Mihaela and Matias is a creat cooker. Everything very clean and we've been impressed  of the desert Pineaple Canelone.,I had dinner with my family here. It's a very nice restaurant in center of Madrid. The menu was explained very well by Mihaela and Matias is a creat cooker. Everything very clean and we've been impressed  of the desert Pineaple Canelone.,2014-08-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or470-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2664,0.0,0.766,0.234,0.8905,0.4713333333333334,0.6620000000000001,0.3334666666666667,237,21,0.0886075949367088,0,6,False,7,0.0,0.0909090909090909,0.2727272727272727,0.0,0.1818181818181818,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,42,37,4.642857142857143,0,0,dinner famili nice restaur center madrid menu explain well mihaela matia creat cooker everyth clean impress desert pineapl canelon,very good,5
2776,2777,Metro_Bistro_Plaza_Mayor,5,Positive,review_232824198,Just divine,"What a restaurant! Best mojitos we have ever had, fantastic and speedy service and a gorgeous 7 course taster menu for 34 Euros! Went back the next day for their fantastic burger too! I fear I will lapse (even further) into hyperbole if I continue,...","What a restaurant! Best mojitos we have ever had, fantastic and speedy service and a gorgeous 7 course taster menu for 34 Euros! Went back the next day for their fantastic burger too! I fear I will lapse (even further) into hyperbole if I continue, so I will leave you with this; if you visit Madrid, you'd be a fool not to eat here!",2014-10-06,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or460-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2665,0.093,0.703,0.204,0.9002,0.3964285714285714,0.5,0.8739333333333335,333,29,0.087087087087087,4,11,False,17,0.0555555555555555,0.0555555555555555,0.2777777777777778,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.0555555555555555,0.2777777777777778,0.0555555555555555,64,53,4.21875,0,0,restaur best mojito ever fantast speedi servic gorgeou cours taster menu euro went back next day fantast burger fear laps even hyperbol continu leav visit madrid fool eat,very good,5
2777,2778,Metro_Bistro_Plaza_Mayor,5,Positive,review_232747002,Best Dinner of Vacation,"Ate at Metro Bistro on our last night in Spain based on the good reviews...and they were right. The mojito was fun, the potato's with three sauces good and the slow cooked lamb was delicious. The chocolate dessert was to die for. And the staff...","Ate at Metro Bistro on our last night in Spain based on the good reviews...and they were right. The mojito was fun, the potato's with three sauces good and the slow cooked lamb was delicious. The chocolate dessert was to die for. And the staff was all very friendly. A great meal to end our vacation!",2014-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or460-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2666,0.053,0.664,0.284,0.952,0.4636904761904762,0.5335978835978836,0.7903000000000001,300,26,0.0866666666666666,1,10,False,15,0.1875,0.25,0.25,0.0625,0.15625,0.0,0.0,0.03125,0.03125,0.03125,56,45,4.375,0,0,ate metro bistro last night spain base good review right mojito fun potato three sauc good slow cook lamb delici chocol dessert die staff friendli great meal end vacat,very good,5
2778,2779,Metro_Bistro_Plaza_Mayor,5,Positive,review_232709247,Best meal in Spain.,"We just returned from three weeks in Spain, and this was by far the best meal we had on the entire trip.  We had heard that Madrid rivaled Barcelona with regard to good food, but we had not been very impressed with the cuisine in...","We just returned from three weeks in Spain, and this was by far the best meal we had on the entire trip. We had heard that Madrid rivaled Barcelona with regard to good food, but we had not been very impressed with the cuisine in Madrid before eating here. We wandered in about 7:30, hoping to make reservations for another night. They offered to take us on the spot, provided we promised to be done by 9:30 p.m. - no problem!! The interior decor is very modern but in a warm and inviting way. The wait staff were all very good, but especially Miguel. He was amazingly friendly and helpful, explaining each dish as he served it. We started with the complimentary celery mojito, which was absolutely wonderful - wish we could make that one at home! I had the salmorejo, the tipico cold tomato soup, which was out of this world. My husband had roasted potatoes with three different ""dips"" - he was delighted with all three. There was also a variety of breads which were divine, and I'm not a big bread eater. We both enjoyed our main course - the lamb was especially good - and we even managed dessert. After three weeks of good to very good food, this was the first really magnificent meal we had - one night before returning home. Don't miss eating here if you are in Madrid, just off Plaza Mayor on C. Imperial. Be sure to make reservations because they are VERY popular. We were just lucky they took pity on us!!",2014-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d6498928-Reviews-or460-Metro_Bistro_Plaza_Mayor-Madrid.html,UID_2667,0.019,0.704,0.277,0.9982,0.4566203703703703,0.6801440329218106,0.43500625,1413,130,0.092002830856334,5,45,False,58,0.1282051282051282,0.2051282051282051,0.2435897435897435,0.1538461538461538,0.1794871794871795,0.0,0.0128205128205128,0.0128205128205128,0.0384615384615384,0.0256410256410256,262,166,4.396946564885496,0,0,return three week spain far best meal entir trip heard madrid rival barcelona regard good food impress cuisin madrid eat wander hope make reserv anoth night offer take us spot provid promis done p problem interior decor modern warm invit way wait staff good especi miguel amazingli friendli help explain dish serv start complimentari celeri mojito absolut wonder wish could make one home salmorejo tipico cold tomato soup world husband roast potato three differ dip delight three also varieti bread divin big bread eater enjoy main cours lamb especi good even manag dessert three week good good food first realli magnific meal one night return home miss eat madrid plaza mayor c imperi sure make reserv popular lucki took piti us,very good,5
