Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating
867,868,Restaurante_Morgana,4,Positive,review_651107880,Comida gallega en  Madrid,"I was alone. At my entrance the waiter said to me that there was no place for me, because I didn't have reservation and he offered to me to eat at the bar.Unfortunately the couple entered after me asked the same to an other...","I was alone.  At my entrance the waiter said to me that there was no place for me, because I didn't have reservation and he offered to me to eat at the bar. Unfortunately the couple entered after me asked the same to an other waiter and, without reservation, they got a table for them. I made my grievances to the second waiter and he, very embarrassed, found a table for me as well. I was tempted to go away, but I was hungry, and I sat. In Italy we should comment that with a word: ""CAFONI"". Luckily, Catarina, with her perfect English, attended to me, and the atmosphere changed completely. She drove me to discover the tastes and the flavours of comida gallega revisited in a modern way. I'm Italian, from South Italy. And I traveled all around the world. Few person in the world could understand a good food better than me. If I say That it was was great, it was Definitely great! From empanadas, to tortilla, passing by guacamole and fish. Definitely great. Normally I don't take dessert, but Catarina ""forced"" me to taste their cheesecake. I asked if she puts some strong drug inside. It was simply superb. Of course, if you are alone, don't go there. But if you are in couple, you can go, and ask for Catarina. You won't forget that dinner. Thanks Catarina and, please, teach to your colleague what the good education means. Giuseppe",2019-02-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_831,0.05,0.732,0.218,0.9958,0.3039855072463768,0.4855072463768116,0.4880380952380952,1341,127,0.0947054436987323,1,53,False,46,0.1111111111111111,0.1666666666666666,0.3055555555555556,0.0833333333333333,0.1944444444444444,0.0,0.0,0.0277777777777777,0.1111111111111111,0.0,244,166,4.495901639344262,0,0,alon entranc waiter said place reserv offer eat bar unfortun coupl enter ask waiter without reserv got tabl made grievanc second waiter embarrass found tabl well tempt go away hungri sat itali comment word cafoni luckili catarina perfect english attend atmospher chang complet drove discov tast flavour comida gallega revisit modern way italian south itali travel around world person world could understand good food better say great definit great empanada tortilla pass guacamol fish definit great normal take dessert catarina forc tast cheesecak ask put strong drug insid simpli superb cours alon go coupl go ask catarina forget dinner thank catarina pleas teach colleagu good educ mean giusepp,very good,5
868,869,Restaurante_Morgana,5,Positive,review_574426795,Wonderful experience ,What a lovely small place! Four friends from Galicia running a place that serves great food. Everything we tasted was excellent and beautifully presented. The wine pairing was a success as well. The service was impeccable and the personnel friendly. The place is small so...,What a lovely small place! Four friends from Galicia running a place that serves great food. Everything we tasted was excellent and beautifully presented. The wine pairing was a success as well. The service was impeccable and the personnel friendly. The place is small so make a reservation - it was fully booked the night we visited. ,2018-04-19,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_832,0.0,0.639,0.361,0.9812,0.4458333333333332,0.6166666666666667,0.20026,335,24,0.0716417910447761,1,7,False,18,0.12,0.2,0.28,0.04,0.24,0.0,0.0,0.0,0.08,0.04,57,44,4.87719298245614,0,0,love small place four friend galicia run place serv great food everyth tast excel beauti present wine pair success well servic impecc personnel friendli place small make reserv fulli book night visit,very good,5
869,870,Moratin_Vinoteca_Bistrot,5,Positive,review_356156998,Great dinner,"We ate here after visiting the Prado musuem, and were made to feel very welcome by the staff, who showed real knowledge and passion about the food on offer. We shared two ""half"" starters, one of leeks, and one salmon; both of which were incredible....","We ate here after visiting the Prado musuem, and were made to feel very welcome by the staff, who showed real knowledge and passion about the food on offer. We shared two ""half"" starters, one of leeks, and one salmon; both of which were incredible. The mains (and desert!) were equally delicious. We wouldn't hesitate to visit this restaurant again upon our next visit to Madrid",2016-03-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or210-Moratin_Vinoteca_Bistrot-Madrid.html,UID_833,0.0,0.808,0.192,0.926,0.5055555555555555,0.5611111111111111,0.42015,378,31,0.082010582010582,1,14,False,15,0.0476190476190476,0.1428571428571428,0.4285714285714285,0.0,0.1428571428571428,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.0476190476190476,66,53,4.742424242424242,0,0,ate visit prado musuem made feel welcom staff show real knowledg passion food offer share two half starter one leek one salmon incred main desert equal delici hesit visit restaur upon next visit madrid,very good,5
870,871,Moratin_Vinoteca_Bistrot,5,Positive,review_483745991,Mind blowing!,What a great experience. Unexpected and a chance discovery this is a not to miss gem of a Madrid restaurant. Outstanding service compliments exceptional food. All of this combines with a great wine list to make a dinner that is memorable. Yes I have made...,What a great experience. Unexpected and a chance discovery this is a not to miss gem of a Madrid restaurant. Outstanding service compliments exceptional food. All of this combines with a great wine list to make a dinner that is memorable. Yes I have made another reservation.,2017-05-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or110-Moratin_Vinoteca_Bistrot-Madrid.html,UID_834,0.0,0.655,0.345,0.964,0.561111111111111,0.8958333333333334,0.26695,275,22,0.08,0,5,False,12,0.0,0.25,0.4166666666666667,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,47,37,4.872340425531915,0,0,great experi unexpect chanc discoveri miss gem madrid restaur outstand servic compliment except food combin great wine list make dinner memor ye made anoth reserv,very good,5
871,872,Moratin_Vinoteca_Bistrot,5,Positive,review_481924143,Fabulous! ,"We just returned from our second dinner in a row at this gem of a restaurant. It has everything we desire in a restaurant: excellent food, professional service, great cozy lighting and jazz playing softly in the background.  The whole experience was a bath for...","We just returned from our second dinner in a row at this gem of a restaurant. It has everything we desire in a restaurant: excellent food, professional service, great cozy lighting and jazz playing softly in the background. The whole experience was a bath for the senses. The baby artichoke hearts are extraordinarily delicious and are a perfect starter for two to share. The cannelloni with veal was exceptionally delicious. The octopus was fantastic. Simple and limited menu but every dish was pure perfection.  The ambience is serene and the food is exquisite. ",2017-05-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or110-Moratin_Vinoteca_Bistrot-Madrid.html,UID_835,0.013,0.712,0.275,0.9788,0.4361904761904762,0.6166666666666667,0.4947142857142856,564,43,0.076241134751773,0,11,False,19,0.0652173913043478,0.2391304347826087,0.3043478260869565,0.0217391304347826,0.1956521739130435,0.0434782608695652,0.0217391304347826,0.0,0.0652173913043478,0.0434782608695652,93,72,5.053763440860215,0,0,return second dinner row gem restaur everyth desir restaur excel food profession servic great cozi light jazz play softli background whole experi bath sens babi artichok heart extraordinarili delici perfect starter two share cannelloni veal except delici octopu fantast simpl limit menu everi dish pure perfect ambienc seren food exquisit,very good,5
872,873,Moratin_Vinoteca_Bistrot,5,Positive,review_479558018,Delicious surprise!,Wonderful food- friendly and fast serviceThe staff was kind enough to fit us in without a reservation. One of our best meals in Spain! Fresh simple delicious,Wonderful food- friendly and fast serviceThe staff was kind enough to fit us in without a reservation. One of our best meals in Spain! Fresh simple delicious,2017-04-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or110-Moratin_Vinoteca_Bistrot-Madrid.html,UID_836,0.0,0.462,0.538,0.9729,0.4875,0.6057142857142856,0.14725,157,8,0.0509554140127388,1,3,False,12,0.0833333333333333,0.3333333333333333,0.3333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,27,26,4.851851851851852,0,0,wonder food friendli fast serviceth staff kind enough fit us without reserv one best meal spain fresh simpl delici,very good,5
873,874,Restaurante_Morgana,5,Positive,review_649768414,Not less than 5 stars,"Not too much to say about Morganana :-) firstly, its the people and they are truly fantastic, great staff. Secondly, it’s the food. It’s delicious and nicely presented. We also liked a lot the decorations.","Not too much to say about Morganana :-) firstly, its the people and they are truly fantastic, great staff. Secondly, it’s the food. It’s delicious and nicely presented. We also liked a lot the decorations.",2019-02-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_837,0.0,0.557,0.443,0.9694,0.4833333333333334,0.6648148148148149,0.6751333333333335,205,14,0.0682926829268292,0,10,False,10,0.0,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,35,32,4.885714285714286,0,0,much say morganana firstli peopl truli fantast great staff secondli food delici nice present also like lot decor,very good,5
874,875,Restaurante_Morgana,4,Positive,review_649021473,Tuesday night ,"Had a fab meal here, vege options good, menu a little limited, nice fresh produce, great staff and welcoming venue. Approx 40 euro per head,  including drinks and deserts.","Had a fab meal here, vege options good, menu a little limited, nice fresh produce, great staff and welcoming venue. Approx 40 euro per head,  including drinks and deserts.",2019-01-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_838,0.039,0.536,0.425,0.9418,0.3568452380952381,0.5821428571428572,0.9418,171,5,0.0292397660818713,0,7,False,9,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,29,27,4.896551724137931,0,0,fab meal vege option good menu littl limit nice fresh produc great staff welcom venu approx euro per head includ drink desert,very good,5
875,876,Restaurante_Morgana,5,Positive,review_647212740,Friendly! Food porn! Just amazing!,"I am still sitting here while I am writing this!Friendly staff, good atmosphere, mixture between locals and tourists.The food is fantastic: so many tastes come together and are causing a sensation and explosion in your mouth.I didn’t expect this.Pulpo with pumpkin...","I am still sitting here while I am writing this! Friendly staff, good atmosphere, mixture between locals and tourists. The food is fantastic: so many tastes come together and are causing a sensation and explosion in your mouth. I didn’t expect this. Pulpo with pumpkin purée and cheese on it, slightly spicy. Just soooo delicious! Good beer and wine as well! The staff is friendly and professional! No cheap place but also not too expensive! I can just recommend the place!",2019-01-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_839,0.017,0.778,0.205,0.9371,0.2910984848484848,0.5696969696969697,0.4019666666666666,473,35,0.0739957716701902,6,14,False,23,0.1034482758620689,0.1724137931034483,0.2758620689655172,0.1379310344827586,0.2068965517241379,0.0,0.0,0.0344827586206896,0.0689655172413793,0.0,81,70,4.851851851851852,0,0,still sit write friendli staff good atmospher mixtur local tourist food fantast mani tast come togeth caus sensat explos mouth expect pulpo pumpkin pur e chees slightli spici soooo delici good beer wine well staff friendli profession cheap place also expens recommend place,very good,5
876,877,Restaurante_Morgana,5,Positive,review_645837038,Best meal had in Spain,"I visited this restaurant tonight with a couple of friends and found it to be quite busy and packed. Fortunately the very kind waiter found us a place to sit near the bar and it was nice and comfortable.We ordered the tomato dish, grilled...","I visited this restaurant tonight with a couple of friends and found it to be quite busy and packed. Fortunately the very kind waiter found us a place to sit near the bar and it was nice and comfortable. We ordered the tomato dish, grilled with guacamole, mango and kale. This was their signature dish and it is very safe to say that it is the best tomato I have ever eaten. Please try this if you get the chance.  My friends tried the mussels and pork knuckle and rated those dishes very well too. A special mention regarding the seafood Ceviche which was very delicious and very hearty.  But collectively we believe we have tried our favourite cheesecake of all time, which was delightfully served with a small jar of jam.  Would just like to thank the staff as well as they were fantastic and explained all the dishes to us, were very prompt and were overall very kind to us. Extremely happy with this experience and highly recommend this.  It is very busy so try and get in as soon as you can. We didn't book and found a spot but try to book if that is possible.",2019-01-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_840,0.0,0.757,0.243,0.9948,0.4094155844155844,0.6296103896103897,0.3463727272727273,1066,104,0.0975609756097561,0,17,False,54,0.0555555555555555,0.25,0.3333333333333333,0.0277777777777777,0.2777777777777778,0.0,0.0,0.0,0.0555555555555555,0.0,200,120,4.315,0,0,visit restaur tonight coupl friend found quit busi pack fortun kind waiter found us place sit near bar nice comfort order tomato dish grill guacamol mango kale signatur dish safe say best tomato ever eaten pleas tri get chanc friend tri mussel pork knuckl rate dish well special mention regard seafood cevich delici hearti collect believ tri favourit cheesecak time delight serv small jar jam would like thank staff well fantast explain dish us prompt overal kind us extrem happi experi highli recommend busi tri get soon book found spot tri book possibl,very good,5
877,878,Restaurante_Morgana,5,Positive,review_645835838,Most incredible entree and cheesecake ever!,"Wow. The tomato dish was an absolutely incredible one which is so flavoursome and rich! I cannot compare any other entree I've had. Secondly the cheesecake was to die for, so soft and melts in your mouth, complimented by a silky smooth jam. On top...","Wow. The tomato dish was an absolutely incredible one which is so flavoursome and rich! I cannot compare any other entree I've had. Secondly the cheesecake was to die for, so soft and melts in your mouth, complimented by a silky smooth jam. On top of that, the service was lovely, our waiter was super helpful for catering to dietary requirements, providing info on how to eat dishes and being a really friendly person! Must-have experience in Madrid! Get in early to make sure you get a seat because it's naturally very busy!",2019-01-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_841,0.033,0.712,0.255,0.9772,0.323251488095238,0.5621825396825397,0.5820166666666667,526,41,0.0779467680608365,4,15,False,21,0.1724137931034483,0.1379310344827586,0.2758620689655172,0.0689655172413793,0.1724137931034483,0.0,0.0,0.0344827586206896,0.0689655172413793,0.0689655172413793,93,79,4.666666666666667,0,0,wow tomato dish absolut incred one flavoursom rich cannot compar entre secondli cheesecak die soft melt mouth compliment silki smooth jam top servic love waiter super help cater dietari requir provid info eat dish realli friendli person must experi madrid get earli make sure get seat natur busi,very good,5
878,879,Restaurante_Morgana,5,Positive,review_644832775,A welcomed surprise!,"Very tiny restaurant but with a nice minimalistic cozy design.Incredibly good food, perfectly cooked and beautifully displayed. The staff is friendly and they speak several languages.Absolutely a must if you visit Madrid.","Very tiny restaurant but with a nice minimalistic cozy design.Incredibly good food, perfectly cooked and beautifully displayed. The staff is friendly and they speak several languages.Absolutely a must if you visit Madrid.",2019-01-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or60-Restaurante_Morgana-Madrid.html,UID_842,0.0,0.543,0.457,0.9769,0.415625,0.6875,0.4718,221,12,0.0542986425339366,0,5,False,12,0.1538461538461538,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,32,30,5.9375,0,0,tini restaur nice minimalist cozi design incred good food perfectli cook beauti display staff friendli speak sever languag absolut must visit madrid,very good,5
879,880,Restaurante_Morgana,5,Positive,review_572476814,A jewel in the heart of Madrid! ,Fantastic Spanish food with friendly and hospitable service. One of those places you can certainly recommend and never go wrong!,Fantastic Spanish food with friendly and hospitable service. One of those places you can certainly recommend and never go wrong!,2018-04-10,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_843,0.0,0.508,0.492,0.9266,0.0728571428571428,0.5742857142857143,0.0034999999999999,128,7,0.0546875,1,2,False,10,0.1,0.2,0.3,0.0,0.3,0.0,0.0,0.0,0.1,0.0,20,19,5.45,0,0,fantast spanish food friendli hospit servic one place certainli recommend never go wrong,very good,5
880,881,Restaurante_Morgana,5,Positive,review_564271519,I don’t do 5 stars easily,"But it was deserved. Reserve because it is a small place. Nice modern interior. Not many dishes but well diversified. Very nice white Rias Baixas. Great croquetas, good ramen. My fideua was great. Attentive service. We fully recommend.","But it was deserved. Reserve because it is a small place. Nice modern interior. Not many dishes but well diversified. Very nice white Rias Baixas. Great croquetas, good ramen. My fideua was great. Attentive service. We fully recommend.",2018-03-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_781,0.0,0.514,0.486,0.9853,0.378,0.6200000000000001,0.2575624999999999,235,13,0.0553191489361702,0,10,False,13,0.1052631578947368,0.1052631578947368,0.3684210526315789,0.0526315789473684,0.2631578947368421,0.0,0.0526315789473684,0.0,0.0526315789473684,0.0,38,36,5.2105263157894735,0,0,deserv reserv small place nice modern interior mani dish well diversifi nice white ria baixa great croqueta good ramen fideua great attent servic fulli recommend,very good,5
881,882,Restaurante_Morgana,5,Positive,review_562782280,Best meal in Madrid,Small but charming rustic restaurant with fantastically creative food! Ate some of the best croquettes and tapas I’ve ever had! Staff was amazing and attentive!,Small but charming rustic restaurant with fantastically creative food! Ate some of the best croquettes and tapas I’ve ever had! Staff was amazing and attentive!,2018-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_844,0.0,0.501,0.499,0.9748,0.5291666666666667,0.75,0.1302999999999999,160,8,0.05,3,3,False,10,0.0,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,25,24,5.44,0,0,small charm rustic restaur fantast creativ food ate best croquett tapa ever staff amaz attent,very good,5
882,883,Restaurante_Morgana,5,Positive,review_539401129,Excellent small restaurant in Chueca,"This place is a bit difficult to find because the name is not lit up, but it's worth searching out. We enjoyed the empanada and the ensaladilla (something Peruvian with chicken and egg.) Our main courses were the merluza (a white fish) and pulpo. Both...","This place is a bit difficult to find because the name is not lit up, but it's worth searching out. We enjoyed the empanada and the ensaladilla (something Peruvian with chicken and egg.) Our main courses were the merluza (a white fish) and pulpo. Both preparations were interesting, though I thought the pulpo was a bit overcooked. The wine, €19 ""7 Cupos"" was excellent. We almost didn't go because it's supposed to be ""Spanish-Asian"" fusion, but to us it was more Galician than Asian. Yes, the potatoes that came with one of the main courses were flavored with kim chee (Korean cabbage) but it did not overpower the dish. The cheesecake was okay. We'd go back again in a flash. Do reserve: it's small and rarely has room for walk-ins.",2017-11-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_845,0.012,0.842,0.146,0.9664,0.1722222222222222,0.4811111111111111,0.2738333333333334,735,62,0.0843537414965986,0,33,False,23,0.1052631578947368,0.1052631578947368,0.4210526315789473,0.0,0.1052631578947368,0.0,0.0,0.1052631578947368,0.1578947368421052,0.0,130,95,4.661538461538462,0,0,place bit difficult find name lit worth search enjoy empanada ensaladilla someth peruvian chicken egg main cours merluza white fish pulpo prepar interest though thought pulpo bit overcook wine cupo excel almost go suppos spanish asian fusion us galician asian ye potato came one main cours flavor kim chee korean cabbag overpow dish cheesecak okay go back flash reserv small rare room walk in,very good,5
883,884,Restaurante_Morgana,5,Positive,review_539194901,Excellent Lunch,"4 of us enjoyed a lunch at this restaurant last weekend and found everything to be excellent. The restaurant is extremely busy so booking is essential. Service is excellent and and the menu choice is just right, with not a huge menu ensuring  everything is...","4 of us enjoyed a lunch at this restaurant last weekend and found everything to be excellent.  The restaurant is extremely busy so booking is essential.  Service is excellent and and the menu choice is just right, with not a huge menu ensuring everything is cooked fresh and to a very high standard. The restaurant specialise in Galician food with quite a number of seafood dishes on order which we found to be excellent.  Definitely worth a try we really enjoyed Morgana.",2017-11-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_846,0.019,0.699,0.281,0.9767,0.3566938775510204,0.5574557823129251,0.4400499999999999,472,37,0.0783898305084745,0,6,False,35,0.0,0.2857142857142857,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,82,57,4.7317073170731705,0,0,us enjoy lunch restaur last weekend found everyth excel restaur extrem busi book essenti servic excel menu choic right huge menu ensur everyth cook fresh high standard restaur specialis galician food quit number seafood dish order found excel definit worth tri realli enjoy morgana,very good,5
884,885,Restaurante_Morgana,4,Positive,review_538531053,Good restaurant with good flavors,Small and cosy restaurant within walking distance from the Gran Via. The restaurant was full within 30 minutes after it opened. Short menu but one can easily find a course. Good and attentive service. The food was good for the price. Would go and visit...,Small and cosy restaurant within walking distance from the Gran Via. The restaurant was full within 30 minutes after it opened. Short menu but one can easily find a course. Good and attentive service. The food was good for the price. Would go and visit them again,2017-11-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12316948-Reviews-or120-Restaurante_Morgana-Madrid.html,UID_847,0.0,0.803,0.197,0.8957,0.3333333333333333,0.5976190476190476,0.19068,263,18,0.0684410646387832,0,5,False,18,0.0769230769230769,0.1538461538461538,0.4615384615384615,0.0769230769230769,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,47,40,4.617021276595745,0,0,small cosi restaur within walk distanc gran via restaur full within minut open short menu one easili find cours good attent servic food good price would go visit,very good,5
885,886,Moratin_Vinoteca_Bistrot,5,Positive,review_350776801,Charming restaurant with delicious dishes,"You should book a table to be sure to have a seat in this small and pleasant restaurant. The food menu is short, with a few proposals explained by the friendly waiters, and there is an elaborate wine list where they will give you advice...","You should book a table to be sure to have a seat in this small and pleasant restaurant. The food menu is short, with a few proposals explained by the friendly waiters, and there is an elaborate wine list where they will give you advice should you need it. You can ask for half-portions, which would count as a starter, or full portion as a main. I really loved the leeks with salsa Romesco - calçot-style. ",2016-02-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or210-Moratin_Vinoteca_Bistrot-Madrid.html,UID_848,0.0,0.847,0.153,0.9184,0.2875,0.5838888888888888,0.4389666666666666,407,40,0.0982800982800982,0,11,False,17,0.1111111111111111,0.1666666666666666,0.3333333333333333,0.0555555555555555,0.2777777777777778,0.0,0.0,0.0,0.0555555555555555,0.0,76,63,4.355263157894737,0,0,book tabl sure seat small pleasant restaur food menu short propos explain friendli waiter elabor wine list give advic need ask half portion would count starter full portion main realli love leek salsa romesco cal ot style,very good,5
886,887,Moratin_Vinoteca_Bistrot,5,Positive,review_349686718,Where the locals eat!,"We felt very welcomed at Vinoteca Moratin, we quickly realized that we were probably the only tourists in the restaurant. This is definitely a spot where the locals go, and the food was absolutely delicious! The service was highly personalized and we were walked through...","We felt very welcomed at Vinoteca Moratin, we quickly realized that we were probably the only tourists in the restaurant. This is definitely a spot where the locals go, and the food was absolutely delicious! The service was highly personalized and we were walked through the entire menu and given recommendations based on our tastes and preferences. ",2016-02-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or210-Moratin_Vinoteca_Bistrot-Madrid.html,UID_849,0.0,0.848,0.152,0.865,0.2419047619047618,0.6378571428571428,0.5894499999999999,350,30,0.0857142857142857,1,5,False,10,0.0,0.4285714285714285,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,57,46,5.140350877192983,0,0,felt welcom vinoteca moratin quickli realiz probabl tourist restaur definit spot local go food absolut delici servic highli person walk entir menu given recommend base tast prefer,very good,5
887,888,Moratin_Vinoteca_Bistrot,5,Positive,review_347533736,Lovely and quaint with a down to earth chef,"My fiancé booked this place as a surprise and as we walked down the quiet Calle de Moratin, I nearly missed the unassuming restaurant entrance. We walked in and the chef greeted us at 1:30pm to an empty restaurant with a clean, simple and modern...","My fiancé booked this place as a surprise and as we walked down the quiet Calle de Moratin, I nearly missed the unassuming restaurant entrance.  We walked in and the chef greeted us at 1:30pm to an empty restaurant with a clean, simple and modern interior. Warm lighting showcased the artwork and bookcases of literature with empty wine bottles dotted around. It felt relaxed and comfortable, I must admit I was pleasantly surprised. The menu had no more than a handful of dishes with both English and Spanish descriptions. The chef took time to explain each one to us which was lovely of him. We chose the tomato soup, the octopus, the artichokes, the hake fish and the veal cheek cannelloni. The chef took this into consideration and designed the courses with half and full portions so that we could try everything but not be too full. A refreshing approach as most restaurants just want to charge you maximum price for everything and won't care if you can't finish the food.  He also recommended two glasses of cava to start and let us try them before choosing which one. That was very nice of them. The tomato soup was velvety smooth. The accompanying bread well baked with a crispy crust and soft fluffy filling. The cheese sprinkled on top melted and made the dish very warming and delicious. The octopus was served on a bed of creamy smooth potato mash and drizzled with chorizo oil. Tender and full of flavour it was our favourite dish. The artichokes were served in delicious bite size pieces. Soft and creamy, they were decorated with a well paired salt beef sand that gave a little crunch and texture. Unusual and worth a try. The hake was accompanied by grilled asparagus from Peru. Well cooked and full of flavour it was the best part of the dish. We had a generous portion of fish which was well cut. Sadly it was far too salty and slightly overcooked. This was the only bad thing about the meal. The veal cheek cannelloni had a flavoursome beefy filling which had been booked with wine, mushrooms and onions. The bechamel sauce and pasta was light and just right with the crunchy cheesy crust on top making it taste like a high end Mac n cheese... That was kind of lovely hehe. A good end to the meal, we finished and had to rush off to the Real Madrid game but if we had time we would have stayed for dessert as no doubt it would have been delicious.  As we left, the chef came over to shake our hands and thank us. This attentiveness and genuine friendliness makes us want to return and we definitely will. Thank you and enjoy.",2016-02-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or210-Moratin_Vinoteca_Bistrot-Madrid.html,UID_850,0.042,0.765,0.193,0.9976,0.2222103870788081,0.562369813422445,0.4576344827586207,2544,213,0.0837264150943396,0,46,False,86,0.0957446808510638,0.1382978723404255,0.3191489361702128,0.0531914893617021,0.1808510638297872,0.0212765957446808,0.0425531914893617,0.0319148936170212,0.0425531914893617,0.0744680851063829,461,276,4.51409978308026,0,0,fianc book place surpris walk quiet call de moratin nearli miss unassum restaur entranc walk chef greet us pm empti restaur clean simpl modern interior warm light showcas artwork bookcas literatur empti wine bottl dot around felt relax comfort must admit pleasantli surpris menu hand dish english spanish descript chef took time explain one us love chose tomato soup octopu artichok hake fish veal cheek cannelloni chef took consider design cours half full portion could tri everyth full refresh approach restaur want charg maximum price everyth care finish food also recommend two glass cava start let us tri choos one nice tomato soup velveti smooth accompani bread well bake crispi crust soft fluffi fill chees sprinkl top melt made dish warm delici octopu serv bed creami smooth potato mash drizzl chorizo oil tender full flavour favourit dish artichok serv delici bite size piec soft creami decor well pair salt beef sand gave littl crunch textur unusu worth tri hake accompani grill asparagu peru well cook full flavour best part dish gener portion fish well cut sadli far salti slightli overcook bad thing meal veal cheek cannelloni flavoursom beefi fill book wine mushroom onion bechamel sauc pasta light right crunchi cheesi crust top make tast like high end mac n chees kind love hehe good end meal finish rush real madrid game time would stay dessert doubt would delici left chef came shake hand thank us attent genuin friendli make us want return definit thank enjoy,very good,5
888,889,Moratin_Vinoteca_Bistrot,5,Positive,review_328888325,Wonderful meal - Great Service,"We had lunch at Vinoteca. The restaurant is located on a cute street in a fun neighborhood to stroll. We were greeted by friendly staff and the superb service continued throughout the meal. We enjoyed the leek appetizer, the octopus and the chocolate cake. We...","We had lunch at Vinoteca. The restaurant is located on a cute street in a fun neighborhood to stroll. We were greeted by friendly staff and the superb service continued throughout the meal. We enjoyed the leek appetizer, the octopus and the chocolate cake. We would probably skip the steak tartare if we revisited Vinoteca. I would highly recommend this bistro for a Madrid meal.",2015-11-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d3669444-Reviews-or210-Moratin_Vinoteca_Bistrot-Madrid.html,UID_851,0.0,0.727,0.273,0.9674,0.4725,0.6566666666666667,0.4262200000000001,379,29,0.0765171503957783,0,7,False,15,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0555555555555555,0.0,0.0555555555555555,0.0,65,51,4.846153846153846,0,0,lunch vinoteca restaur locat cute street fun neighborhood stroll greet friendli staff superb servic continu throughout meal enjoy leek appet octopu chocol cake would probabl skip steak tartar revisit vinoteca would highli recommend bistro madrid meal,very good,5
